#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 9","NC_000009.12",101535424,101562422,"+",56254,"RNF20","-","XP_011517164.1",975,"E3 ubiquitin-protein ligase BRE1A isoform X1"
"chromosome 9","NC_000009.12",101573174,101737979,"-",116443,"GRIN3A","-","NP_597702.2",1115,"glutamate receptor ionotropic, NMDA 3A precursor"
"chromosome 9","NC_000009.12",101594409,101594921,"-",5535,"PPP3R2","-","NP_671709.2",170,"calcineurin subunit B type 2"
"chromosome 9","NC_000009.12",101609726,101737979,"-",116443,"GRIN3A","-","XP_011516513.1",925,"glutamate receptor ionotropic, NMDA 3A isoform X1"
"chromosome 9","NC_000009.12",102995381,103005678,"+",1539,"CYLC2","-","NP_001331.1",348,"cylicin-2"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_016869695.1",1197,"structural maintenance of chromosomes protein 2 isoform X1"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_016869696.1",1197,"structural maintenance of chromosomes protein 2 isoform X1"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_016869697.1",1197,"structural maintenance of chromosomes protein 2 isoform X1"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","NP_006435.2",1197,"structural maintenance of chromosomes protein 2"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","NP_001036015.1",1197,"structural maintenance of chromosomes protein 2"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","NP_001036016.1",1197,"structural maintenance of chromosomes protein 2"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","NP_001252531.1",1197,"structural maintenance of chromosomes protein 2"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_006716996.1",1197,"structural maintenance of chromosomes protein 2 isoform X1"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_011516450.1",1197,"structural maintenance of chromosomes protein 2 isoform X1"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_011516451.1",1197,"structural maintenance of chromosomes protein 2 isoform X1"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_016869698.1",1147,"structural maintenance of chromosomes protein 2 isoform X2"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_016869699.1",1147,"structural maintenance of chromosomes protein 2 isoform X2"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_016869700.1",1147,"structural maintenance of chromosomes protein 2 isoform X2"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_016869701.1",1147,"structural maintenance of chromosomes protein 2 isoform X2"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_011516452.1",1147,"structural maintenance of chromosomes protein 2 isoform X2"
"chromosome 9","NC_000009.12",104095385,104139315,"+",10592,"SMC2","-","XP_011516453.1",1147,"structural maintenance of chromosomes protein 2 isoform X2"
"chromosome 9","NC_000009.12",104095385,104135926,"+",10592,"SMC2","-","XP_011516454.1",1115,"structural maintenance of chromosomes protein 2 isoform X3"
"chromosome 9","NC_000009.12",104095385,104135898,"+",10592,"SMC2","-","XP_011516455.1",1099,"structural maintenance of chromosomes protein 2 isoform X4"
"chromosome 9","NC_000009.12",104095385,104122268,"+",10592,"SMC2","-","XP_024303151.1",726,"structural maintenance of chromosomes protein 2 isoform X5"
"chromosome 9","NC_000009.12",104504263,104505222,"+",138805,"OR13F1","-","NP_001004485.1",319,"olfactory receptor 13F1"
"chromosome 9","NC_000009.12",104526253,104527209,"-",138804,"OR13C4","-","NP_001001919.1",318,"olfactory receptor 13C4"
"chromosome 9","NC_000009.12",104535770,104536813,"-",138803,"OR13C3","-","NP_001001961.1",347,"olfactory receptor 13C3"
"chromosome 9","NC_000009.12",104569168,104570130,"+",138802,"OR13C8","-","NP_001004483.1",320,"olfactory receptor 13C8"
"chromosome 9","NC_000009.12",104598457,104599413,"-",138799,"OR13C5","-","NP_001004482.1",318,"olfactory receptor 13C5"
"chromosome 9","NC_000009.12",104604671,104605627,"-",392376,"OR13C2","-","NP_001004481.1",318,"olfactory receptor 13C2"
"chromosome 9","NC_000009.12",104617248,104618204,"-",286362,"OR13C9","-","NP_001001956.1",318,"olfactory receptor 13C9"
"chromosome 9","NC_000009.12",104694422,104695462,"+",286365,"OR13D1","-","NP_001004484.1",346,"olfactory receptor 13D1"
"chromosome 9","NC_000009.12",104747793,104759338,"+",25934,"NIPSNAP3A","-","NP_056284.1",247,"protein NipSnap homolog 3A isoform 1"
"chromosome 9","NC_000009.12",104747793,104759338,"+",25934,"NIPSNAP3A","-","NP_001316499.1",197,"protein NipSnap homolog 3A isoform 2"
"chromosome 9","NC_000009.12",104764241,104773073,"+",55335,"NIPSNAP3B","-","NP_060846.2",247,"protein NipSnap homolog 3B"
"chromosome 9","NC_000009.12",104764241,104773073,"+",55335,"NIPSNAP3B","-","XP_011517141.1",197,"protein NipSnap homolog 3B isoform X1"
"chromosome 9","NC_000009.12",104784315,104903679,"-",19,"ABCA1","-","XP_005251830.1",2263,"phospholipid-transporting ATPase ABCA1 isoform X3"
"chromosome 9","NC_000009.12",104784315,104903679,"-",19,"ABCA1","-","NP_005493.2",2261,"phospholipid-transporting ATPase ABCA1"
"chromosome 9","NC_000009.12",104784315,104903679,"-",19,"ABCA1","-","XP_016869867.1",2288,"phospholipid-transporting ATPase ABCA1 isoform X1"
"chromosome 9","NC_000009.12",104784315,104903679,"-",19,"ABCA1","-","XP_016869868.1",2288,"phospholipid-transporting ATPase ABCA1 isoform X1"
"chromosome 9","NC_000009.12",104784315,104903679,"-",19,"ABCA1","-","XP_016869869.1",2288,"phospholipid-transporting ATPase ABCA1 isoform X1"
"chromosome 9","NC_000009.12",104784315,104903679,"-",19,"ABCA1","-","XP_016869870.1",2288,"phospholipid-transporting ATPase ABCA1 isoform X1"
"chromosome 9","NC_000009.12",104784315,104903679,"-",19,"ABCA1","-","XP_011516641.1",2288,"phospholipid-transporting ATPase ABCA1 isoform X1"
"chromosome 9","NC_000009.12",104784315,104903679,"-",19,"ABCA1","-","XP_011516642.1",2288,"phospholipid-transporting ATPase ABCA1 isoform X1"
"chromosome 9","NC_000009.12",104784315,104903679,"-",19,"ABCA1","-","XP_011516643.1",2286,"phospholipid-transporting ATPase ABCA1 isoform X2"
"chromosome 9","NC_000009.12",104784315,104889375,"-",19,"ABCA1","-","XP_016869871.1",2242,"phospholipid-transporting ATPase ABCA1 isoform X4"
"chromosome 9","NC_000009.12",104784315,104884548,"-",19,"ABCA1","-","XP_005251833.1",2203,"phospholipid-transporting ATPase ABCA1 isoform X5"
"chromosome 9","NC_000009.12",104784315,104883096,"-",19,"ABCA1","-","XP_011516644.1",2142,"phospholipid-transporting ATPase ABCA1 isoform X6"
"chromosome 9","NC_000009.12",104803290,104903679,"-",19,"ABCA1","-","XP_011516646.1",1565,"phospholipid-transporting ATPase ABCA1 isoform X7"
"chromosome 9","NC_000009.12",105244869,105438295,"+",23446,"SLC44A1","-","NP_001317660.1",654,"choline transporter-like protein 1 isoform c"
"chromosome 9","NC_000009.12",105244869,105389912,"+",23446,"SLC44A1","-","NP_001273659.1",652,"choline transporter-like protein 1 isoform b"
"chromosome 9","NC_000009.12",105244869,105389056,"+",23446,"SLC44A1","-","NP_536856.2",657,"choline transporter-like protein 1 isoform a"
"chromosome 9","NC_000009.12",105244869,105385712,"+",23446,"SLC44A1","-","XP_005251912.1",719,"choline transporter-like protein 1 isoform X2"
"chromosome 9","NC_000009.12",105273544,105438295,"+",23446,"SLC44A1","-","XP_006717092.1",672,"choline transporter-like protein 1 isoform X4"
"chromosome 9","NC_000009.12",105273544,105389056,"+",23446,"SLC44A1","-","XP_006717091.1",675,"choline transporter-like protein 1 isoform X3"
"chromosome 9","NC_000009.12",105273544,105385712,"+",23446,"SLC44A1","-","XP_006717090.1",737,"choline transporter-like protein 1 isoform X1"
"chromosome 9","NC_000009.12",105299911,105389056,"+",23446,"SLC44A1","-","XP_016870049.1",624,"choline transporter-like protein 1 isoform X5"
"chromosome 9","NC_000009.12",105442237,105546483,"+",83856,"FSD1L","-","XP_011517380.2",543,"FSD1-like protein isoform X2"
"chromosome 9","NC_000009.12",105442237,105546483,"+",83856,"FSD1L","-","XP_011517381.2",542,"FSD1-like protein isoform X3"
"chromosome 9","NC_000009.12",105442237,105546382,"+",83856,"FSD1L","-","XP_016870674.1",362,"FSD1-like protein isoform X9"
"chromosome 9","NC_000009.12",105444319,105546483,"+",83856,"FSD1L","-","XP_011517379.1",547,"FSD1-like protein isoform X1"
"chromosome 9","NC_000009.12",105448221,105546483,"+",83856,"FSD1L","-","XP_005252311.1",541,"FSD1-like protein isoform X4"
"chromosome 9","NC_000009.12",105448221,105546483,"+",83856,"FSD1L","-","NP_001138785.1",530,"FSD1-like protein isoform 3"
"chromosome 9","NC_000009.12",105448221,105546483,"+",83856,"FSD1L","-","XP_016870671.1",529,"FSD1-like protein isoform X5"
"chromosome 9","NC_000009.12",105448221,105546483,"+",83856,"FSD1L","-","NP_001317668.1",509,"FSD1-like protein isoform 6"
"chromosome 9","NC_000009.12",105448221,105546483,"+",83856,"FSD1L","-","NP_001274120.1",508,"FSD1-like protein isoform 4"
"chromosome 9","NC_000009.12",105448221,105546483,"+",83856,"FSD1L","-","XP_016870672.1",498,"FSD1-like protein isoform X6"
"chromosome 9","NC_000009.12",105448221,105546483,"+",83856,"FSD1L","-","NP_001274121.1",497,"FSD1-like protein isoform 5"
"chromosome 9","NC_000009.12",105448221,105546382,"+",83856,"FSD1L","-","XP_016870676.1",317,"FSD1-like protein isoform X11"
"chromosome 9","NC_000009.12",105448221,105472098,"+",83856,"FSD1L","-","NP_114125.1",145,"FSD1-like protein isoform 2"
"chromosome 9","NC_000009.12",105484388,105546483,"+",83856,"FSD1L","-","XP_016870673.1",384,"FSD1-like protein isoform X7"
"chromosome 9","NC_000009.12",105484388,105546483,"+",83856,"FSD1L","-","XP_005252317.1",384,"FSD1-like protein isoform X7"
"chromosome 9","NC_000009.12",105484388,105546483,"+",83856,"FSD1L","-","XP_024303458.1",373,"FSD1-like protein isoform X8"
"chromosome 9","NC_000009.12",105506470,105546483,"+",83856,"FSD1L","-","XP_011517382.1",322,"FSD1-like protein isoform X10"
"chromosome 9","NC_000009.12",105506470,105546483,"+",83856,"FSD1L","-","XP_011517383.1",311,"FSD1-like protein isoform X12"
"chromosome 9","NC_000009.12",105575033,105655935,"+",2218,"FKTN","-","XP_016869958.1",458,"fukutin isoform X6"
"chromosome 9","NC_000009.12",105575033,105645601,"+",2218,"FKTN","-","XP_016869953.1",468,"fukutin isoform X3"
"chromosome 9","NC_000009.12",105575033,105645601,"+",2218,"FKTN","-","XP_016869954.1",468,"fukutin isoform X3"
"chromosome 9","NC_000009.12",105575033,105644780,"+",2218,"FKTN","-","XP_016869959.1",448,"fukutin isoform X7"
"chromosome 9","NC_000009.12",105575033,105640123,"+",2218,"FKTN","-","NP_001185892.1",430,"fukutin isoform b"
"chromosome 9","NC_000009.12",105575033,105635264,"+",2218,"FKTN","-","XP_016869956.1",461,"fukutin isoform X5"
"chromosome 9","NC_000009.12",105575033,105635264,"+",2218,"FKTN","-","XP_016869957.1",461,"fukutin isoform X5"
"chromosome 9","NC_000009.12",105575033,105635264,"+",2218,"FKTN","-","NP_001338425.1",461,"fukutin isoform a"
"chromosome 9","NC_000009.12",105575033,105635264,"+",2218,"FKTN","-","NP_001073270.1",461,"fukutin isoform a"
"chromosome 9","NC_000009.12",105575033,105635264,"+",2218,"FKTN","-","NP_006722.2",461,"fukutin isoform a"
"chromosome 9","NC_000009.12",105575033,105635094,"+",2218,"FKTN","-","XP_011516680.1",472,"fukutin isoform X2"
"chromosome 9","NC_000009.12",105575033,105635086,"+",2218,"FKTN","-","NP_001338427.1",412,"fukutin isoform d"
"chromosome 9","NC_000009.12",105575033,105635086,"+",2218,"FKTN","-","XP_006717077.1",271,"fukutin isoform X11"
"chromosome 9","NC_000009.12",105575033,105635086,"+",2218,"FKTN","-","XP_011516693.1",271,"fukutin isoform X11"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_016869951.1",488,"fukutin isoform X1"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_016869952.1",488,"fukutin isoform X1"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_011516670.1",488,"fukutin isoform X1"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_011516671.1",488,"fukutin isoform X1"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_011516672.1",488,"fukutin isoform X1"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_011516673.1",488,"fukutin isoform X1"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_011516675.1",488,"fukutin isoform X1"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_011516676.1",488,"fukutin isoform X1"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_011516677.1",488,"fukutin isoform X1"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_011516678.1",488,"fukutin isoform X1"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_016869964.1",400,"fukutin isoform X9"
"chromosome 9","NC_000009.12",105575033,105624373,"+",2218,"FKTN","-","XP_011516689.1",400,"fukutin isoform X9"
"chromosome 9","NC_000009.12",105598088,105635264,"+",2218,"FKTN","-","NP_001338426.1",438,"fukutin isoform c"
"chromosome 9","NC_000009.12",105598088,105624373,"+",2218,"FKTN","-","XP_011516681.1",465,"fukutin isoform X4"
"chromosome 9","NC_000009.12",105601166,105624373,"+",2218,"FKTN","-","XP_016869961.1",426,"fukutin isoform X8"
"chromosome 9","NC_000009.12",105601166,105624373,"+",2218,"FKTN","-","XP_016869962.1",426,"fukutin isoform X8"
"chromosome 9","NC_000009.12",105601166,105624373,"+",2218,"FKTN","-","XP_011516683.1",426,"fukutin isoform X8"
"chromosome 9","NC_000009.12",105604242,105635264,"+",2218,"FKTN","-","NP_001338428.1",329,"fukutin isoform e"
"chromosome 9","NC_000009.12",105604242,105635264,"+",2218,"FKTN","-","NP_001338429.1",329,"fukutin isoform e"
"chromosome 9","NC_000009.12",105604242,105635264,"+",2218,"FKTN","-","NP_001338430.1",329,"fukutin isoform e"
"chromosome 9","NC_000009.12",105604242,105635264,"+",2218,"FKTN","-","NP_001338431.1",329,"fukutin isoform e"
"chromosome 9","NC_000009.12",105604242,105624373,"+",2218,"FKTN","-","XP_011516692.1",356,"fukutin isoform X10"
"chromosome 9","NC_000009.12",105662497,105662823,"+",6887,"TAL2","-","NP_005412.1",108,"T-cell acute lymphocytic leukemia protein 2"
"chromosome 9","NC_000009.12",105694661,105774080,"+",55151,"TMEM38B","-","NP_060582.1",291,"trimeric intracellular cation channel type B"
"chromosome 9","NC_000009.12",105694661,105774080,"+",55151,"TMEM38B","-","XP_011517134.1",200,"trimeric intracellular cation channel type B isoform X5"
"chromosome 9","NC_000009.12",105694661,105749093,"+",55151,"TMEM38B","-","XP_005252133.1",225,"trimeric intracellular cation channel type B isoform X2"
"chromosome 9","NC_000009.12",105694661,105749075,"+",55151,"TMEM38B","-","XP_005252134.1",220,"trimeric intracellular cation channel type B isoform X3"
"chromosome 9","NC_000009.12",105694661,105748150,"+",55151,"TMEM38B","-","XP_011517131.1",215,"trimeric intracellular cation channel type B isoform X4"
"chromosome 9","NC_000009.12",105694661,105748150,"+",55151,"TMEM38B","-","XP_011517133.1",215,"trimeric intracellular cation channel type B isoform X4"
"chromosome 9","NC_000009.12",105705647,105774080,"+",55151,"TMEM38B","-","XP_005252132.1",237,"trimeric intracellular cation channel type B isoform X1"
"chromosome 9","NC_000009.12",105721616,105774080,"+",55151,"TMEM38B","-","XP_011517135.1",175,"trimeric intracellular cation channel type B isoform X6"
"chromosome 9","NC_000009.12",106859945,106860520,"-",105376204,"LOC105376204","-","XP_016870898.1",191,"uncharacterized protein LOC105376204"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","XP_016870485.1",2567,"zinc finger protein 462 isoform X1"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","XP_016870486.1",2567,"zinc finger protein 462 isoform X1"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","XP_024303397.1",2567,"zinc finger protein 462 isoform X1"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","XP_006717272.1",2567,"zinc finger protein 462 isoform X1"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","XP_006717274.1",2567,"zinc finger protein 462 isoform X1"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","XP_006717275.1",2567,"zinc finger protein 462 isoform X1"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","XP_006717278.1",2566,"zinc finger protein 462 isoform X2"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","NP_067047.4",2506,"zinc finger protein 462 isoform 1"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","XP_006717279.1",2506,"zinc finger protein 462 isoform X3"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","XP_006717281.1",1702,"zinc finger protein 462 isoform X4"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","XP_016870487.1",1641,"zinc finger protein 462 isoform X5"
"chromosome 9","NC_000009.12",106923384,107011030,"+",58499,"ZNF462","-","NP_001334926.1",1641,"zinc finger protein 462 isoform 2"
"chromosome 9","NC_000009.12",107282906,107283631,"-",112268052,"LOC112268052","-","XP_024303503.1",241,"uncharacterized protein LOC112268052"
"chromosome 9","NC_000009.12",107283630,107329656,"+",5887,"RAD23B","-","NP_002865.1",409,"UV excision repair protein RAD23 homolog B isoform 1"
"chromosome 9","NC_000009.12",107284911,107329656,"+",5887,"RAD23B","-","NP_001231642.1",388,"UV excision repair protein RAD23 homolog B isoform 2"
"chromosome 9","NC_000009.12",107302103,107329656,"+",5887,"RAD23B","-","NP_001231653.1",337,"UV excision repair protein RAD23 homolog B isoform 3"
"chromosome 9","NC_000009.12",107485751,107489172,"-",9314,"KLF4","-","NP_004226.3",479,"Krueppel-like factor 4 isoform 2"
"chromosome 9","NC_000009.12",107485751,107489172,"-",9314,"KLF4","-","NP_001300981.1",513,"Krueppel-like factor 4 isoform 1"
"chromosome 9","NC_000009.12",108854683,108855930,"-",10880,"ACTL7B","-","NP_006677.1",415,"actin-like protein 7B"
"chromosome 9","NC_000009.12",108862323,108863630,"+",10881,"ACTL7A","-","NP_006678.1",435,"actin-like protein 7A"
"chromosome 9","NC_000009.12",108869115,108931146,"-",8518,"ELP1","-","NP_003631.2",1332,"elongator complex protein 1 isoform 1"
"chromosome 9","NC_000009.12",108869115,108931146,"-",8518,"ELP1","-","XP_011517438.1",1346,"elongator complex protein 1 isoform X1"
