#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 18","NC_000018.10",47111752,47136439,"-",84064,"HDHD2","-","XP_005258428.1",236,"haloacid dehalogenase-like hydrolase domain-containing protein 2 isoform X2"
"chromosome 18","NC_000018.10",47111752,47134535,"-",84064,"HDHD2","-","XP_016881529.1",146,"haloacid dehalogenase-like hydrolase domain-containing protein 2 isoform X4"
"chromosome 18","NC_000018.10",47156177,47176277,"-",51124,"IER3IP1","-","NP_057181.1",82,"immediate early response 3-interacting protein 1 precursor"
"chromosome 18","NC_000018.10",47212089,47249183,"-",652991,"SKOR2","-","NP_001264992.1",1015,"SKI family transcriptional corepressor 2 isoform 1"
"chromosome 18","NC_000018.10",47231123,47249183,"-",652991,"SKOR2","-","NP_001032891.1",296,"SKI family transcriptional corepressor 2 isoform 2"
"chromosome 18","NC_000018.10",47841827,47896756,"-",4087,"SMAD2","-","XP_016881235.1",437,"mothers against decapentaplegic homolog 2 isoform X2"
"chromosome 18","NC_000018.10",47841827,47896756,"-",4087,"SMAD2","-","NP_001129409.1",437,"mothers against decapentaplegic homolog 2 isoform 2"
"chromosome 18","NC_000018.10",47841827,47896756,"-",4087,"SMAD2","-","XP_016881234.1",467,"mothers against decapentaplegic homolog 2 isoform X1"
"chromosome 18","NC_000018.10",47841827,47896756,"-",4087,"SMAD2","-","XP_024306941.1",467,"mothers against decapentaplegic homolog 2 isoform X1"
"chromosome 18","NC_000018.10",47841827,47896756,"-",4087,"SMAD2","-","NP_001003652.1",467,"mothers against decapentaplegic homolog 2 isoform 1"
"chromosome 18","NC_000018.10",47841827,47896756,"-",4087,"SMAD2","-","NP_005892.1",467,"mothers against decapentaplegic homolog 2 isoform 1"
"chromosome 18","NC_000018.10",47841827,47896756,"-",4087,"SMAD2","-","XP_005258316.1",467,"mothers against decapentaplegic homolog 2 isoform X1"
"chromosome 18","NC_000018.10",47841827,47896756,"-",4087,"SMAD2","-","XP_006722514.1",467,"mothers against decapentaplegic homolog 2 isoform X1"
"chromosome 18","NC_000018.10",47841827,47896538,"-",4087,"SMAD2","-","XP_016881237.1",414,"mothers against decapentaplegic homolog 2 isoform X5"
"chromosome 18","NC_000018.10",47841827,47896538,"-",4087,"SMAD2","-","XP_011524287.1",414,"mothers against decapentaplegic homolog 2 isoform X5"
"chromosome 18","NC_000018.10",47841827,47896538,"-",4087,"SMAD2","-","XP_016881236.1",418,"mothers against decapentaplegic homolog 2 isoform X4"
"chromosome 18","NC_000018.10",47841827,47886869,"-",4087,"SMAD2","-","XP_011524286.1",425,"mothers against decapentaplegic homolog 2 isoform X3"
"chromosome 18","NC_000018.10",47841827,47865068,"-",4087,"SMAD2","-","XP_016881239.1",227,"mothers against decapentaplegic homolog 2 isoform X7"
"chromosome 18","NC_000018.10",47864040,47896756,"-",4087,"SMAD2","-","XP_016881238.1",263,"mothers against decapentaplegic homolog 2 isoform X6"
"chromosome 18","NC_000018.10",48029260,48185331,"-",201501,"ZBTB7C","-","XP_011524171.1",627,"zinc finger and BTB domain-containing protein 7C isoform X3"
"chromosome 18","NC_000018.10",48029260,48185331,"-",201501,"ZBTB7C","-","XP_016881094.1",668,"zinc finger and BTB domain-containing protein 7C isoform X1"
"chromosome 18","NC_000018.10",48029260,48165141,"-",201501,"ZBTB7C","-","XP_016881095.1",628,"zinc finger and BTB domain-containing protein 7C isoform X2"
"chromosome 18","NC_000018.10",48029260,48165141,"-",201501,"ZBTB7C","-","XP_016881096.1",628,"zinc finger and BTB domain-containing protein 7C isoform X2"
"chromosome 18","NC_000018.10",48029260,48165141,"-",201501,"ZBTB7C","-","XP_011524165.1",628,"zinc finger and BTB domain-containing protein 7C isoform X2"
"chromosome 18","NC_000018.10",48029260,48165141,"-",201501,"ZBTB7C","-","XP_011524166.1",628,"zinc finger and BTB domain-containing protein 7C isoform X2"
"chromosome 18","NC_000018.10",48029260,48165141,"-",201501,"ZBTB7C","-","XP_011524167.1",628,"zinc finger and BTB domain-containing protein 7C isoform X2"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","XP_016881098.1",619,"zinc finger and BTB domain-containing protein 7C isoform X4"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","NP_001358213.1",619,"zinc finger and BTB domain-containing protein 7C"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","NP_001358214.1",619,"zinc finger and BTB domain-containing protein 7C"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","NP_001358215.1",619,"zinc finger and BTB domain-containing protein 7C"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","NP_001358216.1",619,"zinc finger and BTB domain-containing protein 7C"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","NP_001358217.1",619,"zinc finger and BTB domain-containing protein 7C"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","NP_001358219.1",619,"zinc finger and BTB domain-containing protein 7C"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","NP_001358220.1",619,"zinc finger and BTB domain-containing protein 7C"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","XP_005258286.1",619,"zinc finger and BTB domain-containing protein 7C isoform X4"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","XP_011524173.1",619,"zinc finger and BTB domain-containing protein 7C isoform X4"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","NP_001034449.1",619,"zinc finger and BTB domain-containing protein 7C"
"chromosome 18","NC_000018.10",48029260,48041107,"-",201501,"ZBTB7C","-","NP_001305770.1",619,"zinc finger and BTB domain-containing protein 7C"
"chromosome 18","NC_000018.10",48252301,48252837,"+",84322,"C18orf12","-","NP_001337209.1",178,"uncharacterized protein C18orf12"
"chromosome 18","NC_000018.10",48619566,48859559,"+",9811,"CTIF","-","XP_016881589.1",616,"CBP80/20-dependent translation initiation factor isoform X1"
"chromosome 18","NC_000018.10",48619566,48859559,"+",9811,"CTIF","-","XP_016881590.1",616,"CBP80/20-dependent translation initiation factor isoform X1"
"chromosome 18","NC_000018.10",48619566,48859559,"+",9811,"CTIF","-","XP_005258449.1",616,"CBP80/20-dependent translation initiation factor isoform X1"
"chromosome 18","NC_000018.10",48619566,48859559,"+",9811,"CTIF","-","XP_006722646.1",616,"CBP80/20-dependent translation initiation factor isoform X1"
"chromosome 18","NC_000018.10",48619566,48859559,"+",9811,"CTIF","-","XP_006722649.1",614,"CBP80/20-dependent translation initiation factor isoform X2"
"chromosome 18","NC_000018.10",48619566,48859559,"+",9811,"CTIF","-","XP_016881591.1",600,"CBP80/20-dependent translation initiation factor isoform X3"
"chromosome 18","NC_000018.10",48619566,48859559,"+",9811,"CTIF","-","NP_001135869.1",600,"CBP80/20-dependent translation initiation factor isoform 2"
"chromosome 18","NC_000018.10",48619566,48859559,"+",9811,"CTIF","-","XP_006722650.1",600,"CBP80/20-dependent translation initiation factor isoform X3"
"chromosome 18","NC_000018.10",48619566,48859559,"+",9811,"CTIF","-","XP_006722651.1",600,"CBP80/20-dependent translation initiation factor isoform X3"
"chromosome 18","NC_000018.10",48619566,48859559,"+",9811,"CTIF","-","NP_055587.1",598,"CBP80/20-dependent translation initiation factor isoform 1"
"chromosome 18","NC_000018.10",48619566,48859559,"+",9811,"CTIF","-","XP_011524581.1",598,"CBP80/20-dependent translation initiation factor isoform X4"
"chromosome 18","NC_000018.10",48662944,48859559,"+",9811,"CTIF","-","XP_011524580.1",575,"CBP80/20-dependent translation initiation factor isoform X5"
"chromosome 18","NC_000018.10",48921372,48950424,"-",4092,"SMAD7","-","NP_001177750.1",425,"mothers against decapentaplegic homolog 7 isoform 2"
"chromosome 18","NC_000018.10",48921372,48950424,"-",4092,"SMAD7","-","NP_005895.1",426,"mothers against decapentaplegic homolog 7 isoform 1"
"chromosome 18","NC_000018.10",48921372,48948405,"-",4092,"SMAD7","-","NP_001177751.1",211,"mothers against decapentaplegic homolog 7 isoform 3"
"chromosome 18","NC_000018.10",48921372,48942658,"-",4092,"SMAD7","-","NP_001177752.1",238,"mothers against decapentaplegic homolog 7 isoform 4"
"chromosome 18","NC_000018.10",49043945,49430394,"-",54808,"DYM","-","XP_016881284.1",743,"dymeclin isoform X4"
"chromosome 18","NC_000018.10",49043945,49430394,"-",54808,"DYM","-","XP_011524339.1",744,"dymeclin isoform X2"
"chromosome 18","NC_000018.10",49043945,49430394,"-",54808,"DYM","-","XP_011524340.1",744,"dymeclin isoform X3"
"chromosome 18","NC_000018.10",49043945,49430394,"-",54808,"DYM","-","XP_011524343.1",684,"dymeclin isoform X8"
"chromosome 18","NC_000018.10",49043945,49430394,"-",54808,"DYM","-","XP_011524338.1",745,"dymeclin isoform X1"
"chromosome 18","NC_000018.10",49043945,49391451,"-",54808,"DYM","-","XP_016881285.1",685,"dymeclin isoform X7"
"chromosome 18","NC_000018.10",49043945,49391409,"-",54808,"DYM","-","XP_011524342.1",689,"dymeclin isoform X6"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361368.1",606,"dymeclin isoform 19"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361358.1",722,"dymeclin isoform 9"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001340140.1",668,"dymeclin isoform 3"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001340141.1",723,"dymeclin isoform 4"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361372.1",478,"dymeclin isoform 23"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361373.1",418,"dymeclin isoform 24"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361371.1",479,"dymeclin isoform 22"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361370.1",534,"dymeclin isoform 21"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361369.1",593,"dymeclin isoform 20"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361365.1",627,"dymeclin isoform 16"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361361.1",682,"dymeclin isoform 12"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361366.1",608,"dymeclin isoform 17"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361367.1",607,"dymeclin isoform 18"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361364.1",630,"dymeclin isoform 15"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001340139.1",668,"dymeclin isoform 2"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001340142.1",723,"dymeclin isoform 5"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001340145.1",608,"dymeclin isoform 8"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361363.1",631,"dymeclin isoform 14"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_060123.3",669,"dymeclin isoform 1"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001340144.1",663,"dymeclin isoform 7"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361360.1",686,"dymeclin isoform 11"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001340143.1",724,"dymeclin isoform 6"
"chromosome 18","NC_000018.10",49044055,49430394,"-",54808,"DYM","-","NP_001361357.1",724,"dymeclin isoform 6"
"chromosome 18","NC_000018.10",49044189,49430394,"-",54808,"DYM","-","NP_001361362.1",656,"dymeclin isoform 13"
"chromosome 18","NC_000018.10",49044189,49430394,"-",54808,"DYM","-","NP_001361359.1",711,"dymeclin isoform 10"
"chromosome 18","NC_000018.10",49092487,49430394,"-",54808,"DYM","-","XP_011524341.1",697,"dymeclin isoform X5"
"chromosome 18","NC_000018.10",49092561,49430394,"-",54808,"DYM","-","XP_011524344.1",680,"dymeclin isoform X9"
"chromosome 18","NC_000018.10",49249177,49430394,"-",54808,"DYM","-","XP_006722555.1",505,"dymeclin isoform X13"
"chromosome 18","NC_000018.10",49482345,49483748,"-",497661,"C18orf32","-","NP_001186275.1",76,"UPF0729 protein C18orf32"
"chromosome 18","NC_000018.10",49482345,49483748,"-",497661,"C18orf32","-","NP_001030177.1",76,"UPF0729 protein C18orf32"
"chromosome 18","NC_000018.10",49483592,49491571,"-",100526842,"RPL17-C18orf32","-","NP_001186284.1",228,"RPL17-C18orf32 protein isoform 1"
"chromosome 18","NC_000018.10",49483592,49490894,"-",100526842,"RPL17-C18orf32","-","NP_001186285.1",190,"RPL17-C18orf32 protein isoform 2"
"chromosome 18","NC_000018.10",49488519,49491635,"-",6139,"RPL17","-","NP_001356490.1",174,"60S ribosomal protein L17 isoform d"
"chromosome 18","NC_000018.10",49488519,49491635,"-",6139,"RPL17","-","NP_001356489.1",174,"60S ribosomal protein L17 isoform d"
"chromosome 18","NC_000018.10",49488519,49491571,"-",6139,"RPL17","-","NP_001356485.1",184,"60S ribosomal protein L17 isoform a"
"chromosome 18","NC_000018.10",49488519,49491571,"-",6139,"RPL17","-","NP_001356486.1",184,"60S ribosomal protein L17 isoform a"
"chromosome 18","NC_000018.10",49488519,49491571,"-",6139,"RPL17","-","NP_001356487.1",184,"60S ribosomal protein L17 isoform a"
"chromosome 18","NC_000018.10",49488519,49491571,"-",6139,"RPL17","-","NP_001186269.1",184,"60S ribosomal protein L17 isoform a"
"chromosome 18","NC_000018.10",49488519,49491571,"-",6139,"RPL17","-","NP_001186270.1",184,"60S ribosomal protein L17 isoform a"
"chromosome 18","NC_000018.10",49488519,49491571,"-",6139,"RPL17","-","NP_001186271.1",184,"60S ribosomal protein L17 isoform a"
"chromosome 18","NC_000018.10",49488519,49491571,"-",6139,"RPL17","-","NP_001186272.1",184,"60S ribosomal protein L17 isoform a"
"chromosome 18","NC_000018.10",49488519,49491571,"-",6139,"RPL17","-","NP_001186273.1",184,"60S ribosomal protein L17 isoform a"
"chromosome 18","NC_000018.10",49488519,49491571,"-",6139,"RPL17","-","NP_000976.1",184,"60S ribosomal protein L17 isoform a"
"chromosome 18","NC_000018.10",49488519,49491571,"-",6139,"RPL17","-","NP_001030178.1",184,"60S ribosomal protein L17 isoform a"
"chromosome 18","NC_000018.10",49488519,49491571,"-",6139,"RPL17","-","NP_001356484.1",189,"60S ribosomal protein L17 isoform c"
"chromosome 18","NC_000018.10",49488519,49490894,"-",6139,"RPL17","-","NP_001356491.1",146,"60S ribosomal protein L17 isoform b"
"chromosome 18","NC_000018.10",49488519,49490894,"-",6139,"RPL17","-","NP_001356492.1",146,"60S ribosomal protein L17 isoform b"
"chromosome 18","NC_000018.10",49488519,49490894,"-",6139,"RPL17","-","NP_001186274.1",146,"60S ribosomal protein L17 isoform b"
"chromosome 18","NC_000018.10",49561686,49590522,"+",9388,"LIPG","-","XP_005258447.1",536,"endothelial lipase isoform X1"
"chromosome 18","NC_000018.10",49561686,49590522,"+",9388,"LIPG","-","XP_011524567.1",462,"endothelial lipase isoform X2"
"chromosome 18","NC_000018.10",49562309,49590522,"+",9388,"LIPG","-","NP_006024.1",500,"endothelial lipase isoform 1 precursor"
"chromosome 18","NC_000018.10",49562309,49590522,"+",9388,"LIPG","-","NP_001294935.1",426,"endothelial lipase isoform 2 precursor"
"chromosome 18","NC_000018.10",49565460,49590522,"+",9388,"LIPG","-","XP_011524569.1",420,"endothelial lipase isoform X3"
"chromosome 18","NC_000018.10",49575389,49590522,"+",9388,"LIPG","-","XP_016881584.1",303,"endothelial lipase isoform X4"
"chromosome 18","NC_000018.10",49783847,49813484,"-",10449,"ACAA2","-","NP_006102.2",397,"3-ketoacyl-CoA thiolase, mitochondrial"
"chromosome 18","NC_000018.10",49826471,50194793,"-",4645,"MYO5B","-","NP_001073936.1",1848,"unconventional myosin-Vb"
"chromosome 18","NC_000018.10",50227381,50266404,"-",220136,"CFAP53","-","NP_659457.2",514,"cilia- and flagella-associated protein 53"
"chromosome 18","NC_000018.10",50227381,50251660,"-",220136,"CFAP53","-","XP_024306868.1",315,"cilia- and flagella-associated protein 53 isoform X1"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","NP_001191070.1",567,"methyl-CpG-binding domain protein 1 isoform 10"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","XP_016881264.1",515,"methyl-CpG-binding domain protein 1 isoform X30"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","XP_016881261.1",546,"methyl-CpG-binding domain protein 1 isoform X27"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","XP_016881257.1",561,"methyl-CpG-binding domain protein 1 isoform X23"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","XP_016881266.1",571,"methyl-CpG-binding domain protein 1 isoform X33"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","NP_001310880.1",602,"methyl-CpG-binding domain protein 1 isoform 18"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","XP_016881244.1",617,"methyl-CpG-binding domain protein 1 isoform X11"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","XP_024306950.1",540,"methyl-CpG-binding domain protein 1 isoform X28"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","XP_024306947.1",586,"methyl-CpG-binding domain protein 1 isoform X19"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","XP_016881250.1",596,"methyl-CpG-binding domain protein 1 isoform X18"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","XP_016881243.1",627,"methyl-CpG-binding domain protein 1 isoform X9"
"chromosome 18","NC_000018.10",50267588,50279992,"-",4152,"MBD1","-","XP_024306943.1",642,"methyl-CpG-binding domain protein 1 isoform X3"
"chromosome 18","NC_000018.10",50267588,50276386,"-",4152,"MBD1","-","NP_001310882.1",379,"methyl-CpG-binding domain protein 1 isoform 20"
"chromosome 18","NC_000018.10",50269629,50279992,"-",4152,"MBD1","-","NP_001310883.1",576,"methyl-CpG-binding domain protein 1 isoform 21"
"chromosome 18","NC_000018.10",50269629,50279992,"-",4152,"MBD1","-","NP_056670.2",586,"methyl-CpG-binding domain protein 1 isoform 2"
"chromosome 18","NC_000018.10",50269629,50279992,"-",4152,"MBD1","-","XP_011524303.1",599,"methyl-CpG-binding domain protein 1 isoform X17"
"chromosome 18","NC_000018.10",50269629,50279992,"-",4152,"MBD1","-","XP_011524301.1",609,"methyl-CpG-binding domain protein 1 isoform X14"
"chromosome 18","NC_000018.10",50269629,50279992,"-",4152,"MBD1","-","XP_016881241.1",640,"methyl-CpG-binding domain protein 1 isoform X4"
"chromosome 18","NC_000018.10",50269629,50279992,"-",4152,"MBD1","-","NP_001191065.1",655,"methyl-CpG-binding domain protein 1 isoform 6"
"chromosome 18","NC_000018.10",50269629,50279992,"-",4152,"MBD1","-","XP_024306945.1",624,"methyl-CpG-binding domain protein 1 isoform X10"
"chromosome 18","NC_000018.10",50269629,50279992,"-",4152,"MBD1","-","XP_011524293.1",634,"methyl-CpG-binding domain protein 1 isoform X6"
"chromosome 18","NC_000018.10",50269629,50279992,"-",4152,"MBD1","-","NP_001310876.1",665,"methyl-CpG-binding domain protein 1 isoform 15"
