#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307871.1",425,"poly(rC)-binding protein 3 isoform X15"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307863.1",457,"poly(rC)-binding protein 3 isoform X7"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307876.1",421,"poly(rC)-binding protein 3 isoform X17"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307877.1",420,"poly(rC)-binding protein 3 isoform X18"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","NP_001335169.1",394,"poly(rC)-binding protein 3 isoform 5"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307879.1",394,"poly(rC)-binding protein 3 isoform X20"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307880.1",374,"poly(rC)-binding protein 3 isoform X21"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","NP_001335168.1",393,"poly(rC)-binding protein 3 isoform 4"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","NP_001335174.1",373,"poly(rC)-binding protein 3 isoform 10"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307881.1",371,"poly(rC)-binding protein 3 isoform X22"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307882.1",371,"poly(rC)-binding protein 3 isoform X22"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","NP_065389.2",371,"poly(rC)-binding protein 3 isoform 1"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","NP_001335173.1",351,"poly(rC)-binding protein 3 isoform 9"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","NP_001335167.1",370,"poly(rC)-binding protein 3 isoform 3"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307883.1",370,"poly(rC)-binding protein 3 isoform X23"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","NP_001335172.1",350,"poly(rC)-binding protein 3 isoform 8"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","NP_001335170.1",382,"poly(rC)-binding protein 3 isoform 6"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307884.1",346,"poly(rC)-binding protein 3 isoform X24"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307888.1",326,"poly(rC)-binding protein 3 isoform X27"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","NP_001123613.1",345,"poly(rC)-binding protein 3 isoform 2"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307887.1",332,"poly(rC)-binding protein 3 isoform X26"
"chromosome 21","NC_000021.9",45850086,45940045,"+",54039,"PCBP3","-","XP_024307878.1",403,"poly(rC)-binding protein 3 isoform X19"
"chromosome 21","NC_000021.9",45850086,45937313,"+",54039,"PCBP3","-","XP_024307868.1",446,"poly(rC)-binding protein 3 isoform X12"
"chromosome 21","NC_000021.9",45850086,45936354,"+",54039,"PCBP3","-","XP_024307862.1",467,"poly(rC)-binding protein 3 isoform X6"
"chromosome 21","NC_000021.9",45850086,45935286,"+",54039,"PCBP3","-","XP_024307872.1",422,"poly(rC)-binding protein 3 isoform X16"
"chromosome 21","NC_000021.9",45850086,45935286,"+",54039,"PCBP3","-","XP_024307873.1",422,"poly(rC)-binding protein 3 isoform X16"
"chromosome 21","NC_000021.9",45850086,45935286,"+",54039,"PCBP3","-","XP_024307874.1",422,"poly(rC)-binding protein 3 isoform X16"
"chromosome 21","NC_000021.9",45850086,45935286,"+",54039,"PCBP3","-","XP_024307875.1",422,"poly(rC)-binding protein 3 isoform X16"
"chromosome 21","NC_000021.9",45850086,45919018,"+",54039,"PCBP3","-","XP_024307856.1",535,"poly(rC)-binding protein 3 isoform X2"
"chromosome 21","NC_000021.9",45850086,45919018,"+",54039,"PCBP3","-","XP_024307857.1",535,"poly(rC)-binding protein 3 isoform X2"
"chromosome 21","NC_000021.9",45858713,45919018,"+",54039,"PCBP3","-","XP_024307854.1",596,"poly(rC)-binding protein 3 isoform X1"
"chromosome 21","NC_000021.9",45858713,45919018,"+",54039,"PCBP3","-","XP_024307855.1",596,"poly(rC)-binding protein 3 isoform X1"
"chromosome 21","NC_000021.9",45896294,45941706,"+",54039,"PCBP3","-","NP_001335171.1",339,"poly(rC)-binding protein 3 isoform 7"
"chromosome 21","NC_000021.9",45896294,45941706,"+",54039,"PCBP3","-","XP_024307885.1",339,"poly(rC)-binding protein 3 isoform X25"
"chromosome 21","NC_000021.9",45896294,45941706,"+",54039,"PCBP3","-","XP_024307886.1",339,"poly(rC)-binding protein 3 isoform X25"
"chromosome 21","NC_000021.9",45896294,45919018,"+",54039,"PCBP3","-","XP_024307858.1",503,"poly(rC)-binding protein 3 isoform X3"
"chromosome 21","NC_000021.9",45896294,45919018,"+",54039,"PCBP3","-","XP_024307859.1",503,"poly(rC)-binding protein 3 isoform X3"
"chromosome 21","NC_000021.9",45981851,46004013,"+",1291,"COL6A1","-","NP_001839.2",1028,"collagen alpha-1(VI) chain precursor"
"chromosome 21","NC_000021.9",46111477,46132552,"+",1292,"COL6A2","-","NP_001840.3",1019,"collagen alpha-2(VI) chain isoform 2C2 precursor"
"chromosome 21","NC_000021.9",46111477,46132552,"+",1292,"COL6A2","-","XP_011527753.1",1019,"collagen alpha-2(VI) chain isoform X1"
"chromosome 21","NC_000021.9",46111477,46129491,"+",1292,"COL6A2","-","NP_478054.2",918,"collagen alpha-2(VI) chain isoform 2C2a precursor"
"chromosome 21","NC_000021.9",46111477,46128928,"+",1292,"COL6A2","-","NP_478055.2",828,"collagen alpha-2(VI) chain isoform 2C2a\\' precursor"
"chromosome 21","NC_000021.9",46136207,46155643,"-",10841,"FTCD","-","XP_011527737.1",671,"formimidoyltransferase-cyclodeaminase isoform X3"
"chromosome 21","NC_000021.9",46136207,46155643,"-",10841,"FTCD","-","XP_011527736.1",714,"formimidoyltransferase-cyclodeaminase isoform X1"
"chromosome 21","NC_000021.9",46136207,46151954,"-",10841,"FTCD","-","XP_011527741.1",543,"formimidoyltransferase-cyclodeaminase isoform X6"
"chromosome 21","NC_000021.9",46136454,46155643,"-",10841,"FTCD","-","XP_011527738.1",655,"formimidoyltransferase-cyclodeaminase isoform X4"
"chromosome 21","NC_000021.9",46136454,46155523,"-",10841,"FTCD","-","NP_001307341.1",572,"formimidoyltransferase-cyclodeaminase isoform C"
"chromosome 21","NC_000021.9",46136814,46155643,"-",10841,"FTCD","-","XP_006724025.2",675,"formimidoyltransferase-cyclodeaminase isoform X2"
"chromosome 21","NC_000021.9",46136987,46155643,"-",10841,"FTCD","-","XP_006724024.2",624,"formimidoyltransferase-cyclodeaminase isoform X5"
"chromosome 21","NC_000021.9",46136987,46155643,"-",10841,"FTCD","-","XP_011527739.1",624,"formimidoyltransferase-cyclodeaminase isoform X5"
"chromosome 21","NC_000021.9",46136987,46155523,"-",10841,"FTCD","-","NP_006648.1",541,"formimidoyltransferase-cyclodeaminase isoform A"
"chromosome 21","NC_000021.9",46136987,46155523,"-",10841,"FTCD","-","NP_996848.1",541,"formimidoyltransferase-cyclodeaminase isoform A"
"chromosome 21","NC_000021.9",46143112,46155643,"-",10841,"FTCD","-","XP_011527742.1",466,"formimidoyltransferase-cyclodeaminase isoform X7"
"chromosome 21","NC_000021.9",46151535,46152551,"+",100861507,"FTCD-AS1","-","NP_001337527.1",160,"uncharacterized protein LOC100861507"
"chromosome 21","NC_000021.9",46161379,46182816,"-",84221,"SPATC1L","-","XP_016883969.1",340,"speriolin-like protein isoform X1"
"chromosome 21","NC_000021.9",46161379,46182816,"-",84221,"SPATC1L","-","NP_001136326.1",340,"speriolin-like protein isoform 1"
"chromosome 21","NC_000021.9",46161379,46182816,"-",84221,"SPATC1L","-","XP_005261245.1",340,"speriolin-like protein isoform X1"
"chromosome 21","NC_000021.9",46161379,46168389,"-",84221,"SPATC1L","-","NP_115637.3",186,"speriolin-like protein isoform 2"
"chromosome 21","NC_000021.9",46161379,46162508,"-",84221,"SPATC1L","-","XP_011528058.1",226,"speriolin-like protein isoform X2"
"chromosome 21","NC_000021.9",46191104,46228745,"-",4047,"LSS","-","NP_001138908.1",721,"lanosterol synthase isoform 2"
"chromosome 21","NC_000021.9",46191104,46228745,"-",4047,"LSS","-","NP_002331.3",732,"lanosterol synthase isoform 1"
"chromosome 21","NC_000021.9",46191104,46228745,"-",4047,"LSS","-","NP_001001438.1",732,"lanosterol synthase isoform 1"
"chromosome 21","NC_000021.9",46191104,46227630,"-",4047,"LSS","-","NP_001138909.1",652,"lanosterol synthase isoform 3"
"chromosome 21","NC_000021.9",46235268,46285286,"-",8888,"MCM3AP","-","NP_003897.2",1980,"germinal-center associated nuclear protein"
"chromosome 21","NC_000021.9",46235268,46285286,"-",8888,"MCM3AP","-","XP_005261260.1",1980,"germinal-center associated nuclear protein isoform X1"
"chromosome 21","NC_000021.9",46235268,46285286,"-",8888,"MCM3AP","-","XP_005261261.1",1980,"germinal-center associated nuclear protein isoform X1"
"chromosome 21","NC_000021.9",46235268,46285286,"-",8888,"MCM3AP","-","XP_005261262.1",1980,"germinal-center associated nuclear protein isoform X1"
"chromosome 21","NC_000021.9",46286073,46313102,"+",54059,"YBEY","-","XP_016883883.1",254,"endoribonuclease YbeY isoform X5"
"chromosome 21","NC_000021.9",46286073,46299802,"+",54059,"YBEY","-","XP_011527936.2",302,"endoribonuclease YbeY isoform X4"
"chromosome 21","NC_000021.9",46286073,46297634,"+",54059,"YBEY","-","XP_005261213.2",253,"endoribonuclease YbeY isoform X6"
"chromosome 21","NC_000021.9",46286914,46313011,"+",54059,"YBEY","-","XP_011527935.1",184,"endoribonuclease YbeY isoform X3"
"chromosome 21","NC_000021.9",46286914,46300056,"+",54059,"YBEY","-","XP_011527933.1",206,"endoribonuclease YbeY isoform X2"
"chromosome 21","NC_000021.9",46286914,46299802,"+",54059,"YBEY","-","XP_011527931.1",216,"endoribonuclease YbeY isoform X1"
"chromosome 21","NC_000021.9",46286914,46299802,"+",54059,"YBEY","-","XP_011527932.1",216,"endoribonuclease YbeY isoform X1"
"chromosome 21","NC_000021.9",46286914,46299802,"+",54059,"YBEY","-","XP_011527937.1",216,"endoribonuclease YbeY isoform X1"
"chromosome 21","NC_000021.9",46286914,46297634,"+",54059,"YBEY","-","NP_478061.1",167,"endoribonuclease YbeY isoform 1"
"chromosome 21","NC_000021.9",46286914,46297634,"+",54059,"YBEY","-","NP_001300954.1",167,"endoribonuclease YbeY isoform 1"
"chromosome 21","NC_000021.9",46286914,46297634,"+",54059,"YBEY","-","NP_001300951.1",124,"endoribonuclease YbeY isoform 3"
"chromosome 21","NC_000021.9",46286914,46297634,"+",54059,"YBEY","-","NP_001300952.1",122,"endoribonuclease YbeY isoform 4"
"chromosome 21","NC_000021.9",46286914,46297634,"+",54059,"YBEY","-","NP_001300953.1",79,"endoribonuclease YbeY isoform 5"
"chromosome 21","NC_000021.9",46286914,46291489,"+",54059,"YBEY","-","XP_016883885.1",121,"endoribonuclease YbeY isoform X8"
"chromosome 21","NC_000021.9",46286914,46291489,"+",54059,"YBEY","-","NP_001006114.1",121,"endoribonuclease YbeY isoform 2"
"chromosome 21","NC_000021.9",46286914,46291489,"+",54059,"YBEY","-","NP_001300955.1",121,"endoribonuclease YbeY isoform 2"
"chromosome 21","NC_000021.9",46294754,46297634,"+",54059,"YBEY","-","XP_016883884.1",169,"endoribonuclease YbeY isoform X7"
"chromosome 21","NC_000021.9",46300774,46322738,"-",54058,"C21orf58","-","XP_006724081.1",277,"uncharacterized protein C21orf58 isoform X3"
"chromosome 21","NC_000021.9",46301999,46322738,"-",54058,"C21orf58","-","NP_478060.2",322,"uncharacterized protein C21orf58 isoform 1"
"chromosome 21","NC_000021.9",46301999,46322738,"-",54058,"C21orf58","-","XP_005261205.1",322,"uncharacterized protein C21orf58 isoform X1"
"chromosome 21","NC_000021.9",46301999,46322738,"-",54058,"C21orf58","-","XP_011527921.1",322,"uncharacterized protein C21orf58 isoform X1"
"chromosome 21","NC_000021.9",46301999,46322738,"-",54058,"C21orf58","-","XP_011527922.1",322,"uncharacterized protein C21orf58 isoform X1"
"chromosome 21","NC_000021.9",46301999,46320655,"-",54058,"C21orf58","-","XP_011527925.1",295,"uncharacterized protein C21orf58 isoform X2"
"chromosome 21","NC_000021.9",46301999,46318071,"-",54058,"C21orf58","-","XP_011527927.1",239,"uncharacterized protein C21orf58 isoform X5"
"chromosome 21","NC_000021.9",46301999,46317665,"-",54058,"C21orf58","-","XP_011527926.1",257,"uncharacterized protein C21orf58 isoform X4"
"chromosome 21","NC_000021.9",46301999,46315006,"-",54058,"C21orf58","-","XP_016883881.1",216,"uncharacterized protein C21orf58 isoform X6"
"chromosome 21","NC_000021.9",46301999,46315006,"-",54058,"C21orf58","-","XP_016883882.1",216,"uncharacterized protein C21orf58 isoform X6"
"chromosome 21","NC_000021.9",46301999,46315006,"-",54058,"C21orf58","-","NP_001273391.1",216,"uncharacterized protein C21orf58 isoform 2"
"chromosome 21","NC_000021.9",46301999,46315006,"-",54058,"C21orf58","-","NP_001273392.1",216,"uncharacterized protein C21orf58 isoform 2"
"chromosome 21","NC_000021.9",46301999,46315006,"-",54058,"C21orf58","-","NP_001273405.1",216,"uncharacterized protein C21orf58 isoform 2"
"chromosome 21","NC_000021.9",46301999,46315006,"-",54058,"C21orf58","-","NP_001273406.1",216,"uncharacterized protein C21orf58 isoform 2"
"chromosome 21","NC_000021.9",46315541,46322738,"-",54058,"C21orf58","-","XP_011527930.1",191,"uncharacterized protein C21orf58 isoform X7"
"chromosome 21","NC_000021.9",46324229,46445327,"+",5116,"PCNT","-","XP_011527896.1",3363,"pericentrin isoform X1"
"chromosome 21","NC_000021.9",46324229,46445327,"+",5116,"PCNT","-","XP_005261181.1",3347,"pericentrin isoform X2"
"chromosome 21","NC_000021.9",46324229,46445327,"+",5116,"PCNT","-","NP_006022.3",3336,"pericentrin isoform 1"
"chromosome 21","NC_000021.9",46324229,46445327,"+",5116,"PCNT","-","XP_016883851.1",3257,"pericentrin isoform X3"
"chromosome 21","NC_000021.9",46334484,46445327,"+",5116,"PCNT","-","XP_016883852.1",3229,"pericentrin isoform X4"
"chromosome 21","NC_000021.9",46334484,46445327,"+",5116,"PCNT","-","NP_001302458.1",3139,"pericentrin isoform 2"
"chromosome 21","NC_000021.9",46349096,46445327,"+",5116,"PCNT","-","XP_024307850.1",2975,"pericentrin isoform X5"
"chromosome 21","NC_000021.9",46363546,46445327,"+",5116,"PCNT","-","XP_024307851.1",2607,"pericentrin isoform X6"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","XP_016883780.1",1607,"disco-interacting protein 2 homolog A isoform X1"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","XP_016883781.1",1607,"disco-interacting protein 2 homolog A isoform X1"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","XP_011527794.1",1607,"disco-interacting protein 2 homolog A isoform X1"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","XP_016883782.1",1606,"disco-interacting protein 2 homolog A isoform X2"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","XP_016883786.1",1563,"disco-interacting protein 2 homolog A isoform X5"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","XP_016883788.1",1522,"disco-interacting protein 2 homolog A isoform X7"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","XP_016883783.1",1572,"disco-interacting protein 2 homolog A isoform X3"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","NP_001340871.1",1572,"disco-interacting protein 2 homolog A isoform h"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","XP_016883784.1",1571,"disco-interacting protein 2 homolog A isoform X4"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","NP_001340872.1",1571,"disco-interacting protein 2 homolog A isoform a"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","NP_055966.2",1571,"disco-interacting protein 2 homolog A isoform a"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","NP_001139588.1",1567,"disco-interacting protein 2 homolog A isoform g"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","XP_016883787.1",1528,"disco-interacting protein 2 homolog A isoform X6"
"chromosome 21","NC_000021.9",46459132,46567622,"+",23181,"DIP2A","-","XP_016883791.1",1487,"disco-interacting protein 2 homolog A isoform X10"
"chromosome 21","NC_000021.9",46459132,46565876,"+",23181,"DIP2A","-","XP_016883789.1",1515,"disco-interacting protein 2 homolog A isoform X8"
"chromosome 21","NC_000021.9",46459132,46565876,"+",23181,"DIP2A","-","XP_016883790.1",1490,"disco-interacting protein 2 homolog A isoform X9"
"chromosome 21","NC_000021.9",46459132,46562994,"+",23181,"DIP2A","-","XP_016883792.1",1478,"disco-interacting protein 2 homolog A isoform X11"
"chromosome 21","NC_000021.9",46459132,46560882,"+",23181,"DIP2A","-","XP_016883793.1",1381,"disco-interacting protein 2 homolog A isoform X12"
"chromosome 21","NC_000021.9",46459132,46556429,"+",23181,"DIP2A","-","XP_011527803.1",1210,"disco-interacting protein 2 homolog A isoform X13"
"chromosome 21","NC_000021.9",46459132,46549918,"+",23181,"DIP2A","-","NP_996772.1",889,"disco-interacting protein 2 homolog A isoform b"
"chromosome 21","NC_000021.9",46459132,46549790,"+",23181,"DIP2A","-","XP_016883794.1",881,"disco-interacting protein 2 homolog A isoform X14"
"chromosome 21","NC_000021.9",46459132,46549790,"+",23181,"DIP2A","-","XP_011527804.1",881,"disco-interacting protein 2 homolog A isoform X14"
"chromosome 21","NC_000021.9",46459132,46547046,"+",23181,"DIP2A","-","NP_996773.1",841,"disco-interacting protein 2 homolog A isoform c"
"chromosome 21","NC_000021.9",46459132,46547046,"+",23181,"DIP2A","-","NP_001139587.1",798,"disco-interacting protein 2 homolog A isoform f"
"chromosome 21","NC_000021.9",46459132,46547046,"+",23181,"DIP2A","-","NP_001340873.1",758,"disco-interacting protein 2 homolog A isoform i"
"chromosome 21","NC_000021.9",46459132,46546006,"+",23181,"DIP2A","-","NP_996774.1",812,"disco-interacting protein 2 homolog A isoform d"
"chromosome 21","NC_000021.9",46599363,46602415,"-",6285,"S100B","-","XP_016883913.1",92,"protein S100-B isoform X1"
"chromosome 21","NC_000021.9",46599363,46602415,"-",6285,"S100B","-","NP_006263.1",92,"protein S100-B"
"chromosome 21","NC_000021.9",46636952,46664374,"+",3275,"PRMT2","-","NP_001273605.1",301,"protein arginine N-methyltransferase 2 isoform 5"
"chromosome 21","NC_000021.9",46636952,46664374,"+",3275,"PRMT2","-","XP_006724061.1",301,"protein arginine N-methyltransferase 2 isoform X2"
"chromosome 21","NC_000021.9",46636952,46664334,"+",3275,"PRMT2","-","NP_001273606.1",289,"protein arginine N-methyltransferase 2 isoform 6"
"chromosome 21","NC_000021.9",46636952,46664327,"+",3275,"PRMT2","-","NP_001526.2",433,"protein arginine N-methyltransferase 2 isoform 1"
"chromosome 21","NC_000021.9",46636952,46664327,"+",3275,"PRMT2","-","NP_996845.1",433,"protein arginine N-methyltransferase 2 isoform 1"
"chromosome 21","NC_000021.9",46636952,46664327,"+",3275,"PRMT2","-","XP_005261168.1",433,"protein arginine N-methyltransferase 2 isoform X1"
"chromosome 21","NC_000021.9",46636952,46664327,"+",3275,"PRMT2","-","NP_001229793.1",331,"protein arginine N-methyltransferase 2 isoform 2"
"chromosome 21","NC_000021.9",46636952,46664327,"+",3275,"PRMT2","-","NP_001273607.1",228,"protein arginine N-methyltransferase 2 isoform 7"
"chromosome 21","NC_000021.9",46636952,46664327,"+",3275,"PRMT2","-","XP_006724063.1",228,"protein arginine N-methyltransferase 2 isoform X5"
"chromosome 21","NC_000021.9",46636952,46658924,"+",3275,"PRMT2","-","NP_001229795.1",277,"protein arginine N-methyltransferase 2 isoform 4"
"chromosome 21","NC_000021.9",46636952,46658147,"+",3275,"PRMT2","-","XP_016883828.1",247,"protein arginine N-methyltransferase 2 isoform X4"
"chromosome 21","NC_000021.9",46636952,46658147,"+",3275,"PRMT2","-","XP_016883829.1",247,"protein arginine N-methyltransferase 2 isoform X4"
"chromosome 21","NC_000021.9",46636952,46653054,"+",3275,"PRMT2","-","XP_006724062.1",287,"protein arginine N-methyltransferase 2 isoform X3"
"chromosome 21","NC_000021.9",46636952,46652006,"+",3275,"PRMT2","-","NP_001229794.1",284,"protein arginine N-methyltransferase 2 isoform 3"
