#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 20","NC_000020.11",37518911,37519174,"-",10904,"BLCAP","-","NP_001304003.1",87,"bladder cancer-associated protein"
"chromosome 20","NC_000020.11",37518911,37519174,"-",10904,"BLCAP","-","NP_001304004.1",87,"bladder cancer-associated protein"
"chromosome 20","NC_000020.11",37521332,37522896,"+",4826,"NNAT","-","NP_001309731.1",125,"neuronatin isoform gamma"
"chromosome 20","NC_000020.11",37521332,37522759,"+",4826,"NNAT","-","NP_005377.1",81,"neuronatin isoform alpha"
"chromosome 20","NC_000020.11",37521332,37522759,"+",4826,"NNAT","-","NP_859017.1",54,"neuronatin isoform beta"
"chromosome 20","NC_000020.11",37694123,37872013,"+",56259,"CTNNBL1","-","NP_110517.2",563,"beta-catenin-like protein 1 isoform 1"
"chromosome 20","NC_000020.11",37732930,37872013,"+",56259,"CTNNBL1","-","XP_024307715.1",536,"beta-catenin-like protein 1 isoform X1"
"chromosome 20","NC_000020.11",37732930,37872013,"+",56259,"CTNNBL1","-","NP_001268424.1",536,"beta-catenin-like protein 1 isoform 2"
"chromosome 20","NC_000020.11",37746472,37872013,"+",56259,"CTNNBL1","-","XP_011527219.1",453,"beta-catenin-like protein 1 isoform X2"
"chromosome 20","NC_000020.11",37903351,37944253,"+",128434,"VSTM2L","-","NP_542174.1",204,"V-set and transmembrane domain-containing protein 2-like protein precursor"
"chromosome 20","NC_000020.11",37903351,37944253,"+",128434,"VSTM2L","-","XP_011526832.1",187,"V-set and transmembrane domain-containing protein 2-like protein isoform X1"
"chromosome 20","NC_000020.11",37983456,38013816,"-",9675,"TTI1","-","NP_055472.1",1089,"TELO2-interacting protein 1 homolog"
"chromosome 20","NC_000020.11",37983456,38013816,"-",9675,"TTI1","-","NP_001290386.1",1089,"TELO2-interacting protein 1 homolog"
"chromosome 20","NC_000020.11",37988897,38013816,"-",9675,"TTI1","-","XP_016883637.1",1042,"TELO2-interacting protein 1 homolog isoform X1"
"chromosome 20","NC_000020.11",37999198,38013816,"-",9675,"TTI1","-","XP_011527416.1",877,"TELO2-interacting protein 1 homolog isoform X2"
"chromosome 20","NC_000020.11",38033948,38089875,"+",58490,"RPRD1B","-","NP_067038.1",326,"regulation of nuclear pre-mRNA domain-containing protein 1B"
"chromosome 20","NC_000020.11",38033948,38088003,"+",58490,"RPRD1B","-","XP_016883479.1",323,"regulation of nuclear pre-mRNA domain-containing protein 1B isoform X1"
"chromosome 20","NC_000020.11",38033948,38088003,"+",58490,"RPRD1B","-","XP_011527256.1",323,"regulation of nuclear pre-mRNA domain-containing protein 1B isoform X1"
"chromosome 20","NC_000020.11",38033948,38070251,"+",58490,"RPRD1B","-","XP_005260534.1",285,"regulation of nuclear pre-mRNA domain-containing protein 1B isoform X2"
"chromosome 20","NC_000020.11",38040474,38089875,"+",58490,"RPRD1B","-","XP_016883480.1",218,"regulation of nuclear pre-mRNA domain-containing protein 1B isoform X3"
"chromosome 20","NC_000020.11",38048603,38089875,"+",58490,"RPRD1B","-","XP_005260537.1",193,"regulation of nuclear pre-mRNA domain-containing protein 1B isoform X4"
"chromosome 20","NC_000020.11",38130219,38165198,"-",7052,"TGM2","-","NP_001310247.1",627,"protein-glutamine gamma-glutamyltransferase 2 isoform d"
"chromosome 20","NC_000020.11",38130219,38165198,"-",7052,"TGM2","-","NP_001310246.1",606,"protein-glutamine gamma-glutamyltransferase 2 isoform c"
"chromosome 20","NC_000020.11",38130219,38165198,"-",7052,"TGM2","-","NP_001310245.1",687,"protein-glutamine gamma-glutamyltransferase 2 isoform a"
"chromosome 20","NC_000020.11",38130219,38165198,"-",7052,"TGM2","-","NP_004604.2",687,"protein-glutamine gamma-glutamyltransferase 2 isoform a"
"chromosome 20","NC_000020.11",38130219,38165198,"-",7052,"TGM2","-","XP_011527330.1",687,"protein-glutamine gamma-glutamyltransferase 2 isoform X1"
"chromosome 20","NC_000020.11",38138081,38165198,"-",7052,"TGM2","-","NP_945189.1",548,"protein-glutamine gamma-glutamyltransferase 2 isoform b"
"chromosome 20","NC_000020.11",38213042,38260500,"-",85449,"KIAA1755","-","XP_024307781.1",853,"uncharacterized protein KIAA1755 isoform X6"
"chromosome 20","NC_000020.11",38213042,38260500,"-",85449,"KIAA1755","-","NP_001335637.1",851,"uncharacterized protein KIAA1755 isoform b"
"chromosome 20","NC_000020.11",38213042,38260500,"-",85449,"KIAA1755","-","XP_024307780.1",919,"uncharacterized protein KIAA1755 isoform X5"
"chromosome 20","NC_000020.11",38213042,38260500,"-",85449,"KIAA1755","-","XP_024307776.1",1187,"uncharacterized protein KIAA1755 isoform X1"
"chromosome 20","NC_000020.11",38213042,38260500,"-",85449,"KIAA1755","-","XP_024307778.1",1132,"uncharacterized protein KIAA1755 isoform X3"
"chromosome 20","NC_000020.11",38213042,38260500,"-",85449,"KIAA1755","-","XP_024307777.1",1161,"uncharacterized protein KIAA1755 isoform X2"
"chromosome 20","NC_000020.11",38213042,38260500,"-",85449,"KIAA1755","-","NP_001025035.1",1200,"uncharacterized protein KIAA1755 isoform a"
"chromosome 20","NC_000020.11",38216931,38260500,"-",85449,"KIAA1755","-","XP_024307779.1",991,"uncharacterized protein KIAA1755 isoform X4"
"chromosome 20","NC_000020.11",38227282,38260500,"-",85449,"KIAA1755","-","XP_024307783.1",667,"uncharacterized protein KIAA1755 isoform X8"
"chromosome 20","NC_000020.11",38227407,38260500,"-",85449,"KIAA1755","-","XP_024307782.1",684,"uncharacterized protein KIAA1755 isoform X7"
"chromosome 20","NC_000020.11",38304224,38337184,"+",671,"BPI","-","NP_001716.3",483,"bactericidal permeability-increasing protein precursor"
"chromosome 20","NC_000020.11",38317988,38337184,"+",671,"BPI","-","XP_024307740.1",252,"bactericidal permeability-increasing protein isoform X1"
"chromosome 20","NC_000020.11",38346517,38376669,"+",3929,"LBP","-","NP_004130.2",481,"lipopolysaccharide-binding protein precursor"
"chromosome 20","NC_000020.11",38488433,38574967,"+",57148,"RALGAPB","-","XP_005260519.1",1507,"ral GTPase-activating protein subunit beta isoform X1"
"chromosome 20","NC_000020.11",38488433,38574967,"+",57148,"RALGAPB","-","XP_005260520.1",1506,"ral GTPase-activating protein subunit beta isoform X2"
"chromosome 20","NC_000020.11",38488433,38574967,"+",57148,"RALGAPB","-","XP_005260521.1",1503,"ral GTPase-activating protein subunit beta isoform X3"
"chromosome 20","NC_000020.11",38488433,38574967,"+",57148,"RALGAPB","-","XP_016883455.1",1502,"ral GTPase-activating protein subunit beta isoform X4"
"chromosome 20","NC_000020.11",38488433,38574967,"+",57148,"RALGAPB","-","XP_005260522.1",1495,"ral GTPase-activating protein subunit beta isoform X5"
"chromosome 20","NC_000020.11",38488433,38574967,"+",57148,"RALGAPB","-","NP_065069.1",1494,"ral GTPase-activating protein subunit beta isoform 1"
"chromosome 20","NC_000020.11",38488433,38574967,"+",57148,"RALGAPB","-","NP_001269846.1",1494,"ral GTPase-activating protein subunit beta isoform 1"
"chromosome 20","NC_000020.11",38488433,38574967,"+",57148,"RALGAPB","-","NP_001269847.1",1491,"ral GTPase-activating protein subunit beta isoform 2"
"chromosome 20","NC_000020.11",38488433,38574967,"+",57148,"RALGAPB","-","XP_016883456.1",1490,"ral GTPase-activating protein subunit beta isoform X6"
"chromosome 20","NC_000020.11",38495821,38574967,"+",57148,"RALGAPB","-","XP_016883457.1",1389,"ral GTPase-activating protein subunit beta isoform X7"
"chromosome 20","NC_000020.11",38495821,38574967,"+",57148,"RALGAPB","-","XP_016883458.1",1372,"ral GTPase-activating protein subunit beta isoform X8"
"chromosome 20","NC_000020.11",38538812,38574967,"+",57148,"RALGAPB","-","XP_016883459.1",717,"ral GTPase-activating protein subunit beta isoform X9"
"chromosome 20","NC_000020.11",38581251,38586147,"+",149685,"ADIG","-","NP_001018092.1",80,"adipogenin"
"chromosome 20","NC_000020.11",38601943,38649848,"+",343578,"ARHGAP40","-","NP_001157903.1",674,"rho GTPase-activating protein 40"
"chromosome 20","NC_000020.11",38724725,38728639,"+",140679,"SLC32A1","-","NP_542119.1",525,"vesicular inhibitory amino acid transporter"
"chromosome 20","NC_000020.11",38748479,38771816,"+",79913,"ACTR5","-","NP_079131.3",607,"actin-related protein 5"
"chromosome 20","NC_000020.11",38835926,38918666,"+",26051,"PPP1R16B","-","NP_056383.1",567,"protein phosphatase 1 regulatory inhibitor subunit 16B isoform 1 precursor"
"chromosome 20","NC_000020.11",38835926,38918666,"+",26051,"PPP1R16B","-","NP_001166206.1",525,"protein phosphatase 1 regulatory inhibitor subunit 16B isoform 2"
"chromosome 20","NC_000020.11",38883279,38918666,"+",26051,"PPP1R16B","-","XP_011527070.1",571,"protein phosphatase 1 regulatory inhibitor subunit 16B isoform X1"
"chromosome 20","NC_000020.11",38902694,38918666,"+",26051,"PPP1R16B","-","XP_016883274.1",368,"protein phosphatase 1 regulatory inhibitor subunit 16B isoform X2"
"chromosome 20","NC_000020.11",38902694,38918666,"+",26051,"PPP1R16B","-","XP_011527071.1",368,"protein phosphatase 1 regulatory inhibitor subunit 16B isoform X2"
"chromosome 20","NC_000020.11",38926443,38952520,"+",81610,"FAM83D","-","NP_112181.3",585,"protein FAM83D"
"chromosome 20","NC_000020.11",38941974,38952520,"+",81610,"FAM83D","-","XP_016883577.1",419,"protein FAM83D isoform X1"
"chromosome 20","NC_000020.11",38962368,39038543,"+",60625,"DHX35","-","NP_068750.2",703,"probable ATP-dependent RNA helicase DHX35 isoform 1"
"chromosome 20","NC_000020.11",38962368,39038543,"+",60625,"DHX35","-","XP_011527274.1",677,"probable ATP-dependent RNA helicase DHX35 isoform X1"
"chromosome 20","NC_000020.11",38962368,39038543,"+",60625,"DHX35","-","NP_001177738.1",672,"probable ATP-dependent RNA helicase DHX35 isoform 2"
"chromosome 20","NC_000020.11",38962368,39018827,"+",60625,"DHX35","-","XP_011527276.1",497,"probable ATP-dependent RNA helicase DHX35 isoform X3"
"chromosome 20","NC_000020.11",38991469,39038543,"+",60625,"DHX35","-","XP_016883493.1",548,"probable ATP-dependent RNA helicase DHX35 isoform X2"
"chromosome 20","NC_000020.11",39006337,39038543,"+",60625,"DHX35","-","XP_006723911.1",309,"probable ATP-dependent RNA helicase DHX35 isoform X4"
"chromosome 20","NC_000020.11",40687879,40688850,"-",9935,"MAFB","-","NP_005452.2",323,"transcription factor MafB"
"chromosome 20","NC_000020.11",41029068,41123297,"+",7150,"TOP1","-","NP_003277.1",765,"DNA topoisomerase 1"
"chromosome 20","NC_000020.11",41137642,41174509,"+",5335,"PLCG1","-","XP_005260495.1",1330,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1"
"chromosome 20","NC_000020.11",41137642,41174509,"+",5335,"PLCG1","-","NP_002651.2",1291,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform a"
"chromosome 20","NC_000020.11",41137642,41174509,"+",5335,"PLCG1","-","NP_877963.1",1290,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform b"
"chromosome 20","NC_000020.11",41137642,41170231,"+",5335,"PLCG1","-","XP_011527169.1",906,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X3"
"chromosome 20","NC_000020.11",41162477,41174509,"+",5335,"PLCG1","-","XP_011527167.1",1151,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2"
"chromosome 20","NC_000020.11",41184926,41204916,"-",23051,"ZHX3","-","XP_005260398.1",969,"zinc fingers and homeoboxes protein 3 isoform X2"
"chromosome 20","NC_000020.11",41185191,41204916,"-",23051,"ZHX3","-","XP_016883226.1",956,"zinc fingers and homeoboxes protein 3 isoform X3"
"chromosome 20","NC_000020.11",41185191,41204916,"-",23051,"ZHX3","-","XP_016883227.1",956,"zinc fingers and homeoboxes protein 3 isoform X3"
"chromosome 20","NC_000020.11",41185191,41204916,"-",23051,"ZHX3","-","XP_024307629.1",956,"zinc fingers and homeoboxes protein 3 isoform X3"
"chromosome 20","NC_000020.11",41185191,41204916,"-",23051,"ZHX3","-","XP_024307630.1",956,"zinc fingers and homeoboxes protein 3 isoform X3"
"chromosome 20","NC_000020.11",41185191,41204916,"-",23051,"ZHX3","-","NP_055850.1",956,"zinc fingers and homeoboxes protein 3"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_016883225.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_024307628.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_005260400.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_006723811.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_006723812.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_011527003.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_011527006.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_011527007.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_011527008.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_011527009.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_011527010.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_011527011.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_011527013.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_011527015.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_011527019.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41201335,41204916,"-",23051,"ZHX3","-","XP_011527020.1",969,"zinc fingers and homeoboxes protein 3 isoform X1"
"chromosome 20","NC_000020.11",41345804,41358866,"+",64900,"LPIN3","-","XP_011527298.1",908,"phosphatidate phosphatase LPIN3 isoform X1"
"chromosome 20","NC_000020.11",41345804,41358866,"+",64900,"LPIN3","-","XP_011527299.1",908,"phosphatidate phosphatase LPIN3 isoform X1"
"chromosome 20","NC_000020.11",41345804,41358866,"+",64900,"LPIN3","-","XP_011527300.1",908,"phosphatidate phosphatase LPIN3 isoform X1"
"chromosome 20","NC_000020.11",41345804,41358866,"+",64900,"LPIN3","-","XP_011527301.1",908,"phosphatidate phosphatase LPIN3 isoform X1"
"chromosome 20","NC_000020.11",41345804,41358866,"+",64900,"LPIN3","-","NP_001288789.1",852,"phosphatidate phosphatase LPIN3 isoform 1"
"chromosome 20","NC_000020.11",41345804,41358866,"+",64900,"LPIN3","-","XP_011527303.1",801,"phosphatidate phosphatase LPIN3 isoform X3"
"chromosome 20","NC_000020.11",41345804,41358866,"+",64900,"LPIN3","-","XP_011527302.1",907,"phosphatidate phosphatase LPIN3 isoform X2"
"chromosome 20","NC_000020.11",41345804,41358866,"+",64900,"LPIN3","-","NP_075047.1",851,"phosphatidate phosphatase LPIN3 isoform 2"
"chromosome 20","NC_000020.11",41345804,41358244,"+",64900,"LPIN3","-","XP_011527306.1",753,"phosphatidate phosphatase LPIN3 isoform X6"
"chromosome 20","NC_000020.11",41345804,41357977,"+",64900,"LPIN3","-","XP_011527305.1",757,"phosphatidate phosphatase LPIN3 isoform X5"
"chromosome 20","NC_000020.11",41345804,41357636,"+",64900,"LPIN3","-","XP_011527307.1",692,"phosphatidate phosphatase LPIN3 isoform X7"
"chromosome 20","NC_000020.11",41345804,41352669,"+",64900,"LPIN3","-","XP_005260573.1",465,"phosphatidate phosphatase LPIN3 isoform X9"
"chromosome 20","NC_000020.11",41345804,41352399,"+",64900,"LPIN3","-","XP_006723926.1",475,"phosphatidate phosphatase LPIN3 isoform X8"
"chromosome 20","NC_000020.11",41345804,41352399,"+",64900,"LPIN3","-","XP_011527308.1",475,"phosphatidate phosphatase LPIN3 isoform X8"
"chromosome 20","NC_000020.11",41348727,41358866,"+",64900,"LPIN3","-","XP_011527304.1",776,"phosphatidate phosphatase LPIN3 isoform X4"
"chromosome 20","NC_000020.11",41361268,41366634,"-",90187,"EMILIN3","-","NP_443078.1",766,"EMILIN-3 precursor"
"chromosome 20","NC_000020.11",41404593,41551337,"-",84181,"CHD6","-","NP_115597.3",2715,"chromodomain-helicase-DNA-binding protein 6"
"chromosome 20","NC_000020.11",41404593,41540525,"-",84181,"CHD6","-","XP_011527382.1",2713,"chromodomain-helicase-DNA-binding protein 6 isoform X2"
"chromosome 20","NC_000020.11",41404593,41533950,"-",84181,"CHD6","-","XP_016883590.1",2668,"chromodomain-helicase-DNA-binding protein 6 isoform X4"
"chromosome 20","NC_000020.11",41404593,41533950,"-",84181,"CHD6","-","XP_016883588.1",2716,"chromodomain-helicase-DNA-binding protein 6 isoform X1"
"chromosome 20","NC_000020.11",41404593,41533537,"-",84181,"CHD6","-","XP_016883589.1",2693,"chromodomain-helicase-DNA-binding protein 6 isoform X3"
"chromosome 20","NC_000020.11",41404593,41533537,"-",84181,"CHD6","-","XP_005260630.1",2693,"chromodomain-helicase-DNA-binding protein 6 isoform X3"
"chromosome 20","NC_000020.11",41404593,41497473,"-",84181,"CHD6","-","XP_016883592.1",2381,"chromodomain-helicase-DNA-binding protein 6 isoform X6"
"chromosome 20","NC_000020.11",41404593,41484577,"-",84181,"CHD6","-","XP_011527384.1",2038,"chromodomain-helicase-DNA-binding protein 6 isoform X8"
"chromosome 20","NC_000020.11",41404593,41437293,"-",84181,"CHD6","-","XP_005260633.1",1364,"chromodomain-helicase-DNA-binding protein 6 isoform X9"
"chromosome 20","NC_000020.11",41408162,41533950,"-",84181,"CHD6","-","XP_016883591.1",2424,"chromodomain-helicase-DNA-binding protein 6 isoform X5"
"chromosome 20","NC_000020.11",41414787,41533950,"-",84181,"CHD6","-","XP_016883593.1",2378,"chromodomain-helicase-DNA-binding protein 6 isoform X7"
"chromosome 20","NC_000020.11",42043544,43189733,"-",11122,"PTPRT","-","XP_024307588.1",1535,"receptor-type tyrosine-protein phosphatase T isoform X1"
"chromosome 20","NC_000020.11",42080879,43189733,"-",11122,"PTPRT","-","NP_008981.4",1441,"receptor-type tyrosine-protein phosphatase T isoform 2 precursor"
"chromosome 20","NC_000020.11",42080879,43189733,"-",11122,"PTPRT","-","NP_573400.3",1460,"receptor-type tyrosine-protein phosphatase T isoform 1 precursor"
"chromosome 20","NC_000020.11",42080879,42901633,"-",11122,"PTPRT","-","XP_016883102.1",1436,"receptor-type tyrosine-protein phosphatase T isoform X4"
"chromosome 20","NC_000020.11",42080879,42901633,"-",11122,"PTPRT","-","XP_016883100.1",1456,"receptor-type tyrosine-protein phosphatase T isoform X2"
"chromosome 20","NC_000020.11",42080879,42901633,"-",11122,"PTPRT","-","XP_016883101.1",1455,"receptor-type tyrosine-protein phosphatase T isoform X3"
