#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 5","NC_000005.10",134535858,134579317,"+",23338,"JADE2","-","XP_011541593.1",834,"E3 ubiquitin-protein ligase Jade-2 isoform X2"
"chromosome 5","NC_000005.10",134535858,134579317,"+",23338,"JADE2","-","NP_001295072.1",834,"E3 ubiquitin-protein ligase Jade-2 isoform 4"
"chromosome 5","NC_000005.10",134535858,134579317,"+",23338,"JADE2","-","XP_016864771.1",833,"E3 ubiquitin-protein ligase Jade-2 isoform X1"
"chromosome 5","NC_000005.10",134535858,134579317,"+",23338,"JADE2","-","NP_001276913.1",791,"E3 ubiquitin-protein ligase Jade-2 isoform 1"
"chromosome 5","NC_000005.10",134535858,134579317,"+",23338,"JADE2","-","NP_056103.4",790,"E3 ubiquitin-protein ligase Jade-2 isoform 3"
"chromosome 5","NC_000005.10",134535983,134579317,"+",23338,"JADE2","-","XP_024301775.1",828,"E3 ubiquitin-protein ligase Jade-2 isoform X3"
"chromosome 5","NC_000005.10",134606950,134624019,"-",51128,"SAR1B","-","NP_001028675.1",198,"GTP-binding protein SAR1b"
"chromosome 5","NC_000005.10",134606950,134624019,"-",51128,"SAR1B","-","NP_057187.1",198,"GTP-binding protein SAR1b"
"chromosome 5","NC_000005.10",134648417,134725094,"+",10802,"SEC24A","-","XP_016864450.1",1067,"protein transport protein Sec24A isoform X1"
"chromosome 5","NC_000005.10",134649077,134725094,"+",10802,"SEC24A","-","NP_068817.1",1093,"protein transport protein Sec24A isoform 1"
"chromosome 5","NC_000005.10",134649077,134725094,"+",10802,"SEC24A","-","XP_006714586.1",1035,"protein transport protein Sec24A isoform X2"
"chromosome 5","NC_000005.10",134649077,134693093,"+",10802,"SEC24A","-","NP_001239160.1",613,"protein transport protein Sec24A isoform 2"
"chromosome 5","NC_000005.10",134649077,134693093,"+",10802,"SEC24A","-","XP_016864452.1",555,"protein transport protein Sec24A isoform X4"
"chromosome 5","NC_000005.10",134682462,134725094,"+",10802,"SEC24A","-","XP_016864451.1",603,"protein transport protein Sec24A isoform X3"
"chromosome 5","NC_000005.10",134738621,134750950,"+",819,"CAMLG","-","NP_001736.1",296,"calcium signal-modulating cyclophilin ligand"
"chromosome 5","NC_000005.10",134758939,134828706,"+",9879,"DDX46","-","NP_001287789.1",1032,"probable ATP-dependent RNA helicase DDX46 isoform 1"
"chromosome 5","NC_000005.10",134758939,134828706,"+",9879,"DDX46","-","NP_055644.2",1031,"probable ATP-dependent RNA helicase DDX46 isoform 2"
"chromosome 5","NC_000005.10",134758939,134789268,"+",9879,"DDX46","-","XP_011542060.1",531,"probable ATP-dependent RNA helicase DDX46 isoform X1"
"chromosome 5","NC_000005.10",134854901,134857397,"+",134553,"C5orf24","-","NP_001287823.1",155,"UPF0461 protein C5orf24 isoform 2"
"chromosome 5","NC_000005.10",134854901,134855467,"+",134553,"C5orf24","-","XP_016864538.1",188,"UPF0461 protein C5orf24 isoform X1"
"chromosome 5","NC_000005.10",134854901,134855467,"+",134553,"C5orf24","-","XP_016864539.1",188,"UPF0461 protein C5orf24 isoform X1"
"chromosome 5","NC_000005.10",134854901,134855467,"+",134553,"C5orf24","-","NP_001129058.1",188,"UPF0461 protein C5orf24 isoform 1"
"chromosome 5","NC_000005.10",134854901,134855467,"+",134553,"C5orf24","-","NP_689622.2",188,"UPF0461 protein C5orf24 isoform 1"
"chromosome 5","NC_000005.10",134854901,134855467,"+",134553,"C5orf24","-","XP_005271946.1",188,"UPF0461 protein C5orf24 isoform X1"
"chromosome 5","NC_000005.10",134874428,134899685,"+",79770,"TXNDC15","-","NP_078991.3",360,"thioredoxin domain-containing protein 15 isoform 1 precursor"
"chromosome 5","NC_000005.10",134887796,134899685,"+",79770,"TXNDC15","-","NP_001337664.1",292,"thioredoxin domain-containing protein 15 isoform 2"
"chromosome 5","NC_000005.10",134905140,134960681,"+",84105,"PCBD2","-","NP_115527.3",130,"pterin-4-alpha-carbinolamine dehydratase 2"
"chromosome 5","NC_000005.10",134967992,135011623,"+",347732,"CATSPER3","-","NP_821138.1",398,"cation channel sperm-associated protein 3"
"chromosome 5","NC_000005.10",135028779,135033881,"-",5307,"PITX1","-","NP_002644.4",314,"pituitary homeobox 1"
"chromosome 5","NC_000005.10",135334976,135389093,"-",9555,"MACROH2A1","-","XP_005272189.1",368,"core histone macro-H2A.1 isoform X3"
"chromosome 5","NC_000005.10",135334976,135389093,"-",9555,"MACROH2A1","-","NP_004884.1",371,"core histone macro-H2A.1 isoform 2"
"chromosome 5","NC_000005.10",135334976,135389093,"-",9555,"MACROH2A1","-","XP_011542032.1",371,"core histone macro-H2A.1 isoform X2"
"chromosome 5","NC_000005.10",135334976,135389093,"-",9555,"MACROH2A1","-","NP_001035248.1",371,"core histone macro-H2A.1 isoform 2"
"chromosome 5","NC_000005.10",135334976,135389093,"-",9555,"MACROH2A1","-","NP_613075.1",369,"core histone macro-H2A.1 isoform 1"
"chromosome 5","NC_000005.10",135334976,135389093,"-",9555,"MACROH2A1","-","XP_011542031.1",372,"core histone macro-H2A.1 isoform X1"
"chromosome 5","NC_000005.10",135334976,135389093,"-",9555,"MACROH2A1","-","NP_613258.2",372,"core histone macro-H2A.1 isoform 3"
"chromosome 5","NC_000005.10",135335107,135389093,"-",9555,"MACROH2A1","-","XP_024302031.1",266,"core histone macro-H2A.1 isoform X6"
"chromosome 5","NC_000005.10",135335107,135389093,"-",9555,"MACROH2A1","-","XP_011542034.1",269,"core histone macro-H2A.1 isoform X5"
"chromosome 5","NC_000005.10",135335107,135389093,"-",9555,"MACROH2A1","-","XP_011542033.1",270,"core histone macro-H2A.1 isoform X4"
"chromosome 5","NC_000005.10",135345974,135389093,"-",9555,"MACROH2A1","-","XP_024302032.1",222,"core histone macro-H2A.1 isoform X10"
"chromosome 5","NC_000005.10",135345974,135389093,"-",9555,"MACROH2A1","-","XP_016865556.1",251,"core histone macro-H2A.1 isoform X8"
"chromosome 5","NC_000005.10",135345974,135389093,"-",9555,"MACROH2A1","-","XP_011542035.1",252,"core histone macro-H2A.1 isoform X7"
"chromosome 5","NC_000005.10",135350894,135389093,"-",9555,"MACROH2A1","-","XP_016865557.1",235,"core histone macro-H2A.1 isoform X9"
"chromosome 5","NC_000005.10",135359626,135389093,"-",9555,"MACROH2A1","-","XP_011542037.1",195,"core histone macro-H2A.1 isoform X14"
"chromosome 5","NC_000005.10",135359626,135389093,"-",9555,"MACROH2A1","-","XP_011542036.1",196,"core histone macro-H2A.1 isoform X13"
"chromosome 5","NC_000005.10",135359931,135389093,"-",9555,"MACROH2A1","-","XP_005272192.1",198,"core histone macro-H2A.1 isoform X12"
"chromosome 5","NC_000005.10",135359931,135389093,"-",9555,"MACROH2A1","-","XP_005272191.1",199,"core histone macro-H2A.1 isoform X11"
"chromosome 5","NC_000005.10",135446374,135447108,"-",140947,"DCANP1","-","NP_570900.1",244,"dendritic cell nuclear protein 1"
"chromosome 5","NC_000005.10",135449454,135449939,"-",497189,"TIFAB","-","NP_001092691.1",161,"TRAF-interacting protein with FHA domain-containing protein B"
"chromosome 5","NC_000005.10",135534977,135535690,"-",4762,"NEUROG1","-","NP_006152.2",237,"neurogenin-1"
"chromosome 5","NC_000005.10",135571853,135578778,"-",9547,"CXCL14","-","NP_004878.3",99,"C-X-C motif chemokine 14 precursor"
"chromosome 5","NC_000005.10",135821881,135826513,"+",107986453,"LOC107986453","-","XP_016865623.1",175,"uncharacterized protein LOC107986453 isoform X4"
"chromosome 5","NC_000005.10",135821881,135825979,"+",107986453,"LOC107986453","-","XP_016865619.1",244,"uncharacterized protein LOC107986453 isoform X1"
"chromosome 5","NC_000005.10",135821881,135825979,"+",107986453,"LOC107986453","-","NP_001352125.1",244,"uncharacterized protein LOC107986453"
"chromosome 5","NC_000005.10",135821881,135825014,"+",107986453,"LOC107986453","-","XP_016865622.1",198,"uncharacterized protein LOC107986453 isoform X3"
"chromosome 5","NC_000005.10",135824403,135825979,"+",107986453,"LOC107986453","-","XP_016865621.1",222,"uncharacterized protein LOC107986453 isoform X2"
"chromosome 5","NC_000005.10",135834848,135888084,"+",153328,"SLC25A48","-","NP_660325.4",157,"solute carrier family 25 member 48 isoform 2"
"chromosome 5","NC_000005.10",135834848,135888049,"+",153328,"SLC25A48","-","XP_006714613.1",276,"solute carrier family 25 member 48 isoform X4"
"chromosome 5","NC_000005.10",135834848,135888038,"+",153328,"SLC25A48","-","XP_011541501.1",271,"solute carrier family 25 member 48 isoform X7"
"chromosome 5","NC_000005.10",135834848,135883117,"+",153328,"SLC25A48","-","XP_006714615.1",158,"solute carrier family 25 member 48 isoform X9"
"chromosome 5","NC_000005.10",135834848,135883077,"+",153328,"SLC25A48","-","XP_006714607.1",320,"solute carrier family 25 member 48 isoform X1"
"chromosome 5","NC_000005.10",135834848,135883077,"+",153328,"SLC25A48","-","XP_005271960.1",274,"solute carrier family 25 member 48 isoform X6"
"chromosome 5","NC_000005.10",135834848,135883077,"+",153328,"SLC25A48","-","XP_016864580.1",234,"solute carrier family 25 member 48 isoform X8"
"chromosome 5","NC_000005.10",135834848,135882876,"+",153328,"SLC25A48","-","XP_016864578.1",279,"solute carrier family 25 member 48 isoform X3"
"chromosome 5","NC_000005.10",135834848,135880624,"+",153328,"SLC25A48","-","XP_011541498.1",275,"solute carrier family 25 member 48 isoform X5"
"chromosome 5","NC_000005.10",135834848,135880090,"+",153328,"SLC25A48","-","XP_016864576.1",311,"solute carrier family 25 member 48 isoform X2"
"chromosome 5","NC_000005.10",135834848,135880090,"+",153328,"SLC25A48","-","XP_016864577.1",311,"solute carrier family 25 member 48 isoform X2"
"chromosome 5","NC_000005.10",135834848,135880090,"+",153328,"SLC25A48","-","NP_001336265.1",311,"solute carrier family 25 member 48 isoform 1"
"chromosome 5","NC_000005.10",135834848,135880090,"+",153328,"SLC25A48","-","XP_006714609.1",311,"solute carrier family 25 member 48 isoform X2"
"chromosome 5","NC_000005.10",135852563,135883077,"+",153328,"SLC25A48","-","NP_001336274.1",180,"solute carrier family 25 member 48 isoform 4"
"chromosome 5","NC_000005.10",135852563,135880090,"+",153328,"SLC25A48","-","NP_001336264.1",257,"solute carrier family 25 member 48 isoform 3"
"chromosome 5","NC_000005.10",135892391,135895816,"-",3578,"IL9","-","NP_000581.1",144,"interleukin-9 precursor"
"chromosome 5","NC_000005.10",135947331,135954833,"-",3950,"LECT2","-","NP_002293.2",151,"leukocyte cell-derived chemotaxin-2 precursor"
"chromosome 5","NC_000005.10",136029056,136063226,"+",7045,"TGFBI","-","NP_000349.1",683,"transforming growth factor-beta-induced protein ig-h3 precursor"
"chromosome 5","NC_000005.10",136153761,136177480,"+",4090,"SMAD5","-","XP_016864959.1",465,"mothers against decapentaplegic homolog 5 isoform X1"
"chromosome 5","NC_000005.10",136153761,136177480,"+",4090,"SMAD5","-","XP_024301814.1",465,"mothers against decapentaplegic homolog 5 isoform X1"
"chromosome 5","NC_000005.10",136153761,136177480,"+",4090,"SMAD5","-","XP_024301815.1",465,"mothers against decapentaplegic homolog 5 isoform X1"
"chromosome 5","NC_000005.10",136153761,136177480,"+",4090,"SMAD5","-","NP_005894.3",465,"mothers against decapentaplegic homolog 5"
"chromosome 5","NC_000005.10",136153761,136177480,"+",4090,"SMAD5","-","NP_001001419.1",465,"mothers against decapentaplegic homolog 5"
"chromosome 5","NC_000005.10",136153761,136177480,"+",4090,"SMAD5","-","NP_001001420.1",465,"mothers against decapentaplegic homolog 5"
"chromosome 5","NC_000005.10",136192213,136192524,"-",389332,"SMIM32","-","NP_001337923.1",103,"small integral membrane protein 32"
"chromosome 5","NC_000005.10",136213435,136365254,"-",57113,"TRPC7","-","NP_001161048.1",746,"short transient receptor potential channel 7 isoform 3"
"chromosome 5","NC_000005.10",136213435,136365254,"-",57113,"TRPC7","-","NP_001161049.1",801,"short transient receptor potential channel 7 isoform 2"
"chromosome 5","NC_000005.10",136213435,136365254,"-",57113,"TRPC7","-","NP_001363830.1",807,"short transient receptor potential channel 7 isoform 4"
"chromosome 5","NC_000005.10",136213435,136365254,"-",57113,"TRPC7","-","NP_065122.1",862,"short transient receptor potential channel 7 isoform 1"
"chromosome 5","NC_000005.10",136978654,137498558,"-",6695,"SPOCK1","-","NP_004589.1",439,"testican-1 precursor"
"chromosome 5","NC_000005.10",137622098,137735646,"-",26249,"KLHL3","-","NP_059111.2",587,"kelch-like protein 3 isoform 1"
"chromosome 5","NC_000005.10",137622098,137720502,"-",26249,"KLHL3","-","NP_001244123.1",555,"kelch-like protein 3 isoform 2"
"chromosome 5","NC_000005.10",137622098,137698403,"-",26249,"KLHL3","-","NP_001244124.1",505,"kelch-like protein 3 isoform 3"
"chromosome 5","NC_000005.10",137753149,137754066,"-",10949,"HNRNPA0","-","NP_006796.1",305,"heterogeneous nuclear ribonucleoprotein A0"
"chromosome 5","NC_000005.10",137870652,137887385,"+",9499,"MYOT","-","NP_006781.1",498,"myotilin isoform a"
"chromosome 5","NC_000005.10",137870997,137887385,"+",9499,"MYOT","-","NP_001287840.1",383,"myotilin isoform c"
"chromosome 5","NC_000005.10",137877541,137887385,"+",9499,"MYOT","-","NP_001129412.1",314,"myotilin isoform b"
"chromosome 5","NC_000005.10",137877569,137887385,"+",9499,"MYOT","-","XP_016865549.1",303,"myotilin isoform X1"
"chromosome 5","NC_000005.10",137877569,137887385,"+",9499,"MYOT","-","XP_016865550.1",303,"myotilin isoform X1"
"chromosome 5","NC_000005.10",137877569,137887385,"+",9499,"MYOT","-","XP_016865551.1",303,"myotilin isoform X1"
"chromosome 5","NC_000005.10",137889492,137942527,"+",27039,"PKD2L2","-","XP_016864832.1",604,"polycystic kidney disease 2-like 2 protein isoform X2"
"chromosome 5","NC_000005.10",137889492,137940147,"+",27039,"PKD2L2","-","NP_055201.2",613,"polycystic kidney disease 2-like 2 protein isoform 1"
"chromosome 5","NC_000005.10",137889492,137936410,"+",27039,"PKD2L2","-","XP_024301793.1",624,"polycystic kidney disease 2-like 2 protein isoform X1"
"chromosome 5","NC_000005.10",137889492,137936410,"+",27039,"PKD2L2","-","NP_001287850.1",624,"polycystic kidney disease 2-like 2 protein isoform 4"
"chromosome 5","NC_000005.10",137889492,137936410,"+",27039,"PKD2L2","-","XP_024301795.1",523,"polycystic kidney disease 2-like 2 protein isoform X7"
"chromosome 5","NC_000005.10",137889492,137936410,"+",27039,"PKD2L2","-","NP_001245378.1",523,"polycystic kidney disease 2-like 2 protein isoform 3"
"chromosome 5","NC_000005.10",137889492,137936410,"+",27039,"PKD2L2","-","XP_024301794.1",602,"polycystic kidney disease 2-like 2 protein isoform X3"
"chromosome 5","NC_000005.10",137889492,137936410,"+",27039,"PKD2L2","-","NP_001245377.1",602,"polycystic kidney disease 2-like 2 protein isoform 2"
"chromosome 5","NC_000005.10",137889492,137936410,"+",27039,"PKD2L2","-","XP_016864834.1",550,"polycystic kidney disease 2-like 2 protein isoform X6"
"chromosome 5","NC_000005.10",137889492,137936410,"+",27039,"PKD2L2","-","XP_011541620.1",590,"polycystic kidney disease 2-like 2 protein isoform X4"
"chromosome 5","NC_000005.10",137892527,137936410,"+",27039,"PKD2L2","-","XP_016864833.1",564,"polycystic kidney disease 2-like 2 protein isoform X5"
"chromosome 5","NC_000005.10",137892527,137936410,"+",27039,"PKD2L2","-","XP_011541623.1",564,"polycystic kidney disease 2-like 2 protein isoform X5"
"chromosome 5","NC_000005.10",137892527,137925941,"+",27039,"PKD2L2","-","XP_024301796.1",500,"polycystic kidney disease 2-like 2 protein isoform X8"
"chromosome 5","NC_000005.10",137940225,138019111,"-",51306,"FAM13B","-","NP_001095270.1",887,"protein FAM13B isoform 2"
"chromosome 5","NC_000005.10",137940225,138019111,"-",51306,"FAM13B","-","XP_016865038.1",915,"protein FAM13B isoform X2"
"chromosome 5","NC_000005.10",137940225,138019111,"-",51306,"FAM13B","-","XP_016865039.1",915,"protein FAM13B isoform X2"
"chromosome 5","NC_000005.10",137940225,138019111,"-",51306,"FAM13B","-","NP_057687.2",915,"protein FAM13B isoform 1"
"chromosome 5","NC_000005.10",137940225,138019111,"-",51306,"FAM13B","-","XP_005272064.1",909,"protein FAM13B isoform X3"
"chromosome 5","NC_000005.10",137940225,138019111,"-",51306,"FAM13B","-","XP_024301875.1",937,"protein FAM13B isoform X1"
"chromosome 5","NC_000005.10",137940225,138019111,"-",51306,"FAM13B","-","XP_006714710.1",937,"protein FAM13B isoform X1"
"chromosome 5","NC_000005.10",137940225,138019111,"-",51306,"FAM13B","-","XP_006714711.1",937,"protein FAM13B isoform X1"
"chromosome 5","NC_000005.10",137940225,138019111,"-",51306,"FAM13B","-","XP_011541750.1",937,"protein FAM13B isoform X1"
"chromosome 5","NC_000005.10",137940225,138019111,"-",51306,"FAM13B","-","XP_011541751.1",937,"protein FAM13B isoform X1"
"chromosome 5","NC_000005.10",137940225,138019111,"-",51306,"FAM13B","-","XP_011541752.1",937,"protein FAM13B isoform X1"
"chromosome 5","NC_000005.10",137940225,138018317,"-",51306,"FAM13B","-","XP_016865040.1",797,"protein FAM13B isoform X5"
"chromosome 5","NC_000005.10",137940225,138018317,"-",51306,"FAM13B","-","NP_001095271.1",791,"protein FAM13B isoform 3"
"chromosome 5","NC_000005.10",137940225,138018317,"-",51306,"FAM13B","-","XP_006714712.1",819,"protein FAM13B isoform X4"
"chromosome 5","NC_000005.10",138078755,138091540,"+",7478,"WNT8A","-","XP_016865313.1",408,"protein Wnt-8a isoform X1"
"chromosome 5","NC_000005.10",138078755,138091466,"+",7478,"WNT8A","-","XP_011541927.2",337,"protein Wnt-8a isoform X3"
"chromosome 5","NC_000005.10",138078755,138091073,"+",7478,"WNT8A","-","XP_016865314.1",391,"protein Wnt-8a isoform X2"
"chromosome 5","NC_000005.10",138084090,138091073,"+",7478,"WNT8A","-","NP_490645.1",351,"protein Wnt-8a isoform 3 precursor"
"chromosome 5","NC_000005.10",138084128,138091540,"+",7478,"WNT8A","-","NP_001287867.1",386,"protein Wnt-8a isoform 1 precursor"
"chromosome 5","NC_000005.10",138084128,138091073,"+",7478,"WNT8A","-","NP_001287868.1",369,"protein Wnt-8a isoform 2 precursor"
"chromosome 5","NC_000005.10",138087853,138091073,"+",7478,"WNT8A","-","XP_016865315.1",255,"protein Wnt-8a isoform X4"
"chromosome 5","NC_000005.10",138115681,138138780,"-",8382,"NME5","-","NP_003542.1",212,"nucleoside diphosphate kinase homolog 5"
"chromosome 5","NC_000005.10",138115751,138138780,"-",8382,"NME5","-","XP_024301996.1",149,"nucleoside diphosphate kinase homolog 5 isoform X2"
"chromosome 5","NC_000005.10",138116321,138138780,"-",8382,"NME5","-","XP_016865434.1",278,"nucleoside diphosphate kinase homolog 5 isoform X1"
"chromosome 5","NC_000005.10",138116321,138138780,"-",8382,"NME5","-","XP_024301995.1",278,"nucleoside diphosphate kinase homolog 5 isoform X1"
"chromosome 5","NC_000005.10",138127691,138138780,"-",8382,"NME5","-","XP_005272156.1",148,"nucleoside diphosphate kinase homolog 5 isoform X3"
"chromosome 5","NC_000005.10",138140074,138178614,"-",10902,"BRD8","-","NP_631938.2",1235,"bromodomain-containing protein 8 isoform 2"
"chromosome 5","NC_000005.10",138157208,138178614,"-",10902,"BRD8","-","NP_001157798.1",866,"bromodomain-containing protein 8 isoform 4"
"chromosome 5","NC_000005.10",138157208,138178614,"-",10902,"BRD8","-","NP_006687.3",951,"bromodomain-containing protein 8 isoform 1"
"chromosome 5","NC_000005.10",138157208,138177633,"-",10902,"BRD8","-","NP_001287891.1",837,"bromodomain-containing protein 8 isoform 6"
