#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 6","NC_000006.12",44134585,44154883,"+",55362,"TMEM63B","-","XP_005249270.1",832,"CSC1-like protein 2 isoform X2"
"chromosome 6","NC_000006.12",44134585,44154883,"+",55362,"TMEM63B","-","XP_005249274.1",832,"CSC1-like protein 2 isoform X2"
"chromosome 6","NC_000006.12",44134585,44154883,"+",55362,"TMEM63B","-","NP_060896.1",832,"CSC1-like protein 2"
"chromosome 6","NC_000006.12",44134585,44154883,"+",55362,"TMEM63B","-","XP_006715198.1",832,"CSC1-like protein 2 isoform X2"
"chromosome 6","NC_000006.12",44134585,44154883,"+",55362,"TMEM63B","-","NP_001305721.1",832,"CSC1-like protein 2"
"chromosome 6","NC_000006.12",44134585,44154883,"+",55362,"TMEM63B","-","XP_016866490.1",819,"CSC1-like protein 2 isoform X4"
"chromosome 6","NC_000006.12",44134585,44154883,"+",55362,"TMEM63B","-","XP_016866491.1",819,"CSC1-like protein 2 isoform X4"
"chromosome 6","NC_000006.12",44134585,44154883,"+",55362,"TMEM63B","-","XP_024302250.1",819,"CSC1-like protein 2 isoform X4"
"chromosome 6","NC_000006.12",44134585,44154883,"+",55362,"TMEM63B","-","XP_005249272.1",819,"CSC1-like protein 2 isoform X4"
"chromosome 6","NC_000006.12",44158849,44183943,"+",11131,"CAPN11","-","XP_006715048.1",724,"calpain-11 isoform X2"
"chromosome 6","NC_000006.12",44158849,44183932,"+",11131,"CAPN11","-","XP_006715047.1",740,"calpain-11 isoform X1"
"chromosome 6","NC_000006.12",44158849,44183932,"+",11131,"CAPN11","-","NP_008989.2",739,"calpain-11"
"chromosome 6","NC_000006.12",44158849,44183130,"+",11131,"CAPN11","-","XP_006715050.1",650,"calpain-11 isoform X5"
"chromosome 6","NC_000006.12",44161897,44183932,"+",11131,"CAPN11","-","XP_011512576.1",744,"calpain-11 isoform X3"
"chromosome 6","NC_000006.12",44161897,44183932,"+",11131,"CAPN11","-","XP_011512577.1",743,"calpain-11 isoform X4"
"chromosome 6","NC_000006.12",44217472,44217726,"+",101929726,"MYMX","-","NP_001334860.1",84,"protein myomixer precursor"
"chromosome 6","NC_000006.12",44217472,44217726,"+",101929726,"MYMX","-","XP_024302067.1",84,"protein myomixer isoform X1"
"chromosome 6","NC_000006.12",44217472,44217726,"+",101929726,"MYMX","-","XP_024302068.1",84,"protein myomixer isoform X1"
"chromosome 6","NC_000006.12",44217472,44217726,"+",101929726,"MYMX","-","NP_001302423.1",84,"protein myomixer precursor"
"chromosome 6","NC_000006.12",44219697,44233528,"+",2030,"SLC29A1","-","XP_011512643.1",536,"equilibrative nucleoside transporter 1 isoform X1"
"chromosome 6","NC_000006.12",44219697,44233528,"+",2030,"SLC29A1","-","NP_001291391.1",535,"equilibrative nucleoside transporter 1 isoform 5"
"chromosome 6","NC_000006.12",44219759,44233528,"+",2030,"SLC29A1","-","NP_001291394.1",482,"equilibrative nucleoside transporter 1 isoform 3"
"chromosome 6","NC_000006.12",44219759,44233528,"+",2030,"SLC29A1","-","NP_001291395.1",481,"equilibrative nucleoside transporter 1 isoform 4"
"chromosome 6","NC_000006.12",44223567,44233528,"+",2030,"SLC29A1","-","XP_005248933.1",499,"equilibrative nucleoside transporter 1 isoform X2"
"chromosome 6","NC_000006.12",44227314,44233528,"+",2030,"SLC29A1","-","NP_001071643.1",456,"equilibrative nucleoside transporter 1 isoform 1"
"chromosome 6","NC_000006.12",44227314,44233528,"+",2030,"SLC29A1","-","NP_001071645.1",456,"equilibrative nucleoside transporter 1 isoform 1"
"chromosome 6","NC_000006.12",44227314,44233528,"+",2030,"SLC29A1","-","XP_024302116.1",456,"equilibrative nucleoside transporter 1 isoform X3"
"chromosome 6","NC_000006.12",44227314,44233528,"+",2030,"SLC29A1","-","NP_001359256.1",456,"equilibrative nucleoside transporter 1 isoform 1"
"chromosome 6","NC_000006.12",44227314,44233528,"+",2030,"SLC29A1","-","XP_005248935.1",456,"equilibrative nucleoside transporter 1 isoform X3"
"chromosome 6","NC_000006.12",44227314,44233528,"+",2030,"SLC29A1","-","XP_005248936.1",456,"equilibrative nucleoside transporter 1 isoform X3"
"chromosome 6","NC_000006.12",44227314,44233528,"+",2030,"SLC29A1","-","XP_005248937.1",456,"equilibrative nucleoside transporter 1 isoform X3"
"chromosome 6","NC_000006.12",44227314,44233528,"+",2030,"SLC29A1","-","XP_005248938.1",456,"equilibrative nucleoside transporter 1 isoform X3"
"chromosome 6","NC_000006.12",44227314,44233528,"+",2030,"SLC29A1","-","XP_005248939.1",456,"equilibrative nucleoside transporter 1 isoform X3"
"chromosome 6","NC_000006.12",44248630,44253598,"+",3326,"HSP90AB1","-","NP_001358167.1",724,"heat shock protein HSP 90-beta isoform a"
"chromosome 6","NC_000006.12",44248630,44253598,"+",3326,"HSP90AB1","-","NP_031381.2",724,"heat shock protein HSP 90-beta isoform a"
"chromosome 6","NC_000006.12",44248630,44253598,"+",3326,"HSP90AB1","-","NP_001258898.1",724,"heat shock protein HSP 90-beta isoform a"
"chromosome 6","NC_000006.12",44248630,44253598,"+",3326,"HSP90AB1","-","NP_001258899.1",724,"heat shock protein HSP 90-beta isoform a"
"chromosome 6","NC_000006.12",44248630,44253598,"+",3326,"HSP90AB1","-","NP_001258901.1",714,"heat shock protein HSP 90-beta isoform c"
"chromosome 6","NC_000006.12",44248630,44253598,"+",3326,"HSP90AB1","-","NP_001258900.1",676,"heat shock protein HSP 90-beta isoform b"
"chromosome 6","NC_000006.12",44254706,44257410,"-",347734,"SLC35B2","-","NP_835361.1",432,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 1 isoform a precursor"
"chromosome 6","NC_000006.12",44254706,44256878,"-",347734,"SLC35B2","-","NP_001273438.1",427,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 1 isoform b"
"chromosome 6","NC_000006.12",44254706,44256878,"-",347734,"SLC35B2","-","NP_001273439.1",427,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 1 isoform b"
"chromosome 6","NC_000006.12",44254706,44256765,"-",347734,"SLC35B2","-","NP_001273442.1",339,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 1 isoform d precursor"
"chromosome 6","NC_000006.12",44254706,44256742,"-",347734,"SLC35B2","-","NP_001273441.1",383,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 1 isoform c"
"chromosome 6","NC_000006.12",44254706,44256742,"-",347734,"SLC35B2","-","NP_001273440.1",383,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 1 isoform c"
"chromosome 6","NC_000006.12",44254706,44256386,"-",347734,"SLC35B2","-","NP_001273446.1",327,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 1 isoform e"
"chromosome 6","NC_000006.12",44254706,44255605,"-",347734,"SLC35B2","-","NP_001273448.1",299,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 1 isoform f"
"chromosome 6","NC_000006.12",44254706,44255605,"-",347734,"SLC35B2","-","NP_001273449.1",299,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 1 isoform f"
"chromosome 6","NC_000006.12",44259219,44265346,"-",4794,"NFKBIE","-","NP_004547.3",361,"NF-kappa-B inhibitor epsilon"
"chromosome 6","NC_000006.12",44270743,44276527,"+",441151,"TMEM151B","-","NP_001131032.1",566,"transmembrane protein 151B"
"chromosome 6","NC_000006.12",44280181,44287825,"-",202500,"TCTE1","-","XP_024302115.1",351,"dynein regulatory complex subunit 5 isoform X4"
"chromosome 6","NC_000006.12",44280181,44287825,"-",202500,"TCTE1","-","XP_011512642.1",351,"dynein regulatory complex subunit 5 isoform X4"
"chromosome 6","NC_000006.12",44280181,44287825,"-",202500,"TCTE1","-","XP_005248930.1",414,"dynein regulatory complex subunit 5 isoform X2"
"chromosome 6","NC_000006.12",44280181,44287825,"-",202500,"TCTE1","-","NP_872345.2",501,"dynein regulatory complex subunit 5"
"chromosome 6","NC_000006.12",44280181,44287825,"-",202500,"TCTE1","-","XP_005248929.1",501,"dynein regulatory complex subunit 5 isoform X1"
"chromosome 6","NC_000006.12",44280181,44287825,"-",202500,"TCTE1","-","XP_011512638.1",501,"dynein regulatory complex subunit 5 isoform X1"
"chromosome 6","NC_000006.12",44280181,44287825,"-",202500,"TCTE1","-","XP_011512640.1",501,"dynein regulatory complex subunit 5 isoform X1"
"chromosome 6","NC_000006.12",44280181,44286512,"-",202500,"TCTE1","-","XP_005248931.1",402,"dynein regulatory complex subunit 5 isoform X3"
"chromosome 6","NC_000006.12",44280181,44286512,"-",202500,"TCTE1","-","XP_006715072.1",402,"dynein regulatory complex subunit 5 isoform X3"
"chromosome 6","NC_000006.12",44280181,44286512,"-",202500,"TCTE1","-","XP_011512641.1",402,"dynein regulatory complex subunit 5 isoform X3"
"chromosome 6","NC_000006.12",44298238,44313323,"-",57505,"AARS2","-","XP_011513066.1",955,"alanine--tRNA ligase, mitochondrial isoform X1"
"chromosome 6","NC_000006.12",44300547,44313323,"-",57505,"AARS2","-","XP_005249302.1",888,"alanine--tRNA ligase, mitochondrial isoform X2"
"chromosome 6","NC_000006.12",44300547,44313323,"-",57505,"AARS2","-","NP_065796.2",985,"alanine--tRNA ligase, mitochondrial"
"chromosome 6","NC_000006.12",44300547,44306289,"-",57505,"AARS2","-","XP_016866601.1",555,"alanine--tRNA ligase, mitochondrial isoform X3"
"chromosome 6","NC_000006.12",44343096,44377063,"+",221409,"SPATS1","-","NP_001359010.1",300,"spermatogenesis-associated serine-rich protein 1"
"chromosome 6","NC_000006.12",44343096,44377063,"+",221409,"SPATS1","-","NP_659463.1",300,"spermatogenesis-associated serine-rich protein 1"
"chromosome 6","NC_000006.12",44387824,44446711,"+",988,"CDC5L","-","NP_001244.1",802,"cell division cycle 5-like protein"
"chromosome 6","NC_000006.12",44829816,45365301,"-",8464,"SUPT3H","-","NP_001337254.1",315,"transcription initiation protein SPT3 homolog isoform 5"
"chromosome 6","NC_000006.12",44829816,45365301,"-",8464,"SUPT3H","-","XP_016866860.1",317,"transcription initiation protein SPT3 homolog isoform X3"
"chromosome 6","NC_000006.12",44829816,45365301,"-",8464,"SUPT3H","-","NP_001337258.1",317,"transcription initiation protein SPT3 homolog isoform 1"
"chromosome 6","NC_000006.12",44829816,45365301,"-",8464,"SUPT3H","-","XP_024302340.1",317,"transcription initiation protein SPT3 homolog isoform X3"
"chromosome 6","NC_000006.12",44829816,45365301,"-",8464,"SUPT3H","-","NP_003590.1",317,"transcription initiation protein SPT3 homolog isoform 1"
"chromosome 6","NC_000006.12",44829816,45322916,"-",8464,"SUPT3H","-","NP_001337255.1",296,"transcription initiation protein SPT3 homolog isoform 6"
"chromosome 6","NC_000006.12",44829816,45322916,"-",8464,"SUPT3H","-","NP_852001.1",328,"transcription initiation protein SPT3 homolog isoform 2"
"chromosome 6","NC_000006.12",44829816,45020560,"-",8464,"SUPT3H","-","NP_001337256.1",231,"transcription initiation protein SPT3 homolog isoform 7"
"chromosome 6","NC_000006.12",44829816,45003700,"-",8464,"SUPT3H","-","NP_001248752.1",165,"transcription initiation protein SPT3 homolog isoform 3"
"chromosome 6","NC_000006.12",44912024,45365301,"-",8464,"SUPT3H","-","NP_001337253.1",319,"transcription initiation protein SPT3 homolog isoform 4"
"chromosome 6","NC_000006.12",44912024,45365301,"-",8464,"SUPT3H","-","XP_011513253.1",319,"transcription initiation protein SPT3 homolog isoform X2"
"chromosome 6","NC_000006.12",44912024,45365301,"-",8464,"SUPT3H","-","XP_011513254.1",319,"transcription initiation protein SPT3 homolog isoform X2"
"chromosome 6","NC_000006.12",44912024,45365301,"-",8464,"SUPT3H","-","XP_011513255.1",319,"transcription initiation protein SPT3 homolog isoform X2"
"chromosome 6","NC_000006.12",44912024,45365301,"-",8464,"SUPT3H","-","XP_011513256.1",319,"transcription initiation protein SPT3 homolog isoform X2"
"chromosome 6","NC_000006.12",44912024,45322916,"-",8464,"SUPT3H","-","XP_016866858.1",330,"transcription initiation protein SPT3 homolog isoform X1"
"chromosome 6","NC_000006.12",44912024,45322916,"-",8464,"SUPT3H","-","XP_016866859.1",330,"transcription initiation protein SPT3 homolog isoform X1"
"chromosome 6","NC_000006.12",44912024,45322916,"-",8464,"SUPT3H","-","XP_011513251.1",330,"transcription initiation protein SPT3 homolog isoform X1"
"chromosome 6","NC_000006.12",44912024,45020560,"-",8464,"SUPT3H","-","XP_016866863.1",233,"transcription initiation protein SPT3 homolog isoform X4"
"chromosome 6","NC_000006.12",45328727,45547305,"+",860,"RUNX2","-","NP_001019801.3",521,"runt-related transcription factor 2 isoform a"
"chromosome 6","NC_000006.12",45328727,45547305,"+",860,"RUNX2","-","NP_001015051.3",499,"runt-related transcription factor 2 isoform b"
"chromosome 6","NC_000006.12",45422577,45547305,"+",860,"RUNX2","-","NP_001356334.1",507,"runt-related transcription factor 2 isoform e"
"chromosome 6","NC_000006.12",45422577,45547305,"+",860,"RUNX2","-","NP_001265407.1",485,"runt-related transcription factor 2 isoform d"
"chromosome 6","NC_000006.12",45903088,46080242,"-",53405,"CLIC5","-","NP_001357579.1",410,"chloride intracellular channel protein 5 isoform a"
"chromosome 6","NC_000006.12",45903088,46080242,"-",53405,"CLIC5","-","NP_001107558.1",410,"chloride intracellular channel protein 5 isoform a"
"chromosome 6","NC_000006.12",45903088,46015542,"-",53405,"CLIC5","-","NP_058625.2",251,"chloride intracellular channel protein 5 isoform b"
"chromosome 6","NC_000006.12",45903088,45955190,"-",53405,"CLIC5","-","NP_001357578.1",212,"chloride intracellular channel protein 5 isoform d"
"chromosome 6","NC_000006.12",45912710,46015542,"-",53405,"CLIC5","-","NP_001242952.1",205,"chloride intracellular channel protein 5 isoform c"
"chromosome 6","NC_000006.12",45912724,46080242,"-",53405,"CLIC5","-","XP_011512994.1",371,"chloride intracellular channel protein 5 isoform X2"
"chromosome 6","NC_000006.12",45914435,46080242,"-",53405,"CLIC5","-","XP_011512996.1",331,"chloride intracellular channel protein 5 isoform X3"
"chromosome 6","NC_000006.12",46139584,46143640,"+",22875,"ENPP4","-","NP_055751.1",453,"bis(5\\'-adenosyl)-triphosphatase ENPP4 precursor"
"chromosome 6","NC_000006.12",46161326,46168262,"-",59084,"ENPP5","-","NP_067547.1",477,"ectonucleotide pyrophosphatase/phosphodiesterase family member 5 isoform 1 precursor"
"chromosome 6","NC_000006.12",46161326,46168262,"-",59084,"ENPP5","-","XP_005249317.1",477,"ectonucleotide pyrophosphatase/phosphodiesterase family member 5 isoform X1"
"chromosome 6","NC_000006.12",46161326,46168262,"-",59084,"ENPP5","-","NP_001277001.1",477,"ectonucleotide pyrophosphatase/phosphodiesterase family member 5 isoform 1 precursor"
"chromosome 6","NC_000006.12",46161326,46168262,"-",59084,"ENPP5","-","XP_011513088.1",477,"ectonucleotide pyrophosphatase/phosphodiesterase family member 5 isoform X1"
"chromosome 6","NC_000006.12",46161326,46167980,"-",59084,"ENPP5","-","NP_001277002.1",383,"ectonucleotide pyrophosphatase/phosphodiesterase family member 5 isoform 2"
"chromosome 6","NC_000006.12",46223141,46456976,"-",10231,"RCAN2","-","XP_024302069.1",243,"calcipressin-2 isoform X1"
"chromosome 6","NC_000006.12",46223141,46456976,"-",10231,"RCAN2","-","NP_001238902.1",243,"calcipressin-2 isoform 2"
"chromosome 6","NC_000006.12",46223141,46456976,"-",10231,"RCAN2","-","NP_001238903.1",243,"calcipressin-2 isoform 2"
"chromosome 6","NC_000006.12",46223141,46456976,"-",10231,"RCAN2","-","XP_011512528.1",243,"calcipressin-2 isoform X1"
"chromosome 6","NC_000006.12",46223141,46325479,"-",10231,"RCAN2","-","NP_005813.2",197,"calcipressin-2 isoform 1"
"chromosome 6","NC_000006.12",46550366,46652582,"-",51302,"CYP39A1","-","NP_001265667.1",449,"24-hydroxycholesterol 7-alpha-hydroxylase isoform 2"
"chromosome 6","NC_000006.12",46550366,46652582,"-",51302,"CYP39A1","-","XP_016866413.1",433,"24-hydroxycholesterol 7-alpha-hydroxylase isoform X4"
"chromosome 6","NC_000006.12",46550366,46652582,"-",51302,"CYP39A1","-","NP_057677.2",469,"24-hydroxycholesterol 7-alpha-hydroxylase isoform 1"
"chromosome 6","NC_000006.12",46550366,46637950,"-",51302,"CYP39A1","-","NP_001265668.1",297,"24-hydroxycholesterol 7-alpha-hydroxylase isoform 3"
"chromosome 6","NC_000006.12",46553804,46652582,"-",51302,"CYP39A1","-","XP_016866414.1",335,"24-hydroxycholesterol 7-alpha-hydroxylase isoform X9"
"chromosome 6","NC_000006.12",46553804,46652582,"-",51302,"CYP39A1","-","XP_011512960.1",371,"24-hydroxycholesterol 7-alpha-hydroxylase isoform X7"
"chromosome 6","NC_000006.12",46583416,46652582,"-",51302,"CYP39A1","-","XP_016866411.1",451,"24-hydroxycholesterol 7-alpha-hydroxylase isoform X2"
"chromosome 6","NC_000006.12",46583416,46652582,"-",51302,"CYP39A1","-","XP_016866412.1",435,"24-hydroxycholesterol 7-alpha-hydroxylase isoform X3"
"chromosome 6","NC_000006.12",46583416,46652582,"-",51302,"CYP39A1","-","XP_016866410.1",471,"24-hydroxycholesterol 7-alpha-hydroxylase isoform X1"
"chromosome 6","NC_000006.12",46583416,46642271,"-",51302,"CYP39A1","-","XP_024302220.1",403,"24-hydroxycholesterol 7-alpha-hydroxylase isoform X6"
"chromosome 6","NC_000006.12",46583416,46639618,"-",51302,"CYP39A1","-","XP_024302221.1",350,"24-hydroxycholesterol 7-alpha-hydroxylase isoform X8"
"chromosome 6","NC_000006.12",46586480,46652582,"-",51302,"CYP39A1","-","XP_005249228.1",420,"24-hydroxycholesterol 7-alpha-hydroxylase isoform X5"
"chromosome 6","NC_000006.12",46653193,46676680,"+",9481,"SLC25A27","-","NP_001190981.1",245,"mitochondrial uncoupling protein 4 isoform 3"
"chromosome 6","NC_000006.12",46653193,46676649,"+",9481,"SLC25A27","-","NP_001190980.1",300,"mitochondrial uncoupling protein 4 isoform 2"
"chromosome 6","NC_000006.12",46653193,46676582,"+",9481,"SLC25A27","-","XP_005249540.1",310,"mitochondrial uncoupling protein 4 isoform X1"
"chromosome 6","NC_000006.12",46653193,46676454,"+",9481,"SLC25A27","-","NP_004268.3",323,"mitochondrial uncoupling protein 4 isoform 1"
"chromosome 6","NC_000006.12",46688129,46701887,"+",221400,"TDRD6","-","NP_001010870.1",2096,"tudor domain-containing protein 6 isoform 1"
"chromosome 6","NC_000006.12",46688129,46701887,"+",221400,"TDRD6","-","NP_001161831.1",2066,"tudor domain-containing protein 6 isoform 2"
"chromosome 6","NC_000006.12",46704560,46722891,"-",7941,"PLA2G7","-","NP_005075.3",441,"platelet-activating factor acetylhydrolase precursor"
"chromosome 6","NC_000006.12",46704560,46722891,"-",7941,"PLA2G7","-","NP_001161829.1",441,"platelet-activating factor acetylhydrolase precursor"
"chromosome 6","NC_000006.12",46704560,46722891,"-",7941,"PLA2G7","-","XP_005249465.1",441,"platelet-activating factor acetylhydrolase isoform X1"
"chromosome 6","NC_000006.12",46746922,46758921,"+",100287718,"ANKRD66","-","NP_001155907.2",251,"ankyrin repeat domain-containing protein 66"
"chromosome 6","NC_000006.12",46746940,46756094,"+",100287718,"ANKRD66","-","XP_016865637.1",184,"ankyrin repeat domain-containing protein 66 isoform X1"
"chromosome 6","NC_000006.12",46793399,46845573,"+",4224,"MEP1A","-","XP_011512931.1",705,"meprin A subunit alpha isoform X2"
