#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 11","NC_000011.10",61518627,61588328,"-",9066,"SYT7","-","XP_011543638.1",651,"synaptotagmin-7 isoform X3"
"chromosome 11","NC_000011.10",61518627,61588328,"-",9066,"SYT7","-","XP_011543637.1",692,"synaptotagmin-7 isoform X1"
"chromosome 11","NC_000011.10",61518627,61580820,"-",9066,"SYT7","-","NP_004191.2",403,"synaptotagmin-7 isoform 2"
"chromosome 11","NC_000011.10",61518627,61580820,"-",9066,"SYT7","-","NP_001238994.1",478,"synaptotagmin-7 isoform 1"
"chromosome 11","NC_000011.10",61518627,61580820,"-",9066,"SYT7","-","XP_005274441.1",642,"synaptotagmin-7 isoform X5"
"chromosome 11","NC_000011.10",61518627,61580820,"-",9066,"SYT7","-","NP_001287702.1",447,"synaptotagmin-7 isoform 3"
"chromosome 11","NC_000011.10",61518627,61580820,"-",9066,"SYT7","-","XP_005274442.1",611,"synaptotagmin-7 isoform X7"
"chromosome 11","NC_000011.10",61518627,61580820,"-",9066,"SYT7","-","NP_001352738.1",686,"synaptotagmin-7 isoform 4"
"chromosome 11","NC_000011.10",61518627,61533556,"-",9066,"SYT7","-","XP_005274444.1",449,"synaptotagmin-7 isoform X11"
"chromosome 11","NC_000011.10",61518627,61529382,"-",9066,"SYT7","-","XP_006718799.1",293,"synaptotagmin-7 isoform X14"
"chromosome 11","NC_000011.10",61518627,61528068,"-",9066,"SYT7","-","XP_005274447.1",247,"synaptotagmin-7 isoform X15"
"chromosome 11","NC_000011.10",61523030,61580820,"-",9066,"SYT7","-","NP_001357140.1",383,"synaptotagmin-7 isoform 6"
"chromosome 11","NC_000011.10",61523030,61542713,"-",9066,"SYT7","-","NP_001357139.1",479,"synaptotagmin-7 isoform 5"
"chromosome 11","NC_000011.10",61540991,61588328,"-",9066,"SYT7","-","XP_011543644.1",421,"synaptotagmin-7 isoform X12"
"chromosome 11","NC_000011.10",61720156,61744489,"+",747,"DAGLA","-","XP_016873727.1",1068,"sn1-specific diacylglycerol lipase alpha isoform X1"
"chromosome 11","NC_000011.10",61720156,61744489,"+",747,"DAGLA","-","XP_016873728.1",1068,"sn1-specific diacylglycerol lipase alpha isoform X1"
"chromosome 11","NC_000011.10",61720156,61744489,"+",747,"DAGLA","-","NP_006124.1",1042,"sn1-specific diacylglycerol lipase alpha"
"chromosome 11","NC_000011.10",61720156,61739525,"+",747,"DAGLA","-","XP_016873729.1",638,"sn1-specific diacylglycerol lipase alpha isoform X2"
"chromosome 11","NC_000011.10",61752745,61786143,"+",745,"MYRF","-","XP_005274279.1",1152,"myelin regulatory factor isoform X1"
"chromosome 11","NC_000011.10",61752745,61786143,"+",745,"MYRF","-","XP_005274280.1",1147,"myelin regulatory factor isoform X2"
"chromosome 11","NC_000011.10",61752745,61786143,"+",745,"MYRF","-","NP_001120864.1",1151,"myelin regulatory factor isoform 2 precursor"
"chromosome 11","NC_000011.10",61752745,61786143,"+",745,"MYRF","-","XP_005274281.1",1146,"myelin regulatory factor isoform X3"
"chromosome 11","NC_000011.10",61752745,61786143,"+",745,"MYRF","-","XP_005274282.1",1125,"myelin regulatory factor isoform X4"
"chromosome 11","NC_000011.10",61752745,61786143,"+",745,"MYRF","-","XP_005274284.1",1120,"myelin regulatory factor isoform X6"
"chromosome 11","NC_000011.10",61752745,61786143,"+",745,"MYRF","-","XP_005274283.1",1124,"myelin regulatory factor isoform X5"
"chromosome 11","NC_000011.10",61752745,61786143,"+",745,"MYRF","-","XP_005274285.1",1101,"myelin regulatory factor isoform X7"
"chromosome 11","NC_000011.10",61755424,61786143,"+",745,"MYRF","-","NP_037411.1",1111,"myelin regulatory factor isoform 1"
"chromosome 11","NC_000011.10",61769319,61786143,"+",745,"MYRF","-","XP_011543536.1",951,"myelin regulatory factor isoform X9"
"chromosome 11","NC_000011.10",61769562,61786143,"+",745,"MYRF","-","XP_024304445.1",1005,"myelin regulatory factor isoform X8"
"chromosome 11","NC_000011.10",61789795,61792558,"-",746,"TMEM258","-","NP_055021.1",79,"transmembrane protein 258"
"chromosome 11","NC_000011.10",61795362,61796504,"+",2237,"FEN1","-","NP_004102.1",380,"flap endonuclease 1"
"chromosome 11","NC_000011.10",61802411,61816929,"-",3992,"FADS1","-","NP_037534.5",501,"acyl-CoA (8-3)-desaturase"
"chromosome 11","NC_000011.10",61802411,61815235,"-",3992,"FADS1","-","XP_011543324.1",430,"acyl-CoA (8-3)-desaturase isoform X1"
"chromosome 11","NC_000011.10",61816286,61865689,"+",9415,"FADS2","-","NP_001268430.1",422,"acyl-CoA 6-desaturase isoform 2 precursor"
"chromosome 11","NC_000011.10",61816583,61865689,"+",9415,"FADS2","-","NP_001268431.1",413,"acyl-CoA 6-desaturase isoform 3"
"chromosome 11","NC_000011.10",61828391,61865689,"+",9415,"FADS2","-","NP_004256.1",444,"acyl-CoA 6-desaturase isoform 1"
"chromosome 11","NC_000011.10",61873814,61892209,"-",3995,"FADS3","-","XP_016873213.1",491,"fatty acid desaturase 3 isoform X2"
"chromosome 11","NC_000011.10",61873814,61892209,"-",3995,"FADS3","-","XP_016873212.1",500,"fatty acid desaturase 3 isoform X1"
"chromosome 11","NC_000011.10",61873814,61891381,"-",3995,"FADS3","-","NP_068373.1",445,"fatty acid desaturase 3"
"chromosome 11","NC_000011.10",61873814,61891381,"-",3995,"FADS3","-","XP_011543325.1",454,"fatty acid desaturase 3 isoform X3"
"chromosome 11","NC_000011.10",61898278,61920192,"-",5866,"RAB3IL1","-","NP_001258615.1",356,"guanine nucleotide exchange factor for Rab-3A isoform 2"
"chromosome 11","NC_000011.10",61898278,61920192,"-",5866,"RAB3IL1","-","XP_006718710.1",428,"guanine nucleotide exchange factor for Rab-3A isoform X5"
"chromosome 11","NC_000011.10",61898278,61920192,"-",5866,"RAB3IL1","-","XP_005274197.1",429,"guanine nucleotide exchange factor for Rab-3A isoform X4"
"chromosome 11","NC_000011.10",61898278,61917367,"-",5866,"RAB3IL1","-","NP_037533.2",382,"guanine nucleotide exchange factor for Rab-3A isoform 1"
"chromosome 11","NC_000011.10",61898675,61945801,"-",5866,"RAB3IL1","-","XP_011543499.1",446,"guanine nucleotide exchange factor for Rab-3A isoform X2"
"chromosome 11","NC_000011.10",61898675,61920192,"-",5866,"RAB3IL1","-","XP_011543501.1",414,"guanine nucleotide exchange factor for Rab-3A isoform X6"
"chromosome 11","NC_000011.10",61898675,61920192,"-",5866,"RAB3IL1","-","XP_011543498.1",487,"guanine nucleotide exchange factor for Rab-3A isoform X1"
"chromosome 11","NC_000011.10",61898675,61917367,"-",5866,"RAB3IL1","-","XP_011543500.1",440,"guanine nucleotide exchange factor for Rab-3A isoform X3"
"chromosome 11","NC_000011.10",61898675,61906678,"-",5866,"RAB3IL1","-","XP_011543502.1",292,"guanine nucleotide exchange factor for Rab-3A isoform X7"
"chromosome 11","NC_000011.10",61906660,61920192,"-",5866,"RAB3IL1","-","XP_011543503.1",232,"guanine nucleotide exchange factor for Rab-3A isoform X8"
"chromosome 11","NC_000011.10",61946757,61963149,"+",7439,"BEST1","-","XP_011543532.1",633,"bestrophin-1 isoform X2"
"chromosome 11","NC_000011.10",61951807,61964122,"+",7439,"BEST1","-","NP_004174.1",585,"bestrophin-1 isoform 1"
"chromosome 11","NC_000011.10",61951807,61963149,"+",7439,"BEST1","-","XP_005274267.1",664,"bestrophin-1 isoform X1"
"chromosome 11","NC_000011.10",61951807,61963149,"+",7439,"BEST1","-","XP_011543531.1",664,"bestrophin-1 isoform X1"
"chromosome 11","NC_000011.10",61951807,61962353,"+",7439,"BEST1","-","XP_005274276.1",321,"bestrophin-1 isoform X9"
"chromosome 11","NC_000011.10",61951807,61962353,"+",7439,"BEST1","-","XP_005274278.1",270,"bestrophin-1 isoform X10"
"chromosome 11","NC_000011.10",61951807,61962259,"+",7439,"BEST1","-","NP_001350521.1",435,"bestrophin-1 isoform 6"
"chromosome 11","NC_000011.10",61955135,61964122,"+",7439,"BEST1","-","NP_001287716.1",525,"bestrophin-1 isoform 4"
"chromosome 11","NC_000011.10",61955135,61964122,"+",7439,"BEST1","-","NP_001287715.1",498,"bestrophin-1 isoform 3"
"chromosome 11","NC_000011.10",61955135,61963149,"+",7439,"BEST1","-","NP_001132915.1",604,"bestrophin-1 isoform 2"
"chromosome 11","NC_000011.10",61955135,61962259,"+",7439,"BEST1","-","XP_005274273.1",375,"bestrophin-1 isoform X7"
"chromosome 11","NC_000011.10",61955789,61964122,"+",7439,"BEST1","-","XP_005274272.1",479,"bestrophin-1 isoform X4"
"chromosome 11","NC_000011.10",61955789,61963149,"+",7439,"BEST1","-","NP_001350520.1",558,"bestrophin-1 isoform 5"
"chromosome 11","NC_000011.10",61955789,61962259,"+",7439,"BEST1","-","XP_016873719.1",329,"bestrophin-1 isoform X8"
"chromosome 11","NC_000011.10",61959182,61963149,"+",7439,"BEST1","-","XP_011543535.1",383,"bestrophin-1 isoform X6"
"chromosome 11","NC_000011.10",61959916,61963149,"+",7439,"BEST1","-","NP_001350522.1",340,"bestrophin-1 isoform 7"
"chromosome 11","NC_000011.10",61964727,61967425,"-",2495,"FTH1","-","NP_002023.2",183,"ferritin heavy chain"
"chromosome 11","NC_000011.10",62128162,62151976,"+",3619,"INCENP","-","XP_011543297.1",933,"inner centromere protein isoform X1"
"chromosome 11","NC_000011.10",62128162,62151976,"+",3619,"INCENP","-","XP_006718596.1",922,"inner centromere protein isoform X5"
"chromosome 11","NC_000011.10",62128162,62151976,"+",3619,"INCENP","-","XP_011543298.1",929,"inner centromere protein isoform X2"
"chromosome 11","NC_000011.10",62128162,62151976,"+",3619,"INCENP","-","NP_001035784.1",918,"inner centromere protein isoform 1"
"chromosome 11","NC_000011.10",62128162,62151976,"+",3619,"INCENP","-","XP_011543299.1",929,"inner centromere protein isoform X3"
"chromosome 11","NC_000011.10",62128162,62151976,"+",3619,"INCENP","-","XP_011543300.1",925,"inner centromere protein isoform X4"
"chromosome 11","NC_000011.10",62128162,62151976,"+",3619,"INCENP","-","NP_064623.2",914,"inner centromere protein isoform 2"
"chromosome 11","NC_000011.10",62190285,62193428,"+",10648,"SCGB1D1","-","NP_006543.1",90,"secretoglobin family 1D member 1 precursor"
"chromosome 11","NC_000011.10",62208732,62213770,"+",4246,"SCGB2A1","-","NP_002398.1",95,"mammaglobin-B precursor"
"chromosome 11","NC_000011.10",62242308,62244699,"+",10647,"SCGB1D2","-","NP_006542.1",90,"secretoglobin family 1D member 2 precursor"
"chromosome 11","NC_000011.10",62270217,62272995,"+",4250,"SCGB2A2","-","NP_002402.1",93,"mammaglobin-A precursor"
"chromosome 11","NC_000011.10",62270217,62271188,"+",4250,"SCGB2A2","-","XP_005274062.3",120,"mammaglobin-A isoform X1"
"chromosome 11","NC_000011.10",62296410,62299010,"-",404552,"SCGB1D4","-","NP_996881.1",83,"secretoglobin family 1D member 4 precursor"
"chromosome 11","NC_000011.10",62337978,62401259,"+",80150,"ASRGL1","-","XP_011543567.1",224,"isoaspartyl peptidase/L-asparaginase isoform X1"
"chromosome 11","NC_000011.10",62337978,62392284,"+",80150,"ASRGL1","-","NP_079356.3",308,"isoaspartyl peptidase/L-asparaginase"
"chromosome 11","NC_000011.10",62337978,62392284,"+",80150,"ASRGL1","-","NP_001077395.1",308,"isoaspartyl peptidase/L-asparaginase"
"chromosome 11","NC_000011.10",62337978,62381875,"+",80150,"ASRGL1","-","XP_011543568.1",189,"isoaspartyl peptidase/L-asparaginase isoform X2"
"chromosome 11","NC_000011.10",62337978,62376197,"+",80150,"ASRGL1","-","XP_016873843.1",164,"isoaspartyl peptidase/L-asparaginase isoform X4"
"chromosome 11","NC_000011.10",62357038,62392284,"+",80150,"ASRGL1","-","XP_005274362.1",180,"isoaspartyl peptidase/L-asparaginase isoform X3"
"chromosome 11","NC_000011.10",62357038,62392284,"+",80150,"ASRGL1","-","XP_005274363.1",180,"isoaspartyl peptidase/L-asparaginase isoform X3"
"chromosome 11","NC_000011.10",62419096,62423091,"+",7356,"SCGB1A1","-","NP_003348.1",91,"uteroglobin precursor"
"chromosome 11","NC_000011.10",62433884,62536098,"-",79026,"AHNAK","-","NP_076965.2",149,"neuroblast differentiation-associated protein AHNAK isoform 2"
"chromosome 11","NC_000011.10",62516744,62536098,"-",79026,"AHNAK","-","XP_016873759.1",5823,"neuroblast differentiation-associated protein AHNAK isoform X1"
"chromosome 11","NC_000011.10",62516744,62536098,"-",79026,"AHNAK","-","NP_001333375.1",5890,"neuroblast differentiation-associated protein AHNAK isoform 1"
"chromosome 11","NC_000011.10",62516744,62536098,"-",79026,"AHNAK","-","NP_001333374.1",5890,"neuroblast differentiation-associated protein AHNAK isoform 1"
"chromosome 11","NC_000011.10",62516744,62536098,"-",79026,"AHNAK","-","NP_001611.1",5890,"neuroblast differentiation-associated protein AHNAK isoform 1"
"chromosome 11","NC_000011.10",62559679,62573842,"-",1937,"EEF1G","-","NP_001395.1",437,"elongation factor 1-gamma"
"chromosome 11","NC_000011.10",62575094,62591485,"-",64852,"TUT1","-","NP_073741.3",874,"speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1"
"chromosome 11","NC_000011.10",62576133,62591485,"-",64852,"TUT1","-","NP_001354835.1",508,"speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 2"
"chromosome 11","NC_000011.10",62593875,62601450,"-",9219,"MTA2","-","NP_004730.2",668,"metastasis-associated protein MTA2 isoform 1"
"chromosome 11","NC_000011.10",62593875,62597683,"-",9219,"MTA2","-","NP_001317221.1",495,"metastasis-associated protein MTA2 isoform 2"
"chromosome 11","NC_000011.10",62602302,62612457,"-",256364,"EML3","-","NP_001287723.1",917,"echinoderm microtubule-associated protein-like 3 isoform 2"
"chromosome 11","NC_000011.10",62602302,62612457,"-",256364,"EML3","-","NP_001287722.1",918,"echinoderm microtubule-associated protein-like 3 isoform 1"
"chromosome 11","NC_000011.10",62602302,62611851,"-",256364,"EML3","-","XP_011543198.1",967,"echinoderm microtubule-associated protein-like 3 isoform X2"
"chromosome 11","NC_000011.10",62602302,62611851,"-",256364,"EML3","-","XP_011543199.1",916,"echinoderm microtubule-associated protein-like 3 isoform X5"
"chromosome 11","NC_000011.10",62602302,62611851,"-",256364,"EML3","-","XP_006718552.1",968,"echinoderm microtubule-associated protein-like 3 isoform X1"
"chromosome 11","NC_000011.10",62602302,62611228,"-",256364,"EML3","-","XP_016872969.1",801,"echinoderm microtubule-associated protein-like 3 isoform X7"
"chromosome 11","NC_000011.10",62602302,62611228,"-",256364,"EML3","-","XP_016872970.1",801,"echinoderm microtubule-associated protein-like 3 isoform X7"
"chromosome 11","NC_000011.10",62602475,62612457,"-",256364,"EML3","-","NP_694997.2",896,"echinoderm microtubule-associated protein-like 3 isoform 3"
"chromosome 11","NC_000011.10",62602475,62612457,"-",256364,"EML3","-","XP_005273935.1",897,"echinoderm microtubule-associated protein-like 3 isoform X6"
"chromosome 11","NC_000011.10",62602475,62611851,"-",256364,"EML3","-","XP_006718554.1",946,"echinoderm microtubule-associated protein-like 3 isoform X4"
"chromosome 11","NC_000011.10",62602475,62611851,"-",256364,"EML3","-","XP_006718553.1",947,"echinoderm microtubule-associated protein-like 3 isoform X3"
"chromosome 11","NC_000011.10",62602475,62611228,"-",256364,"EML3","-","XP_016872971.1",780,"echinoderm microtubule-associated protein-like 3 isoform X8"
"chromosome 11","NC_000011.10",62613282,62614839,"+",6094,"ROM1","-","NP_000318.2",351,"rod outer segment membrane protein 1"
"chromosome 11","NC_000011.10",62615701,62621947,"-",26229,"B3GAT3","-","NP_036332.2",335,"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 isoform 1"
"chromosome 11","NC_000011.10",62615701,62621115,"-",26229,"B3GAT3","-","NP_001275650.1",328,"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 isoform 2"
"chromosome 11","NC_000011.10",62616186,62621947,"-",26229,"B3GAT3","-","NP_001275651.1",319,"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 isoform 3"
"chromosome 11","NC_000011.10",62616202,62621947,"-",26229,"B3GAT3","-","NP_001275652.1",315,"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 isoform 4"
"chromosome 11","NC_000011.10",62625815,62646599,"-",23193,"GANAB","-","NP_001265122.1",830,"neutral alpha-glucosidase AB isoform 5"
"chromosome 11","NC_000011.10",62625815,62646599,"-",23193,"GANAB","-","NP_001265121.1",852,"neutral alpha-glucosidase AB isoform 4"
"chromosome 11","NC_000011.10",62625815,62646599,"-",23193,"GANAB","-","NP_938148.1",944,"neutral alpha-glucosidase AB isoform 2 precursor"
"chromosome 11","NC_000011.10",62625815,62646599,"-",23193,"GANAB","-","NP_938149.2",966,"neutral alpha-glucosidase AB isoform 3 precursor"
"chromosome 11","NC_000011.10",62625815,62639071,"-",23193,"GANAB","-","XP_016872901.1",847,"neutral alpha-glucosidase AB isoform X1"
"chromosome 11","NC_000011.10",62625815,62639071,"-",23193,"GANAB","-","NP_001316152.1",847,"neutral alpha-glucosidase AB isoform 6"
"chromosome 11","NC_000011.10",62625815,62639071,"-",23193,"GANAB","-","NP_001316151.1",847,"neutral alpha-glucosidase AB isoform 6"
"chromosome 11","NC_000011.10",62625815,62639071,"-",23193,"GANAB","-","NP_001265123.1",847,"neutral alpha-glucosidase AB isoform 6"
"chromosome 11","NC_000011.10",62625815,62633096,"-",23193,"GANAB","-","NP_001316153.1",703,"neutral alpha-glucosidase AB isoform 7"
"chromosome 11","NC_000011.10",62625815,62633096,"-",23193,"GANAB","-","NP_001316154.1",703,"neutral alpha-glucosidase AB isoform 7"
"chromosome 11","NC_000011.10",62647020,62653249,"-",80789,"INTS5","-","NP_085131.1",1019,"integrator complex subunit 5"
"chromosome 11","NC_000011.10",62663050,62665169,"-",102288414,"C11orf98","-","NP_001273015.1",123,"uncharacterized protein C11orf98"
"chromosome 11","NC_000011.10",62663129,62670031,"-",79081,"LBHD1","-","NP_001354870.1",263,"LBH domain-containing protein 1 isoform b"
"chromosome 11","NC_000011.10",62663129,62670031,"-",79081,"LBHD1","-","NP_077004.2",263,"LBH domain-containing protein 1 isoform b"
"chromosome 11","NC_000011.10",62663129,62670031,"-",79081,"LBHD1","-","NP_001354869.1",289,"LBH domain-containing protein 1 isoform a"
"chromosome 11","NC_000011.10",62665511,62667051,"+",751071,"CSKMT","-","XP_005274289.1",363,"citrate synthase-lysine N-methyltransferase CSKMT, mitochondrial isoform X1"
"chromosome 11","NC_000011.10",62665880,62667051,"+",751071,"CSKMT","-","NP_001036694.1",240,"citrate synthase-lysine N-methyltransferase CSKMT, mitochondrial precursor"
"chromosome 11","NC_000011.10",62671746,62672114,"+",790955,"UQCC3","-","NP_001078841.1",93,"ubiquinol-cytochrome-c reductase complex assembly factor 3"
"chromosome 11","NC_000011.10",62676590,62678923,"-",51035,"UBXN1","-","NP_001273007.1",238,"UBX domain-containing protein 1 isoform 3"
"chromosome 11","NC_000011.10",62676590,62678923,"-",51035,"UBXN1","-","XP_016873363.1",297,"UBX domain-containing protein 1 isoform X2"
