#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 8","NC_000008.11",55773619,55824593,"+",96764,"TGS1","-","XP_006716548.1",739,"trimethylguanosine synthase isoform X2"
"chromosome 8","NC_000008.11",55785832,55824703,"+",96764,"TGS1","-","NP_001350113.1",760,"trimethylguanosine synthase isoform 3"
"chromosome 8","NC_000008.11",55785832,55824593,"+",96764,"TGS1","-","NP_001304831.1",646,"trimethylguanosine synthase isoform 2"
"chromosome 8","NC_000008.11",55879462,56010110,"+",4067,"LYN","-","XP_011515831.1",682,"tyrosine-protein kinase Lyn isoform X1"
"chromosome 8","NC_000008.11",55879462,55967858,"+",4067,"LYN","-","XP_016868904.1",499,"tyrosine-protein kinase Lyn isoform X2"
"chromosome 8","NC_000008.11",55941860,56010110,"+",4067,"LYN","-","NP_002341.1",512,"tyrosine-protein kinase Lyn isoform A"
"chromosome 8","NC_000008.11",55941860,56010110,"+",4067,"LYN","-","XP_016868905.1",491,"tyrosine-protein kinase Lyn isoform X3"
"chromosome 8","NC_000008.11",55941860,56010110,"+",4067,"LYN","-","NP_001104567.1",491,"tyrosine-protein kinase Lyn isoform B"
"chromosome 8","NC_000008.11",56069738,56074383,"-",6224,"RPS20","-","NP_001139699.1",142,"40S ribosomal protein S20 isoform 1"
"chromosome 8","NC_000008.11",56073090,56074383,"-",6224,"RPS20","-","NP_001014.1",119,"40S ribosomal protein S20 isoform 2"
"chromosome 8","NC_000008.11",56112942,56113982,"-",4342,"MOS","-","NP_005363.1",346,"proto-oncogene serine/threonine-protein kinase mos"
"chromosome 8","NC_000008.11",56166243,56168269,"-",5324,"PLAG1","-","XP_016869065.1",500,"zinc finger protein PLAG1 isoform X1"
"chromosome 8","NC_000008.11",56166243,56168269,"-",5324,"PLAG1","-","NP_002646.2",500,"zinc finger protein PLAG1 isoform a"
"chromosome 8","NC_000008.11",56166243,56168269,"-",5324,"PLAG1","-","NP_001108106.1",500,"zinc finger protein PLAG1 isoform a"
"chromosome 8","NC_000008.11",56166243,56167499,"-",5324,"PLAG1","-","XP_016869066.1",418,"zinc finger protein PLAG1 isoform X2"
"chromosome 8","NC_000008.11",56166243,56167499,"-",5324,"PLAG1","-","NP_001108107.1",418,"zinc finger protein PLAG1 isoform b"
"chromosome 8","NC_000008.11",56166243,56167499,"-",5324,"PLAG1","-","XP_011515846.1",418,"zinc finger protein PLAG1 isoform X2"
"chromosome 8","NC_000008.11",56212851,56217435,"+",79145,"CHCHD7","-","NP_001011668.1",110,"coiled-coil-helix-coiled-coil-helix domain-containing protein 7 isoform b"
"chromosome 8","NC_000008.11",56212851,56216505,"+",79145,"CHCHD7","-","NP_001011667.1",81,"coiled-coil-helix-coiled-coil-helix domain-containing protein 7 isoform a"
"chromosome 8","NC_000008.11",56212870,56217435,"+",79145,"CHCHD7","-","NP_077276.2",97,"coiled-coil-helix-coiled-coil-helix domain-containing protein 7 isoform d"
"chromosome 8","NC_000008.11",56212870,56216505,"+",79145,"CHCHD7","-","NP_001011669.1",68,"coiled-coil-helix-coiled-coil-helix domain-containing protein 7 isoform c"
"chromosome 8","NC_000008.11",56212870,56216505,"+",79145,"CHCHD7","-","NP_001304787.1",68,"coiled-coil-helix-coiled-coil-helix domain-containing protein 7 isoform c"
"chromosome 8","NC_000008.11",56214614,56217435,"+",79145,"CHCHD7","-","NP_001011671.1",85,"coiled-coil-helix-coiled-coil-helix domain-containing protein 7 isoform f"
"chromosome 8","NC_000008.11",56214614,56217343,"+",79145,"CHCHD7","-","NP_001304788.1",46,"coiled-coil-helix-coiled-coil-helix domain-containing protein 7 isoform g"
"chromosome 8","NC_000008.11",56214614,56216505,"+",79145,"CHCHD7","-","NP_001011670.1",56,"coiled-coil-helix-coiled-coil-helix domain-containing protein 7 isoform e"
"chromosome 8","NC_000008.11",56301480,56316347,"-",195814,"SDR16C5","-","NP_001304979.1",265,"epidermal retinol dehydrogenase 2 isoform 3"
"chromosome 8","NC_000008.11",56301480,56316347,"-",195814,"SDR16C5","-","NP_620419.2",309,"epidermal retinol dehydrogenase 2 isoform 2"
"chromosome 8","NC_000008.11",56303964,56316347,"-",195814,"SDR16C5","-","XP_011515781.1",274,"epidermal retinol dehydrogenase 2 isoform X1"
"chromosome 8","NC_000008.11",56303964,56316347,"-",195814,"SDR16C5","-","NP_001304978.1",318,"epidermal retinol dehydrogenase 2 isoform 1"
"chromosome 8","NC_000008.11",56441272,56445953,"-",5179,"PENK","-","NP_001129162.1",267,"proenkephalin-A preproprotein"
"chromosome 8","NC_000008.11",56963793,56993585,"-",54928,"BPNT2","-","NP_060283.3",359,"Golgi-resident adenosine 3\\',5\\'-bisphosphate 3\\'-phosphatase"
"chromosome 8","NC_000008.11",58146231,58147343,"+",90362,"FAM110B","-","XP_016869437.1",370,"protein FAM110B isoform X1"
"chromosome 8","NC_000008.11",58146231,58147343,"+",90362,"FAM110B","-","NP_001364927.1",370,"protein FAM110B"
"chromosome 8","NC_000008.11",58146231,58147343,"+",90362,"FAM110B","-","NP_001364918.1",370,"protein FAM110B"
"chromosome 8","NC_000008.11",58146231,58147343,"+",90362,"FAM110B","-","NP_001364926.1",370,"protein FAM110B"
"chromosome 8","NC_000008.11",58146231,58147343,"+",90362,"FAM110B","-","NP_671722.1",370,"protein FAM110B"
"chromosome 8","NC_000008.11",58411386,58447551,"+",137886,"UBXN2B","-","NP_001071087.1",331,"UBX domain-containing protein 2B isoform 1"
"chromosome 8","NC_000008.11",58411386,58447551,"+",137886,"UBXN2B","-","NP_001350110.1",285,"UBX domain-containing protein 2B isoform 3"
"chromosome 8","NC_000008.11",58411386,58434915,"+",137886,"UBXN2B","-","NP_001317464.1",196,"UBX domain-containing protein 2B isoform 2"
"chromosome 8","NC_000008.11",58491475,58500098,"-",1581,"CYP7A1","-","NP_000771.2",504,"cytochrome P450 7A1"
"chromosome 8","NC_000008.11",58561748,58581740,"+",6386,"SDCBP","-","NP_001335270.1",319,"syntenin-1 isoform 7"
"chromosome 8","NC_000008.11",58561748,58581740,"+",6386,"SDCBP","-","XP_024302997.1",319,"syntenin-1 isoform X1"
"chromosome 8","NC_000008.11",58561748,58581740,"+",6386,"SDCBP","-","NP_001317466.1",318,"syntenin-1 isoform 4"
"chromosome 8","NC_000008.11",58561748,58581740,"+",6386,"SDCBP","-","XP_024302999.1",318,"syntenin-1 isoform X3"
"chromosome 8","NC_000008.11",58561748,58581740,"+",6386,"SDCBP","-","NP_001335269.1",318,"syntenin-1 isoform 6"
"chromosome 8","NC_000008.11",58561748,58581740,"+",6386,"SDCBP","-","XP_024302998.1",318,"syntenin-1 isoform X2"
"chromosome 8","NC_000008.11",58565034,58581740,"+",6386,"SDCBP","-","NP_001007068.1",298,"syntenin-1 isoform 1"
"chromosome 8","NC_000008.11",58565034,58581740,"+",6386,"SDCBP","-","NP_005616.2",298,"syntenin-1 isoform 1"
"chromosome 8","NC_000008.11",58565034,58581740,"+",6386,"SDCBP","-","NP_001007070.1",297,"syntenin-1 isoform 3"
"chromosome 8","NC_000008.11",58565034,58581740,"+",6386,"SDCBP","-","NP_001007071.1",297,"syntenin-1 isoform 3"
"chromosome 8","NC_000008.11",58565034,58581740,"+",6386,"SDCBP","-","NP_001335268.1",239,"syntenin-1 isoform 5"
"chromosome 8","NC_000008.11",58565034,58581740,"+",6386,"SDCBP","-","NP_001007069.1",292,"syntenin-1 isoform 2"
"chromosome 8","NC_000008.11",58584106,58659631,"-",8439,"NSMAF","-","NP_003571.2",917,"protein FAN isoform 1"
"chromosome 8","NC_000008.11",58584106,58659346,"-",8439,"NSMAF","-","NP_001138244.1",948,"protein FAN isoform 2"
"chromosome 8","NC_000008.11",58807747,59118987,"-",9760,"TOX","-","XP_016869574.1",504,"thymocyte selection-associated high mobility group box protein TOX isoform X1"
"chromosome 8","NC_000008.11",58807747,59118987,"-",9760,"TOX","-","NP_055544.1",526,"thymocyte selection-associated high mobility group box protein TOX"
"chromosome 8","NC_000008.11",60208785,60281147,"-",767,"CA8","-","NP_001308768.1",258,"carbonic anhydrase-related protein isoform c"
"chromosome 8","NC_000008.11",60208785,60281147,"-",767,"CA8","-","NP_001308766.1",290,"carbonic anhydrase-related protein isoform a"
"chromosome 8","NC_000008.11",60208785,60281147,"-",767,"CA8","-","NP_004047.3",290,"carbonic anhydrase-related protein isoform a"
"chromosome 8","NC_000008.11",60208785,60272332,"-",767,"CA8","-","XP_016869307.1",206,"carbonic anhydrase-related protein isoform X1"
"chromosome 8","NC_000008.11",60208916,60281147,"-",767,"CA8","-","NP_001308767.1",263,"carbonic anhydrase-related protein isoform b"
"chromosome 8","NC_000008.11",60256483,60281147,"-",767,"CA8","-","XP_011515890.1",160,"carbonic anhydrase-related protein isoform X3"
"chromosome 8","NC_000008.11",60263872,60281147,"-",767,"CA8","-","XP_011515889.1",163,"carbonic anhydrase-related protein isoform X2"
"chromosome 8","NC_000008.11",60517208,60620769,"+",5862,"RAB2A","-","NP_002856.1",212,"ras-related protein Rab-2A isoform a"
"chromosome 8","NC_000008.11",60517208,60620769,"+",5862,"RAB2A","-","NP_001229573.1",188,"ras-related protein Rab-2A isoform b"
"chromosome 8","NC_000008.11",60741433,60865933,"+",55636,"CHD7","-","XP_016869101.1",3027,"chromodomain-helicase-DNA-binding protein 7 isoform X1"
"chromosome 8","NC_000008.11",60741433,60865933,"+",55636,"CHD7","-","XP_011515855.1",3027,"chromodomain-helicase-DNA-binding protein 7 isoform X1"
"chromosome 8","NC_000008.11",60741433,60865933,"+",55636,"CHD7","-","XP_011515856.1",3027,"chromodomain-helicase-DNA-binding protein 7 isoform X1"
"chromosome 8","NC_000008.11",60741433,60865933,"+",55636,"CHD7","-","XP_011515857.1",3026,"chromodomain-helicase-DNA-binding protein 7 isoform X2"
"chromosome 8","NC_000008.11",60741433,60865933,"+",55636,"CHD7","-","NP_060250.2",2997,"chromodomain-helicase-DNA-binding protein 7 isoform 1"
"chromosome 8","NC_000008.11",60741433,60865933,"+",55636,"CHD7","-","XP_016869102.1",2996,"chromodomain-helicase-DNA-binding protein 7 isoform X3"
"chromosome 8","NC_000008.11",60741433,60865933,"+",55636,"CHD7","-","NP_001303619.1",948,"chromodomain-helicase-DNA-binding protein 7 isoform 2"
"chromosome 8","NC_000008.11",60741433,60844765,"+",55636,"CHD7","-","XP_011515862.1",1621,"chromodomain-helicase-DNA-binding protein 7 isoform X4"
"chromosome 8","NC_000008.11",60909752,60910833,"-",105375938,"LOC105375938","-","XP_011515959.1",322,"uncharacterized protein LOC105375938 isoform X2"
"chromosome 8","NC_000008.11",60909752,60910833,"-",105375938,"LOC105375938","-","XP_016869609.1",323,"uncharacterized protein LOC105375938 isoform X1"
"chromosome 8","NC_000008.11",61299828,61499542,"+",157807,"CLVS1","-","XP_016868630.1",354,"clavesin-1 isoform X1"
"chromosome 8","NC_000008.11",61299828,61499542,"+",157807,"CLVS1","-","XP_016868631.1",354,"clavesin-1 isoform X1"
"chromosome 8","NC_000008.11",61299828,61499542,"+",157807,"CLVS1","-","XP_024302847.1",354,"clavesin-1 isoform X1"
"chromosome 8","NC_000008.11",61299828,61499542,"+",157807,"CLVS1","-","NP_775790.1",354,"clavesin-1"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_005251303.1",715,"aspartyl/asparaginyl beta-hydroxylase isoform X30"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868926.1",742,"aspartyl/asparaginyl beta-hydroxylase isoform X21"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_005251299.1",739,"aspartyl/asparaginyl beta-hydroxylase isoform X22"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868917.1",766,"aspartyl/asparaginyl beta-hydroxylase isoform X11"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868918.1",757,"aspartyl/asparaginyl beta-hydroxylase isoform X12"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868913.1",784,"aspartyl/asparaginyl beta-hydroxylase isoform X5"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","NP_004309.2",758,"aspartyl/asparaginyl beta-hydroxylase isoform a"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868911.1",785,"aspartyl/asparaginyl beta-hydroxylase isoform X4"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_005251304.1",711,"aspartyl/asparaginyl beta-hydroxylase isoform X31"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_024302923.1",738,"aspartyl/asparaginyl beta-hydroxylase isoform X23"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868927.1",729,"aspartyl/asparaginyl beta-hydroxylase isoform X26"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868921.1",756,"aspartyl/asparaginyl beta-hydroxylase isoform X15"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_005251300.1",730,"aspartyl/asparaginyl beta-hydroxylase isoform X25"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868919.1",757,"aspartyl/asparaginyl beta-hydroxylase isoform X13"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868923.1",753,"aspartyl/asparaginyl beta-hydroxylase isoform X18"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_005251296.1",754,"aspartyl/asparaginyl beta-hydroxylase isoform X17"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868914.1",781,"aspartyl/asparaginyl beta-hydroxylase isoform X6"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868910.1",786,"aspartyl/asparaginyl beta-hydroxylase isoform X3"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_005251293.1",772,"aspartyl/asparaginyl beta-hydroxylase isoform X8"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868909.1",799,"aspartyl/asparaginyl beta-hydroxylase isoform X2"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_005251292.1",773,"aspartyl/asparaginyl beta-hydroxylase isoform X7"
"chromosome 8","NC_000008.11",61503359,61714371,"-",444,"ASPH","-","XP_016868908.1",800,"aspartyl/asparaginyl beta-hydroxylase isoform X1"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","XP_016868933.1",686,"aspartyl/asparaginyl beta-hydroxylase isoform X32"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","XP_024302924.1",737,"aspartyl/asparaginyl beta-hydroxylase isoform X24"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","XP_016868928.1",728,"aspartyl/asparaginyl beta-hydroxylase isoform X27"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","XP_016868922.1",755,"aspartyl/asparaginyl beta-hydroxylase isoform X16"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","NP_001158222.1",729,"aspartyl/asparaginyl beta-hydroxylase isoform f"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","XP_016868920.1",756,"aspartyl/asparaginyl beta-hydroxylase isoform X14"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","XP_016868929.1",728,"aspartyl/asparaginyl beta-hydroxylase isoform X28"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","XP_005251301.1",724,"aspartyl/asparaginyl beta-hydroxylase isoform X29"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","XP_016868924.1",751,"aspartyl/asparaginyl beta-hydroxylase isoform X19"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","XP_016868916.1",770,"aspartyl/asparaginyl beta-hydroxylase isoform X10"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","XP_005251297.1",744,"aspartyl/asparaginyl beta-hydroxylase isoform X20"
"chromosome 8","NC_000008.11",61503359,61689688,"-",444,"ASPH","-","XP_016868915.1",771,"aspartyl/asparaginyl beta-hydroxylase isoform X9"
"chromosome 8","NC_000008.11",61607246,61714371,"-",444,"ASPH","-","XP_024302925.1",350,"aspartyl/asparaginyl beta-hydroxylase isoform X33"
"chromosome 8","NC_000008.11",61607246,61689688,"-",444,"ASPH","-","XP_024302926.1",321,"aspartyl/asparaginyl beta-hydroxylase isoform X34"
"chromosome 8","NC_000008.11",61626273,61714371,"-",444,"ASPH","-","NP_001158227.1",270,"aspartyl/asparaginyl beta-hydroxylase isoform k"
"chromosome 8","NC_000008.11",61626273,61714371,"-",444,"ASPH","-","NP_001158226.1",294,"aspartyl/asparaginyl beta-hydroxylase isoform j"
"chromosome 8","NC_000008.11",61626273,61714371,"-",444,"ASPH","-","NP_115855.1",313,"aspartyl/asparaginyl beta-hydroxylase isoform c"
"chromosome 8","NC_000008.11",61626273,61689688,"-",444,"ASPH","-","XP_016868936.1",241,"aspartyl/asparaginyl beta-hydroxylase isoform X37"
"chromosome 8","NC_000008.11",61626273,61689688,"-",444,"ASPH","-","XP_016868935.1",265,"aspartyl/asparaginyl beta-hydroxylase isoform X36"
"chromosome 8","NC_000008.11",61626273,61689688,"-",444,"ASPH","-","XP_016868934.1",284,"aspartyl/asparaginyl beta-hydroxylase isoform X35"
"chromosome 8","NC_000008.11",61626273,61689688,"-",444,"ASPH","-","NP_001158225.1",256,"aspartyl/asparaginyl beta-hydroxylase isoform i"
"chromosome 8","NC_000008.11",61626273,61689688,"-",444,"ASPH","-","NP_001158224.1",279,"aspartyl/asparaginyl beta-hydroxylase isoform h"
"chromosome 8","NC_000008.11",61626273,61689688,"-",444,"ASPH","-","NP_001158223.1",298,"aspartyl/asparaginyl beta-hydroxylase isoform g"
"chromosome 8","NC_000008.11",61626273,61689688,"-",444,"ASPH","-","NP_115857.1",299,"aspartyl/asparaginyl beta-hydroxylase isoform b"
"chromosome 8","NC_000008.11",61665251,61689688,"-",444,"ASPH","-","NP_115856.1",210,"aspartyl/asparaginyl beta-hydroxylase isoform d"
"chromosome 8","NC_000008.11",61665251,61689688,"-",444,"ASPH","-","NP_064549.1",225,"aspartyl/asparaginyl beta-hydroxylase isoform e"
"chromosome 8","NC_000008.11",61676075,61714371,"-",444,"ASPH","-","NP_001158228.1",203,"aspartyl/asparaginyl beta-hydroxylase isoform l"
"chromosome 8","NC_000008.11",61676075,61689688,"-",444,"ASPH","-","XP_024302927.1",174,"aspartyl/asparaginyl beta-hydroxylase isoform X38"
"chromosome 8","NC_000008.11",62249074,62999334,"+",286183,"NKAIN3","-","XP_016868848.1",211,"sodium/potassium-transporting ATPase subunit beta-1-interacting protein 3 isoform X1"
"chromosome 8","NC_000008.11",62249074,62965407,"+",286183,"NKAIN3","-","NP_001291462.1",218,"sodium/potassium-transporting ATPase subunit beta-1-interacting protein 3 precursor"
"chromosome 8","NC_000008.11",62249074,62965367,"+",286183,"NKAIN3","-","XP_016868849.1",181,"sodium/potassium-transporting ATPase subunit beta-1-interacting protein 3 isoform X4"
"chromosome 8","NC_000008.11",62249074,62945505,"+",286183,"NKAIN3","-","XP_011515813.1",187,"sodium/potassium-transporting ATPase subunit beta-1-interacting protein 3 isoform X2"
"chromosome 8","NC_000008.11",62249074,62750429,"+",286183,"NKAIN3","-","XP_011515814.1",186,"sodium/potassium-transporting ATPase subunit beta-1-interacting protein 3 isoform X3"
