#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 22","NC_000022.11",32513692,33006662,"-",8224,"SYN3","-","NP_001356836.1",580,"synapsin-3 isoform Illa"
"chromosome 22","NC_000022.11",32513692,33006662,"-",8224,"SYN3","-","NP_001356837.1",580,"synapsin-3 isoform Illa"
"chromosome 22","NC_000022.11",32513692,33006662,"-",8224,"SYN3","-","NP_003481.3",580,"synapsin-3 isoform IIIa"
"chromosome 22","NC_000022.11",32513692,33006662,"-",8224,"SYN3","-","XP_011528707.1",580,"synapsin-3 isoform X1"
"chromosome 22","NC_000022.11",32513692,32958004,"-",8224,"SYN3","-","XP_011528712.1",462,"synapsin-3 isoform X3"
"chromosome 22","NC_000022.11",32513692,32541662,"-",8224,"SYN3","-","XP_016884454.1",305,"synapsin-3 isoform X4"
"chromosome 22","NC_000022.11",32513808,33006662,"-",8224,"SYN3","-","NP_598344.2",444,"synapsin-3 isoform IIIc"
"chromosome 22","NC_000022.11",32802002,32859377,"+",7078,"TIMP3","-","NP_000353.1",211,"metalloproteinase inhibitor 3 precursor"
"chromosome 22","NC_000022.11",33166763,33761476,"-",9215,"LARGE1","-","XP_024308070.1",648,"LARGE xylosyl- and glucuronyltransferase 1 isoform X2"
"chromosome 22","NC_000022.11",33274427,33761476,"-",9215,"LARGE1","-","NP_001365558.1",704,"LARGE xylosyl- and glucuronyltransferase 1 isoform 3"
"chromosome 22","NC_000022.11",33274427,33761476,"-",9215,"LARGE1","-","NP_001365556.1",707,"LARGE xylosyl- and glucuronyltransferase 1 isoform 2"
"chromosome 22","NC_000022.11",33274427,33761476,"-",9215,"LARGE1","-","NP_001365557.1",707,"LARGE xylosyl- and glucuronyltransferase 1 isoform 2"
"chromosome 22","NC_000022.11",33274427,33761476,"-",9215,"LARGE1","-","NP_001349880.1",756,"LARGE xylosyl- and glucuronyltransferase 1 isoform 1"
"chromosome 22","NC_000022.11",33274427,33761476,"-",9215,"LARGE1","-","NP_001349882.1",756,"LARGE xylosyl- and glucuronyltransferase 1 isoform 1"
"chromosome 22","NC_000022.11",33274427,33761476,"-",9215,"LARGE1","-","NP_001349878.1",756,"LARGE xylosyl- and glucuronyltransferase 1 isoform 1"
"chromosome 22","NC_000022.11",33274427,33761476,"-",9215,"LARGE1","-","NP_001365553.1",756,"LARGE xylosyl- and glucuronyltransferase 1 isoform 1"
"chromosome 22","NC_000022.11",33274427,33761476,"-",9215,"LARGE1","-","NP_001365554.1",756,"LARGE xylosyl- and glucuronyltransferase 1 isoform 1"
"chromosome 22","NC_000022.11",33274427,33761476,"-",9215,"LARGE1","-","NP_001365555.1",756,"LARGE xylosyl- and glucuronyltransferase 1 isoform 1"
"chromosome 22","NC_000022.11",33274427,33761476,"-",9215,"LARGE1","-","NP_598397.1",756,"LARGE xylosyl- and glucuronyltransferase 1 isoform 1"
"chromosome 22","NC_000022.11",33274427,33761476,"-",9215,"LARGE1","-","NP_004728.1",756,"LARGE xylosyl- and glucuronyltransferase 1 isoform 1"
"chromosome 22","NC_000022.11",33274427,33572156,"-",9215,"LARGE1","-","NP_001365560.1",454,"LARGE xylosyl- and glucuronyltransferase 1 isoform 5"
"chromosome 22","NC_000022.11",33274427,33572156,"-",9215,"LARGE1","-","NP_001365559.1",555,"LARGE xylosyl- and glucuronyltransferase 1 isoform 4"
"chromosome 22","NC_000022.11",33274427,33359404,"-",9215,"LARGE1","-","XP_011528815.1",390,"LARGE xylosyl- and glucuronyltransferase 1 isoform X4"
"chromosome 22","NC_000022.11",33364511,33761476,"-",9215,"LARGE1","-","XP_024308071.1",383,"LARGE xylosyl- and glucuronyltransferase 1 isoform X5"
"chromosome 22","NC_000022.11",35067088,35085693,"+",91464,"ISX","-","NP_001290437.1",245,"intestine-specific homeobox"
"chromosome 22","NC_000022.11",35257398,35293651,"+",10042,"HMGXB4","-","XP_006724164.1",603,"HMG domain-containing protein 4 isoform X2"
"chromosome 22","NC_000022.11",35262391,35293651,"+",10042,"HMGXB4","-","NP_001003681.1",601,"HMG domain-containing protein 4 isoform 1"
"chromosome 22","NC_000022.11",35264716,35293651,"+",10042,"HMGXB4","-","NP_001349901.1",492,"HMG domain-containing protein 4 isoform 2"
"chromosome 22","NC_000022.11",35264716,35293651,"+",10042,"HMGXB4","-","XP_006724165.1",492,"HMG domain-containing protein 4 isoform X3"
"chromosome 22","NC_000022.11",35299929,35347209,"+",10043,"TOM1","-","NP_001129204.1",493,"target of Myb protein 1 isoform 2"
"chromosome 22","NC_000022.11",35299929,35347209,"+",10043,"TOM1","-","NP_005479.1",492,"target of Myb protein 1 isoform 1"
"chromosome 22","NC_000022.11",35299929,35347209,"+",10043,"TOM1","-","NP_001129202.1",447,"target of Myb protein 1 isoform 4"
"chromosome 22","NC_000022.11",35317924,35347209,"+",10043,"TOM1","-","NP_001129201.1",460,"target of Myb protein 1 isoform 3"
"chromosome 22","NC_000022.11",35322023,35347209,"+",10043,"TOM1","-","XP_011528120.1",426,"target of Myb protein 1 isoform X1"
"chromosome 22","NC_000022.11",35322023,35347209,"+",10043,"TOM1","-","XP_016884018.1",425,"target of Myb protein 1 isoform X2"
"chromosome 22","NC_000022.11",35323586,35347209,"+",10043,"TOM1","-","XP_011528122.1",341,"target of Myb protein 1 isoform X3"
"chromosome 22","NC_000022.11",35381174,35393598,"+",3162,"HMOX1","-","NP_002124.1",288,"heme oxygenase 1"
"chromosome 22","NC_000022.11",35400439,35454094,"+",4174,"MCM5","-","XP_006724305.1",732,"DNA replication licensing factor MCM5 isoform X1"
"chromosome 22","NC_000022.11",35400439,35424255,"+",4174,"MCM5","-","NP_006730.2",734,"DNA replication licensing factor MCM5"
"chromosome 22","NC_000022.11",35546774,35552032,"+",23551,"RASD2","-","XP_016884190.1",278,"GTP-binding protein Rhes isoform X1"
"chromosome 22","NC_000022.11",35546810,35552032,"+",23551,"RASD2","-","XP_016884191.1",266,"GTP-binding protein Rhes isoform X2"
"chromosome 22","NC_000022.11",35546810,35552032,"+",23551,"RASD2","-","NP_001353654.1",266,"GTP-binding protein Rhes precursor"
"chromosome 22","NC_000022.11",35546810,35552032,"+",23551,"RASD2","-","NP_001363444.1",266,"GTP-binding protein Rhes"
"chromosome 22","NC_000022.11",35546810,35552032,"+",23551,"RASD2","-","NP_001363445.1",266,"GTP-binding protein Rhes"
"chromosome 22","NC_000022.11",35546810,35552032,"+",23551,"RASD2","-","NP_055125.2",266,"GTP-binding protein Rhes precursor"
"chromosome 22","NC_000022.11",35546810,35552032,"+",23551,"RASD2","-","XP_011528342.1",266,"GTP-binding protein Rhes isoform X2"
"chromosome 22","NC_000022.11",35607297,35617257,"-",4151,"MB","-","NP_001349775.1",154,"myoglobin"
"chromosome 22","NC_000022.11",35607297,35617257,"-",4151,"MB","-","NP_976311.1",154,"myoglobin"
"chromosome 22","NC_000022.11",35607297,35617257,"-",4151,"MB","-","NP_976312.1",154,"myoglobin"
"chromosome 22","NC_000022.11",35607297,35617257,"-",4151,"MB","-","NP_005359.1",154,"myoglobin"
"chromosome 22","NC_000022.11",35656426,35659596,"+",80830,"APOL6","-","NP_085144.1",343,"apolipoprotein L6"
"chromosome 22","NC_000022.11",35656426,35659596,"+",80830,"APOL6","-","XP_011528694.1",343,"apolipoprotein L6 isoform X1"
"chromosome 22","NC_000022.11",35713708,35728898,"+",80831,"APOL5","-","XP_006724384.1",417,"apolipoprotein L5 isoform X1"
"chromosome 22","NC_000022.11",35717872,35728898,"+",80831,"APOL5","-","NP_085145.1",433,"apolipoprotein L5"
"chromosome 22","NC_000022.11",35726285,35728898,"+",80831,"APOL5","-","XP_016884434.1",361,"apolipoprotein L5 isoform X2"
"chromosome 22","NC_000022.11",35744195,36028425,"-",23543,"RBFOX2","-","XP_016884177.1",436,"RNA binding protein fox-1 homolog 2 isoform X13"
"chromosome 22","NC_000022.11",35744195,36028425,"-",23543,"RBFOX2","-","XP_005261486.1",460,"RNA binding protein fox-1 homolog 2 isoform X4"
"chromosome 22","NC_000022.11",35744195,36028425,"-",23543,"RBFOX2","-","XP_006724249.1",464,"RNA binding protein fox-1 homolog 2 isoform X2"
"chromosome 22","NC_000022.11",35744195,36028425,"-",23543,"RBFOX2","-","XP_005261490.1",437,"RNA binding protein fox-1 homolog 2 isoform X12"
"chromosome 22","NC_000022.11",35744195,36028425,"-",23543,"RBFOX2","-","XP_005261485.1",461,"RNA binding protein fox-1 homolog 2 isoform X3"
"chromosome 22","NC_000022.11",35744195,36028425,"-",23543,"RBFOX2","-","XP_006724251.1",441,"RNA binding protein fox-1 homolog 2 isoform X9"
"chromosome 22","NC_000022.11",35744195,36028425,"-",23543,"RBFOX2","-","XP_006724248.1",465,"RNA binding protein fox-1 homolog 2 isoform X1"
"chromosome 22","NC_000022.11",35744195,36027063,"-",23543,"RBFOX2","-","XP_016884175.1",407,"RNA binding protein fox-1 homolog 2 isoform X6"
"chromosome 22","NC_000022.11",35744195,35961604,"-",23543,"RBFOX2","-","NP_001336924.1",361,"RNA binding protein fox-1 homolog 2 isoform 14"
"chromosome 22","NC_000022.11",35744195,35961604,"-",23543,"RBFOX2","-","NP_001336923.1",388,"RNA binding protein fox-1 homolog 2 isoform 13"
"chromosome 22","NC_000022.11",35744195,35961604,"-",23543,"RBFOX2","-","NP_001336911.1",412,"RNA binding protein fox-1 homolog 2 isoform 8"
"chromosome 22","NC_000022.11",35744195,35961604,"-",23543,"RBFOX2","-","NP_001336921.1",392,"RNA binding protein fox-1 homolog 2 isoform 12"
"chromosome 22","NC_000022.11",35744195,35961604,"-",23543,"RBFOX2","-","NP_001336920.1",416,"RNA binding protein fox-1 homolog 2 isoform 11"
"chromosome 22","NC_000022.11",35744195,35961604,"-",23543,"RBFOX2","-","XP_006724252.1",417,"RNA binding protein fox-1 homolog 2 isoform X14"
"chromosome 22","NC_000022.11",35744195,35945166,"-",23543,"RBFOX2","-","XP_024307956.1",438,"RNA binding protein fox-1 homolog 2 isoform X11"
"chromosome 22","NC_000022.11",35744195,35945166,"-",23543,"RBFOX2","-","XP_016884176.1",439,"RNA binding protein fox-1 homolog 2 isoform X10"
"chromosome 22","NC_000022.11",35744195,35894827,"-",23543,"RBFOX2","-","XP_006724255.1",391,"RNA binding protein fox-1 homolog 2 isoform X18"
"chromosome 22","NC_000022.11",35744195,35849616,"-",23543,"RBFOX2","-","XP_016884180.1",400,"RNA binding protein fox-1 homolog 2 isoform X16"
"chromosome 22","NC_000022.11",35744195,35849616,"-",23543,"RBFOX2","-","XP_016884179.1",401,"RNA binding protein fox-1 homolog 2 isoform X15"
"chromosome 22","NC_000022.11",35744195,35840218,"-",23543,"RBFOX2","-","XP_016884187.1",366,"RNA binding protein fox-1 homolog 2 isoform X26"
"chromosome 22","NC_000022.11",35744195,35840218,"-",23543,"RBFOX2","-","NP_001336912.1",390,"RNA binding protein fox-1 homolog 2 isoform 7"
"chromosome 22","NC_000022.11",35744195,35840218,"-",23543,"RBFOX2","-","NP_001076046.1",370,"RNA binding protein fox-1 homolog 2 isoform 4"
"chromosome 22","NC_000022.11",35744195,35840218,"-",23543,"RBFOX2","-","NP_001336927.1",394,"RNA binding protein fox-1 homolog 2 isoform 17"
"chromosome 22","NC_000022.11",35744195,35840218,"-",23543,"RBFOX2","-","NP_055124.1",367,"RNA binding protein fox-1 homolog 2 isoform 2"
"chromosome 22","NC_000022.11",35744195,35840218,"-",23543,"RBFOX2","-","XP_016884182.1",391,"RNA binding protein fox-1 homolog 2 isoform X19"
"chromosome 22","NC_000022.11",35744195,35840218,"-",23543,"RBFOX2","-","XP_006724254.1",395,"RNA binding protein fox-1 homolog 2 isoform X17"
"chromosome 22","NC_000022.11",35744195,35809971,"-",23543,"RBFOX2","-","XP_024307960.1",370,"RNA binding protein fox-1 homolog 2 isoform X25"
"chromosome 22","NC_000022.11",35744195,35809971,"-",23543,"RBFOX2","-","XP_016884186.1",374,"RNA binding protein fox-1 homolog 2 isoform X23"
"chromosome 22","NC_000022.11",35744195,35809971,"-",23543,"RBFOX2","-","XP_006724257.1",374,"RNA binding protein fox-1 homolog 2 isoform X23"
"chromosome 22","NC_000022.11",35744195,35809971,"-",23543,"RBFOX2","-","XP_024307957.1",375,"RNA binding protein fox-1 homolog 2 isoform X22"
"chromosome 22","NC_000022.11",35744195,35809971,"-",23543,"RBFOX2","-","XP_024307958.1",375,"RNA binding protein fox-1 homolog 2 isoform X22"
"chromosome 22","NC_000022.11",35744205,36028425,"-",23543,"RBFOX2","-","XP_005261489.1",446,"RNA binding protein fox-1 homolog 2 isoform X8"
"chromosome 22","NC_000022.11",35744205,36028425,"-",23543,"RBFOX2","-","NP_001076048.1",450,"RNA binding protein fox-1 homolog 2 isoform 6"
"chromosome 22","NC_000022.11",35744205,36028425,"-",23543,"RBFOX2","-","XP_005261487.1",448,"RNA binding protein fox-1 homolog 2 isoform X7"
"chromosome 22","NC_000022.11",35744205,36028425,"-",23543,"RBFOX2","-","NP_001336928.1",447,"RNA binding protein fox-1 homolog 2 isoform 18"
"chromosome 22","NC_000022.11",35744205,36028425,"-",23543,"RBFOX2","-","XP_006724250.1",452,"RNA binding protein fox-1 homolog 2 isoform X5"
"chromosome 22","NC_000022.11",35744205,36028425,"-",23543,"RBFOX2","-","NP_001076047.1",451,"RNA binding protein fox-1 homolog 2 isoform 5"
"chromosome 22","NC_000022.11",35744205,35961604,"-",23543,"RBFOX2","-","NP_001336919.1",398,"RNA binding protein fox-1 homolog 2 isoform 10"
"chromosome 22","NC_000022.11",35744205,35961604,"-",23543,"RBFOX2","-","NP_001336918.1",402,"RNA binding protein fox-1 homolog 2 isoform 9"
"chromosome 22","NC_000022.11",35744205,35961604,"-",23543,"RBFOX2","-","NP_001336925.1",398,"RNA binding protein fox-1 homolog 2 isoform 15"
"chromosome 22","NC_000022.11",35744205,35894827,"-",23543,"RBFOX2","-","XP_024307959.1",372,"RNA binding protein fox-1 homolog 2 isoform X24"
"chromosome 22","NC_000022.11",35744205,35840218,"-",23543,"RBFOX2","-","NP_001076045.1",376,"RNA binding protein fox-1 homolog 2 isoform 3"
"chromosome 22","NC_000022.11",35744205,35840218,"-",23543,"RBFOX2","-","NP_001026865.1",380,"RNA binding protein fox-1 homolog 2 isoform 1"
"chromosome 22","NC_000022.11",35744205,35840218,"-",23543,"RBFOX2","-","XP_016884185.1",377,"RNA binding protein fox-1 homolog 2 isoform X21"
"chromosome 22","NC_000022.11",35744205,35840218,"-",23543,"RBFOX2","-","NP_001336926.1",381,"RNA binding protein fox-1 homolog 2 isoform 16"
"chromosome 22","NC_000022.11",35752629,36028425,"-",23543,"RBFOX2","-","XP_006724256.1",391,"RNA binding protein fox-1 homolog 2 isoform X20"
"chromosome 22","NC_000022.11",36141200,36160891,"-",80833,"APOL3","-","NP_663615.1",402,"apolipoprotein L3 isoform 1"
"chromosome 22","NC_000022.11",36141200,36149055,"-",80833,"APOL3","-","XP_024308043.1",331,"apolipoprotein L3 isoform X2"
"chromosome 22","NC_000022.11",36141200,36149055,"-",80833,"APOL3","-","XP_024308044.1",331,"apolipoprotein L3 isoform X2"
"chromosome 22","NC_000022.11",36141200,36149055,"-",80833,"APOL3","-","NP_085147.1",331,"apolipoprotein L3 isoform 2"
"chromosome 22","NC_000022.11",36141200,36149055,"-",80833,"APOL3","-","NP_663614.1",331,"apolipoprotein L3 isoform 2"
"chromosome 22","NC_000022.11",36141200,36149055,"-",80833,"APOL3","-","XP_006724388.1",331,"apolipoprotein L3 isoform X2"
"chromosome 22","NC_000022.11",36141200,36149055,"-",80833,"APOL3","-","NP_055164.1",331,"apolipoprotein L3 isoform 2"
"chromosome 22","NC_000022.11",36141200,36149055,"-",80833,"APOL3","-","XP_016884435.1",332,"apolipoprotein L3 isoform X1"
"chromosome 22","NC_000022.11",36141200,36149055,"-",80833,"APOL3","-","XP_016884436.1",332,"apolipoprotein L3 isoform X1"
"chromosome 22","NC_000022.11",36141200,36149055,"-",80833,"APOL3","-","XP_016884437.1",332,"apolipoprotein L3 isoform X1"
"chromosome 22","NC_000022.11",36141200,36149055,"-",80833,"APOL3","-","XP_016884438.1",332,"apolipoprotein L3 isoform X1"
"chromosome 22","NC_000022.11",36141200,36149055,"-",80833,"APOL3","-","XP_016884440.1",332,"apolipoprotein L3 isoform X1"
"chromosome 22","NC_000022.11",36141200,36141808,"-",80833,"APOL3","-","XP_016884441.1",202,"apolipoprotein L3 isoform X3"
"chromosome 22","NC_000022.11",36141200,36141808,"-",80833,"APOL3","-","NP_663616.1",202,"apolipoprotein L3 isoform 3"
"chromosome 22","NC_000022.11",36141200,36141808,"-",80833,"APOL3","-","NP_663617.1",202,"apolipoprotein L3 isoform 3"
"chromosome 22","NC_000022.11",36191075,36202036,"-",80832,"APOL4","-","NP_663693.1",351,"apolipoprotein L4 isoform 2 precursor"
"chromosome 22","NC_000022.11",36191075,36201734,"-",80832,"APOL4","-","NP_085146.2",348,"apolipoprotein L4 isoform 1"
"chromosome 22","NC_000022.11",36191075,36191842,"-",80832,"APOL4","-","XP_024308042.1",255,"apolipoprotein L4 isoform X1"
"chromosome 22","NC_000022.11",36227404,36239518,"-",23780,"APOL2","-","XP_016884213.1",449,"apolipoprotein L2 isoform X2"
"chromosome 22","NC_000022.11",36227404,36233162,"-",23780,"APOL2","-","NP_112092.2",337,"apolipoprotein L2"
"chromosome 22","NC_000022.11",36227404,36233162,"-",23780,"APOL2","-","NP_663612.2",337,"apolipoprotein L2"
"chromosome 22","NC_000022.11",36227404,36233162,"-",23780,"APOL2","-","XP_011528376.1",337,"apolipoprotein L2 isoform X1"
"chromosome 22","NC_000022.11",36227404,36233162,"-",23780,"APOL2","-","XP_011528377.1",337,"apolipoprotein L2 isoform X1"
"chromosome 22","NC_000022.11",36227404,36233162,"-",23780,"APOL2","-","XP_011528378.1",337,"apolipoprotein L2 isoform X1"
"chromosome 22","NC_000022.11",36227404,36233162,"-",23780,"APOL2","-","XP_011528379.1",337,"apolipoprotein L2 isoform X1"
"chromosome 22","NC_000022.11",36227404,36233162,"-",23780,"APOL2","-","XP_011528380.1",337,"apolipoprotein L2 isoform X1"
"chromosome 22","NC_000022.11",36253963,36266033,"+",8542,"APOL1","-","NP_663318.1",414,"apolipoprotein L1 isoform b precursor"
"chromosome 22","NC_000022.11",36254956,36266033,"+",8542,"APOL1","-","NP_001130012.1",398,"apolipoprotein L1 isoform a precursor"
"chromosome 22","NC_000022.11",36254956,36266033,"+",8542,"APOL1","-","NP_003652.2",398,"apolipoprotein L1 isoform a precursor"
"chromosome 22","NC_000022.11",36254956,36266033,"+",8542,"APOL1","-","NP_001349856.1",380,"apolipoprotein L1 isoform C"
"chromosome 22","NC_000022.11",36254956,36266033,"+",8542,"APOL1","-","NP_001130013.1",380,"apolipoprotein L1 isoform c"
"chromosome 22","NC_000022.11",36265200,36266033,"+",8542,"APOL1","-","XP_011528780.1",277,"apolipoprotein L1 isoform X2"
"chromosome 22","NC_000022.11",36282668,36349236,"-",4627,"MYH9","-","NP_002464.1",1960,"myosin-9"
"chromosome 22","NC_000022.11",36467804,36480837,"-",25828,"TXN2","-","NP_036605.2",166,"thioredoxin, mitochondrial precursor"
"chromosome 22","NC_000022.11",36467804,36480837,"-",25828,"TXN2","-","XP_006724289.1",166,"thioredoxin, mitochondrial isoform X2"
"chromosome 22","NC_000022.11",36467887,36481656,"-",25828,"TXN2","-","XP_011528413.1",128,"thioredoxin, mitochondrial isoform X3"
"chromosome 22","NC_000022.11",36490008,36506422,"-",80020,"FOXRED2","-","NP_001349970.1",594,"FAD-dependent oxidoreductase domain-containing protein 2 isoform 2 precursor"
"chromosome 22","NC_000022.11",36490008,36506422,"-",80020,"FOXRED2","-","NP_001349971.1",594,"FAD-dependent oxidoreductase domain-containing protein 2 isoform 2 precursor"
"chromosome 22","NC_000022.11",36490008,36506422,"-",80020,"FOXRED2","-","NP_079231.4",684,"FAD-dependent oxidoreductase domain-containing protein 2 isoform 1 precursor"
"chromosome 22","NC_000022.11",36490008,36506422,"-",80020,"FOXRED2","-","NP_001095841.1",684,"FAD-dependent oxidoreductase domain-containing protein 2 isoform 1 precursor"
"chromosome 22","NC_000022.11",36510987,36526121,"-",8664,"EIF3D","-","NP_003744.1",548,"eukaryotic translation initiation factor 3 subunit D"
"chromosome 22","NC_000022.11",36564351,36702576,"-",10369,"CACNG2","-","NP_006069.1",323,"voltage-dependent calcium channel gamma-2 subunit isoform 1"
