#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 2","NC_000002.12",102762218,102806777,"+",130827,"TMEM182","-","XP_011508934.1",174,"transmembrane protein 182 isoform X3"
"chromosome 2","NC_000002.12",102762218,102775140,"+",130827,"TMEM182","-","XP_006712351.1",113,"transmembrane protein 182 isoform X5"
"chromosome 2","NC_000002.12",102764385,102843575,"+",130827,"TMEM182","-","XP_016858865.1",114,"transmembrane protein 182 isoform X4"
"chromosome 2","NC_000002.12",102764385,102814968,"+",130827,"TMEM182","-","NP_001308274.2",133,"transmembrane protein 182 isoform c"
"chromosome 2","NC_000002.12",102764385,102814968,"+",130827,"TMEM182","-","NP_001308275.2",87,"transmembrane protein 182 isoform d"
"chromosome 2","NC_000002.12",104855511,104857013,"+",5455,"POU3F3","-","NP_006227.1",500,"POU domain, class 3, transcription factor 3"
"chromosome 2","NC_000002.12",105038093,105099761,"+",64965,"MRPS9","-","NP_872578.1",396,"28S ribosomal protein S9, mitochondrial"
"chromosome 2","NC_000002.12",105071370,105099761,"+",64965,"MRPS9","-","XP_011509946.1",272,"28S ribosomal protein S9, mitochondrial isoform X1"
"chromosome 2","NC_000002.12",105241859,105242977,"+",11250,"GPR45","-","NP_009158.3",372,"probable G-protein coupled receptor 45"
"chromosome 2","NC_000002.12",105250344,105308301,"-",9392,"TGFBRAP1","-","NP_001315575.1",824,"transforming growth factor-beta receptor-associated protein 1 isoform 2"
"chromosome 2","NC_000002.12",105267383,105308301,"-",9392,"TGFBRAP1","-","NP_004248.2",860,"transforming growth factor-beta receptor-associated protein 1 isoform 1"
"chromosome 2","NC_000002.12",105267383,105308301,"-",9392,"TGFBRAP1","-","NP_001136093.1",860,"transforming growth factor-beta receptor-associated protein 1 isoform 1"
"chromosome 2","NC_000002.12",105267383,105280584,"-",9392,"TGFBRAP1","-","XP_016860828.1",440,"transforming growth factor-beta receptor-associated protein 1 isoform X1"
"chromosome 2","NC_000002.12",105337474,105345371,"+",79074,"C2orf49","-","XP_016860381.1",228,"ashwin isoform X2"
"chromosome 2","NC_000002.12",105337474,105345371,"+",79074,"C2orf49","-","XP_024308904.1",228,"ashwin isoform X2"
"chromosome 2","NC_000002.12",105337588,105345371,"+",79074,"C2orf49","-","NP_076998.1",232,"ashwin isoform 1"
"chromosome 2","NC_000002.12",105337588,105345371,"+",79074,"C2orf49","-","XP_024308903.1",232,"ashwin isoform X1"
"chromosome 2","NC_000002.12",105337588,105345371,"+",79074,"C2orf49","-","NP_001273466.1",190,"ashwin isoform 2"
"chromosome 2","NC_000002.12",105361283,105386516,"-",2274,"FHL2","-","NP_001361328.1",279,"four and a half LIM domains protein 2 isoform a"
"chromosome 2","NC_000002.12",105361283,105386516,"-",2274,"FHL2","-","NP_963849.1",279,"four and a half LIM domains protein 2 isoform a"
"chromosome 2","NC_000002.12",105361283,105386516,"-",2274,"FHL2","-","NP_001441.4",279,"four and a half LIM domains protein 2 isoform a"
"chromosome 2","NC_000002.12",105361283,105386516,"-",2274,"FHL2","-","NP_963851.2",279,"four and a half LIM domains protein 2 isoform a"
"chromosome 2","NC_000002.12",105361283,105386516,"-",2274,"FHL2","-","NP_001034581.1",279,"four and a half LIM domains protein 2 isoform a"
"chromosome 2","NC_000002.12",105361283,105386516,"-",2274,"FHL2","-","NP_001305823.1",279,"four and a half LIM domains protein 2 isoform a"
"chromosome 2","NC_000002.12",105361283,105386516,"-",2274,"FHL2","-","NP_001305824.1",279,"four and a half LIM domains protein 2 isoform a"
"chromosome 2","NC_000002.12",105361283,105386516,"-",2274,"FHL2","-","NP_001305825.1",279,"four and a half LIM domains protein 2 isoform a"
"chromosome 2","NC_000002.12",105361283,105373565,"-",2274,"FHL2","-","NP_001305828.1",171,"four and a half LIM domains protein 2 isoform c"
"chromosome 2","NC_000002.12",105361283,105367728,"-",2274,"FHL2","-","NP_001305826.1",165,"four and a half LIM domains protein 2 isoform b"
"chromosome 2","NC_000002.12",105361283,105367728,"-",2274,"FHL2","-","NP_001305827.1",165,"four and a half LIM domains protein 2 isoform b"
"chromosome 2","NC_000002.12",105855064,105893176,"+",8440,"NCK2","-","XP_016860592.1",380,"cytoplasmic protein NCK2 isoform X1"
"chromosome 2","NC_000002.12",105855064,105893176,"+",8440,"NCK2","-","XP_016860593.1",380,"cytoplasmic protein NCK2 isoform X1"
"chromosome 2","NC_000002.12",105855064,105893176,"+",8440,"NCK2","-","XP_016860594.1",380,"cytoplasmic protein NCK2 isoform X1"
"chromosome 2","NC_000002.12",105855064,105893176,"+",8440,"NCK2","-","NP_003572.2",380,"cytoplasmic protein NCK2 isoform A"
"chromosome 2","NC_000002.12",105855064,105893176,"+",8440,"NCK2","-","NP_001004720.1",380,"cytoplasmic protein NCK2 isoform A"
"chromosome 2","NC_000002.12",105855064,105893176,"+",8440,"NCK2","-","XP_006712860.1",380,"cytoplasmic protein NCK2 isoform X1"
"chromosome 2","NC_000002.12",105855064,105893176,"+",8440,"NCK2","-","XP_011510293.1",380,"cytoplasmic protein NCK2 isoform X1"
"chromosome 2","NC_000002.12",105855064,105893007,"+",8440,"NCK2","-","XP_011510294.2",83,"cytoplasmic protein NCK2 isoform X2"
"chromosome 2","NC_000002.12",105855064,105893007,"+",8440,"NCK2","-","NP_001004722.1",83,"cytoplasmic protein NCK2 isoform B"
"chromosome 2","NC_000002.12",106065765,106077926,"+",84417,"ECRG4","-","NP_115787.1",148,"augurin precursor"
"chromosome 2","NC_000002.12",106070921,106077926,"+",84417,"ECRG4","-","XP_016860595.1",150,"augurin isoform X1"
"chromosome 2","NC_000002.12",106071873,106077926,"+",84417,"ECRG4","-","XP_006712862.1",112,"augurin isoform X2"
"chromosome 2","NC_000002.12",106071873,106077926,"+",84417,"ECRG4","-","XP_011510295.1",112,"augurin isoform X2"
"chromosome 2","NC_000002.12",106094026,106194241,"-",80146,"UXS1","-","NP_001364434.1",366,"UDP-glucuronic acid decarboxylase 1 isoform 5"
"chromosome 2","NC_000002.12",106094026,106194241,"-",80146,"UXS1","-","NP_079352.2",420,"UDP-glucuronic acid decarboxylase 1 isoform 2"
"chromosome 2","NC_000002.12",106094026,106194241,"-",80146,"UXS1","-","NP_001364433.1",371,"UDP-glucuronic acid decarboxylase 1 isoform 4"
"chromosome 2","NC_000002.12",106094026,106194241,"-",80146,"UXS1","-","NP_001240804.1",425,"UDP-glucuronic acid decarboxylase 1 isoform 1"
"chromosome 2","NC_000002.12",106094026,106193273,"-",80146,"UXS1","-","XP_011510205.2",414,"UDP-glucuronic acid decarboxylase 1 isoform X2"
"chromosome 2","NC_000002.12",106094026,106193273,"-",80146,"UXS1","-","XP_011510204.2",419,"UDP-glucuronic acid decarboxylase 1 isoform X1"
"chromosome 2","NC_000002.12",106094026,106160052,"-",80146,"UXS1","-","NP_001364435.1",365,"UDP-glucuronic acid decarboxylase 1 isoform 6"
"chromosome 2","NC_000002.12",106094026,106145451,"-",80146,"UXS1","-","XP_016860500.1",355,"UDP-glucuronic acid decarboxylase 1 isoform X8"
"chromosome 2","NC_000002.12",106094026,106145322,"-",80146,"UXS1","-","NP_001364438.1",312,"UDP-glucuronic acid decarboxylase 1 isoform 9"
"chromosome 2","NC_000002.12",106094026,106129731,"-",80146,"UXS1","-","XP_016860503.1",252,"UDP-glucuronic acid decarboxylase 1 isoform X10"
"chromosome 2","NC_000002.12",106094026,106129731,"-",80146,"UXS1","-","XP_024308925.1",252,"UDP-glucuronic acid decarboxylase 1 isoform X10"
"chromosome 2","NC_000002.12",106094026,106129731,"-",80146,"UXS1","-","NP_001240805.1",252,"UDP-glucuronic acid decarboxylase 1 isoform 3"
"chromosome 2","NC_000002.12",106094111,106194241,"-",80146,"UXS1","-","NP_001364437.1",357,"UDP-glucuronic acid decarboxylase 1 isoform 8"
"chromosome 2","NC_000002.12",106094111,106194241,"-",80146,"UXS1","-","NP_001364436.1",362,"UDP-glucuronic acid decarboxylase 1 isoform 7"
"chromosome 2","NC_000002.12",106405219,106470853,"-",653489,"RGPD3","-","XP_016860227.1",1766,"ranBP2-like and GRIP domain-containing protein 3 isoform X1"
"chromosome 2","NC_000002.12",106405219,106468288,"-",653489,"RGPD3","-","NP_001137485.1",1758,"ranBP2-like and GRIP domain-containing protein 3"
"chromosome 2","NC_000002.12",106419631,106470853,"-",653489,"RGPD3","-","XP_016860228.1",1669,"ranBP2-like and GRIP domain-containing protein 3 isoform X2"
"chromosome 2","NC_000002.12",106428130,106468288,"-",653489,"RGPD3","-","XP_016860229.1",905,"ranBP2-like and GRIP domain-containing protein 3 isoform X3"
"chromosome 2","NC_000002.12",106475043,106477669,"-",107985931,"LOC107985931","-","XP_016860962.1",165,"anaphase-promoting complex subunit 1-like"
"chromosome 2","NC_000002.12",106475043,106477669,"-",107985931,"LOC107985931","-","XP_024309040.1",165,"anaphase-promoting complex subunit 1-like"
"chromosome 2","NC_000002.12",106487427,106544037,"+",927,"CD8B2","-","NP_001355236.1",221,"T-cell surface glycoprotein CD8 beta-2 chain isoform 2 precursor"
"chromosome 2","NC_000002.12",106487427,106506990,"+",927,"CD8B2","-","XP_024308985.1",246,"T-cell surface glycoprotein CD8 beta-2 chain isoform X1"
"chromosome 2","NC_000002.12",106487427,106506940,"+",927,"CD8B2","-","NP_001336656.1",210,"T-cell surface glycoprotein CD8 beta-2 chain isoform 1 precursor"
"chromosome 2","NC_000002.12",106806678,106843977,"-",84620,"ST6GAL2","-","NP_001309291.1",529,"beta-galactoside alpha-2,6-sialyltransferase 2 isoform a"
"chromosome 2","NC_000002.12",106806678,106843977,"-",84620,"ST6GAL2","-","NP_001135823.1",529,"beta-galactoside alpha-2,6-sialyltransferase 2 isoform a"
"chromosome 2","NC_000002.12",106806678,106843977,"-",84620,"ST6GAL2","-","NP_115917.1",529,"beta-galactoside alpha-2,6-sialyltransferase 2 isoform a"
"chromosome 2","NC_000002.12",106806678,106843977,"-",84620,"ST6GAL2","-","XP_006712865.1",529,"beta-galactoside alpha-2,6-sialyltransferase 2 isoform X1"
"chromosome 2","NC_000002.12",106806678,106843977,"-",84620,"ST6GAL2","-","XP_011510301.1",529,"beta-galactoside alpha-2,6-sialyltransferase 2 isoform X1"
"chromosome 2","NC_000002.12",106813142,106843977,"-",84620,"ST6GAL2","-","NP_001135824.1",466,"beta-galactoside alpha-2,6-sialyltransferase 2 isoform b"
"chromosome 2","NC_000002.12",106813142,106843977,"-",84620,"ST6GAL2","-","XP_011510303.1",466,"beta-galactoside alpha-2,6-sialyltransferase 2 isoform X3"
"chromosome 2","NC_000002.12",106825210,106843977,"-",84620,"ST6GAL2","-","XP_011510302.1",469,"beta-galactoside alpha-2,6-sialyltransferase 2 isoform X2"
"chromosome 2","NC_000002.12",106826427,106843977,"-",84620,"ST6GAL2","-","XP_016860599.1",475,"beta-galactoside alpha-2,6-sialyltransferase 2 isoform X4"
"chromosome 2","NC_000002.12",107827014,107890731,"+",285190,"RGPD4","-","NP_872394.2",1758,"ranBP2-like and GRIP domain-containing protein 4"
"chromosome 2","NC_000002.12",107827014,107880822,"+",285190,"RGPD4","-","XP_011509319.1",1703,"ranBP2-like and GRIP domain-containing protein 4 isoform X1"
"chromosome 2","NC_000002.12",107827014,107878774,"+",285190,"RGPD4","-","XP_011509322.1",1660,"ranBP2-like and GRIP domain-containing protein 4 isoform X4"
"chromosome 2","NC_000002.12",107827014,107876328,"+",285190,"RGPD4","-","XP_011509320.1",1687,"ranBP2-like and GRIP domain-containing protein 4 isoform X2"
"chromosome 2","NC_000002.12",107827014,107876328,"+",285190,"RGPD4","-","XP_011509321.1",1661,"ranBP2-like and GRIP domain-containing protein 4 isoform X3"
"chromosome 2","NC_000002.12",107827014,107867839,"+",285190,"RGPD4","-","XP_016859387.1",905,"ranBP2-like and GRIP domain-containing protein 4 isoform X5"
"chromosome 2","NC_000002.12",107988156,108010861,"+",60482,"SLC5A7","-","NP_068587.1",580,"high affinity choline transporter 1 isoform a"
"chromosome 2","NC_000002.12",107988156,108010861,"+",60482,"SLC5A7","-","NP_001291934.1",580,"high affinity choline transporter 1 isoform a"
"chromosome 2","NC_000002.12",107988156,108010861,"+",60482,"SLC5A7","-","XP_016860117.1",542,"high affinity choline transporter 1 isoform X1"
"chromosome 2","NC_000002.12",107992330,108010861,"+",60482,"SLC5A7","-","XP_011509882.1",496,"high affinity choline transporter 1 isoform X2"
"chromosome 2","NC_000002.12",107992995,108010861,"+",60482,"SLC5A7","-","XP_016860118.1",475,"high affinity choline transporter 1 isoform X3"
"chromosome 2","NC_000002.12",107992995,108010861,"+",60482,"SLC5A7","-","NP_001291935.1",475,"high affinity choline transporter 1 isoform b"
"chromosome 2","NC_000002.12",108006049,108010861,"+",60482,"SLC5A7","-","NP_001291936.1",333,"high affinity choline transporter 1 isoform c"
"chromosome 2","NC_000002.12",108247060,108265351,"+",442038,"SULT1C3","-","XP_016859644.1",349,"sulfotransferase 1C3 isoform X2"
"chromosome 2","NC_000002.12",108247060,108260680,"+",442038,"SULT1C3","-","XP_016859642.1",349,"sulfotransferase 1C3 isoform X1"
"chromosome 2","NC_000002.12",108247060,108260680,"+",442038,"SULT1C3","-","XP_016859643.1",349,"sulfotransferase 1C3 isoform X1"
"chromosome 2","NC_000002.12",108247195,108265351,"+",442038,"SULT1C3","-","NP_001008743.1",304,"sulfotransferase 1C3 isoform 2"
"chromosome 2","NC_000002.12",108247195,108260680,"+",442038,"SULT1C3","-","NP_001307807.1",304,"sulfotransferase 1C3 isoform 1"
"chromosome 2","NC_000002.12",108293668,108308464,"+",6819,"SULT1C2","-","XP_005264070.1",298,"sulfotransferase 1C2 isoform X1"
"chromosome 2","NC_000002.12",108293668,108308464,"+",6819,"SULT1C2","-","NP_789795.1",307,"sulfotransferase 1C2 isoform b"
"chromosome 2","NC_000002.12",108293668,108308464,"+",6819,"SULT1C2","-","NP_001047.1",296,"sulfotransferase 1C2 isoform a"
"chromosome 2","NC_000002.12",108378338,108387432,"+",27233,"SULT1C4","-","NP_006579.2",302,"sulfotransferase 1C4 isoform 1"
"chromosome 2","NC_000002.12",108378338,108387432,"+",27233,"SULT1C4","-","NP_001308699.1",227,"sulfotransferase 1C4 isoform 2"
"chromosome 2","NC_000002.12",108381863,108387432,"+",27233,"SULT1C4","-","XP_016859296.1",212,"sulfotransferase 1C4 isoform X1"
"chromosome 2","NC_000002.12",108449275,108507630,"+",9648,"GCC2","-","XP_006712933.1",1687,"GRIP and coiled-coil domain-containing protein 2 isoform X1"
"chromosome 2","NC_000002.12",108449275,108507630,"+",9648,"GCC2","-","NP_852118.2",1684,"GRIP and coiled-coil domain-containing protein 2"
"chromosome 2","NC_000002.12",108449275,108474853,"+",9648,"GCC2","-","XP_006712935.1",977,"GRIP and coiled-coil domain-containing protein 2 isoform X4"
"chromosome 2","NC_000002.12",108469067,108507630,"+",9648,"GCC2","-","XP_006712934.1",1583,"GRIP and coiled-coil domain-containing protein 2 isoform X2"
"chromosome 2","NC_000002.12",108469666,108507630,"+",9648,"GCC2","-","XP_011510515.1",1572,"GRIP and coiled-coil domain-containing protein 2 isoform X3"
"chromosome 2","NC_000002.12",108533750,108683999,"+",3987,"LIMS1","-","NP_001358425.1",346,"LIM and senescent cell antigen-like-containing domain protein 1 isoform h"
"chromosome 2","NC_000002.12",108534563,108683999,"+",3987,"LIMS1","-","NP_001180412.1",337,"LIM and senescent cell antigen-like-containing domain protein 1 isoform d"
"chromosome 2","NC_000002.12",108534563,108681116,"+",3987,"LIMS1","-","NP_001358424.1",348,"LIM and senescent cell antigen-like-containing domain protein 1 isoform g"
"chromosome 2","NC_000002.12",108580379,108683999,"+",3987,"LIMS1","-","NP_001358426.1",332,"LIM and senescent cell antigen-like-containing domain protein 1 isoform i"
"chromosome 2","NC_000002.12",108607248,108683999,"+",3987,"LIMS1","-","NP_001180411.1",329,"LIM and senescent cell antigen-like-containing domain protein 1 isoform c"
"chromosome 2","NC_000002.12",108621355,108683999,"+",3987,"LIMS1","-","NP_001180413.1",362,"LIM and senescent cell antigen-like-containing domain protein 1 isoform e"
"chromosome 2","NC_000002.12",108621355,108662240,"+",3987,"LIMS1","-","NP_001358429.1",92,"LIM and senescent cell antigen-like-containing domain protein 1 isoform k"
"chromosome 2","NC_000002.12",108655075,108683999,"+",3987,"LIMS1","-","NP_001180414.1",387,"LIM and senescent cell antigen-like-containing domain protein 1 isoform a"
"chromosome 2","NC_000002.12",108655075,108681116,"+",3987,"LIMS1","-","NP_001358423.1",398,"LIM and senescent cell antigen-like-containing domain protein 1 isoform f"
"chromosome 2","NC_000002.12",108655075,108662240,"+",3987,"LIMS1","-","NP_001358428.1",117,"LIM and senescent cell antigen-like-containing domain protein 1 isoform j"
"chromosome 2","NC_000002.12",108659609,108683999,"+",3987,"LIMS1","-","NP_004978.2",325,"LIM and senescent cell antigen-like-containing domain protein 1 isoform b"
"chromosome 2","NC_000002.12",108659609,108683999,"+",3987,"LIMS1","-","NP_001358427.1",325,"LIM and senescent cell antigen-like-containing domain protein 1 isoform b"
"chromosome 2","NC_000002.12",108659609,108683999,"+",3987,"LIMS1","-","NP_001180417.1",325,"LIM and senescent cell antigen-like-containing domain protein 1 isoform b"
"chromosome 2","NC_000002.12",108719607,108783901,"+",5903,"RANBP2","-","XP_005264059.1",3258,"E3 SUMO-protein ligase RanBP2 isoform X1"
"chromosome 2","NC_000002.12",108719607,108783901,"+",5903,"RANBP2","-","XP_005264060.1",3250,"E3 SUMO-protein ligase RanBP2 isoform X3"
"chromosome 2","NC_000002.12",108719607,108783901,"+",5903,"RANBP2","-","XP_005264061.1",3232,"E3 SUMO-protein ligase RanBP2 isoform X4"
"chromosome 2","NC_000002.12",108719607,108783901,"+",5903,"RANBP2","-","NP_006258.3",3224,"E3 SUMO-protein ligase RanBP2"
"chromosome 2","NC_000002.12",108719607,108783901,"+",5903,"RANBP2","-","XP_011509878.1",3199,"E3 SUMO-protein ligase RanBP2 isoform X6"
"chromosome 2","NC_000002.12",108719607,108783901,"+",5903,"RANBP2","-","XP_005264064.1",2282,"E3 SUMO-protein ligase RanBP2 isoform X8"
"chromosome 2","NC_000002.12",108719607,108783901,"+",5903,"RANBP2","-","XP_011509877.1",3257,"E3 SUMO-protein ligase RanBP2 isoform X2"
"chromosome 2","NC_000002.12",108719607,108783901,"+",5903,"RANBP2","-","XP_011509880.1",2281,"E3 SUMO-protein ligase RanBP2 isoform X10"
"chromosome 2","NC_000002.12",108719607,108763259,"+",5903,"RANBP2","-","XP_016860113.1",874,"E3 SUMO-protein ligase RanBP2 isoform X9"
"chromosome 2","NC_000002.12",108719607,108760057,"+",5903,"RANBP2","-","XP_016860114.1",904,"E3 SUMO-protein ligase RanBP2 isoform X11"
"chromosome 2","NC_000002.12",108729138,108783901,"+",5903,"RANBP2","-","XP_005264062.1",3232,"E3 SUMO-protein ligase RanBP2 isoform X5"
"chromosome 2","NC_000002.12",108786780,108882747,"+",165055,"CCDC138","-","NP_001338486.1",545,"coiled-coil domain-containing protein 138 isoform 12"
"chromosome 2","NC_000002.12",108786780,108882747,"+",165055,"CCDC138","-","XP_024308505.1",545,"coiled-coil domain-containing protein 138 isoform X9"
