#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 16","NC_000016.10",50319211,50340071,"-",29117,"BRD7","-","XP_016878670.1",449,"bromodomain-containing protein 7 isoform X8"
"chromosome 16","NC_000016.10",50319211,50340071,"-",29117,"BRD7","-","XP_011521352.1",450,"bromodomain-containing protein 7 isoform X7"
"chromosome 16","NC_000016.10",50548554,50633781,"+",85407,"NKD1","-","NP_149110.1",470,"protein naked cuticle homolog 1"
"chromosome 16","NC_000016.10",50617760,50633781,"+",85407,"NKD1","-","XP_016879293.1",399,"protein naked cuticle homolog 1 isoform X1"
"chromosome 16","NC_000016.10",50617760,50633781,"+",85407,"NKD1","-","XP_011521701.1",399,"protein naked cuticle homolog 1 isoform X1"
"chromosome 16","NC_000016.10",50617760,50633781,"+",85407,"NKD1","-","XP_011521702.1",399,"protein naked cuticle homolog 1 isoform X1"
"chromosome 16","NC_000016.10",50668015,50677526,"-",124460,"SNX20","-","NP_001138444.1",102,"sorting nexin-20 isoform 3"
"chromosome 16","NC_000016.10",50669041,50677526,"-",124460,"SNX20","-","NP_699168.1",129,"sorting nexin-20 isoform 2"
"chromosome 16","NC_000016.10",50673406,50677526,"-",124460,"SNX20","-","NP_878274.1",316,"sorting nexin-20 isoform 1"
"chromosome 16","NC_000016.10",50697244,50731819,"+",64127,"NOD2","-","NP_071445.1",1040,"nucleotide-binding oligomerization domain-containing protein 2 isoform 1"
"chromosome 16","NC_000016.10",50699496,50731819,"+",64127,"NOD2","-","NP_001357395.1",1013,"nucleotide-binding oligomerization domain-containing protein 2 isoform 2"
"chromosome 16","NC_000016.10",50699496,50731819,"+",64127,"NOD2","-","NP_001280486.1",1013,"nucleotide-binding oligomerization domain-containing protein 2 isoform 2"
"chromosome 16","NC_000016.10",50699496,50731819,"+",64127,"NOD2","-","XP_006721305.1",985,"nucleotide-binding oligomerization domain-containing protein 2 isoform X2"
"chromosome 16","NC_000016.10",50699496,50715008,"+",64127,"NOD2","-","XP_006721306.1",793,"nucleotide-binding oligomerization domain-containing protein 2 isoform X5"
"chromosome 16","NC_000016.10",50699496,50712753,"+",64127,"NOD2","-","XP_011521563.1",793,"nucleotide-binding oligomerization domain-containing protein 2 isoform X7"
"chromosome 16","NC_000016.10",50699496,50712374,"+",64127,"NOD2","-","XP_011521562.1",793,"nucleotide-binding oligomerization domain-containing protein 2 isoform X6"
"chromosome 16","NC_000016.10",50709944,50731819,"+",64127,"NOD2","-","XP_016879024.1",849,"nucleotide-binding oligomerization domain-containing protein 2 isoform X3"
"chromosome 16","NC_000016.10",50710578,50731819,"+",64127,"NOD2","-","XP_016879025.1",818,"nucleotide-binding oligomerization domain-containing protein 2 isoform X4"
"chromosome 16","NC_000016.10",50710578,50731819,"+",64127,"NOD2","-","XP_016879026.1",818,"nucleotide-binding oligomerization domain-containing protein 2 isoform X4"
"chromosome 16","NC_000016.10",50710578,50731819,"+",64127,"NOD2","-","XP_016879027.1",818,"nucleotide-binding oligomerization domain-containing protein 2 isoform X4"
"chromosome 16","NC_000016.10",50710578,50731819,"+",64127,"NOD2","-","XP_011521561.1",818,"nucleotide-binding oligomerization domain-containing protein 2 isoform X4"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","NP_056062.1",956,"ubiquitin carboxyl-terminal hydrolase CYLD isoform 1"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","XP_016878466.1",953,"ubiquitin carboxyl-terminal hydrolase CYLD isoform X1"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","XP_016878467.1",953,"ubiquitin carboxyl-terminal hydrolase CYLD isoform X1"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","XP_016878468.1",953,"ubiquitin carboxyl-terminal hydrolase CYLD isoform X1"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","XP_016878469.1",953,"ubiquitin carboxyl-terminal hydrolase CYLD isoform X1"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","NP_001035814.1",953,"ubiquitin carboxyl-terminal hydrolase CYLD isoform 2"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","NP_001035877.1",953,"ubiquitin carboxyl-terminal hydrolase CYLD isoform 2"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","XP_005255869.1",953,"ubiquitin carboxyl-terminal hydrolase CYLD isoform X1"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","XP_006721212.1",953,"ubiquitin carboxyl-terminal hydrolase CYLD isoform X1"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","XP_011521209.1",953,"ubiquitin carboxyl-terminal hydrolase CYLD isoform X1"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","XP_016878470.1",943,"ubiquitin carboxyl-terminal hydrolase CYLD isoform X2"
"chromosome 16","NC_000016.10",50749699,50796508,"+",1540,"CYLD","-","XP_011521210.1",943,"ubiquitin carboxyl-terminal hydrolase CYLD isoform X2"
"chromosome 16","NC_000016.10",50749699,50786854,"+",1540,"CYLD","-","XP_011521213.1",651,"ubiquitin carboxyl-terminal hydrolase CYLD isoform X3"
"chromosome 16","NC_000016.10",51134201,51135221,"-",105371253,"LOC105371253","-","XP_016879452.1",216,"uncharacterized protein LOC105371253"
"chromosome 16","NC_000016.10",51137112,51151241,"-",6299,"SALL1","-","NP_002959.2",1324,"sal-like protein 1 isoform a"
"chromosome 16","NC_000016.10",51137112,51141930,"-",6299,"SALL1","-","NP_001121364.1",1227,"sal-like protein 1 isoform b"
"chromosome 16","NC_000016.10",52439225,52546723,"-",27324,"TOX3","-","XP_005255949.1",575,"TOX high mobility group box family member 3 isoform X1"
"chromosome 16","NC_000016.10",52439225,52546723,"-",27324,"TOX3","-","NP_001073899.2",576,"TOX high mobility group box family member 3 isoform 1"
"chromosome 16","NC_000016.10",52439225,52519480,"-",27324,"TOX3","-","XP_024305998.1",571,"TOX high mobility group box family member 3 isoform X3"
"chromosome 16","NC_000016.10",52439225,52519480,"-",27324,"TOX3","-","NP_001139660.1",571,"TOX high mobility group box family member 3 isoform 2"
"chromosome 16","NC_000016.10",52439225,52519480,"-",27324,"TOX3","-","XP_016878631.1",572,"TOX high mobility group box family member 3 isoform X2"
"chromosome 16","NC_000016.10",52439225,52473492,"-",27324,"TOX3","-","XP_011521304.1",553,"TOX high mobility group box family member 3 isoform X4"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_016879207.1",2898,"chromodomain-helicase-DNA-binding protein 9 isoform X1"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_016879208.1",2898,"chromodomain-helicase-DNA-binding protein 9 isoform X1"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_016879209.1",2898,"chromodomain-helicase-DNA-binding protein 9 isoform X1"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_024306227.1",2898,"chromodomain-helicase-DNA-binding protein 9 isoform X1"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_005256225.1",2898,"chromodomain-helicase-DNA-binding protein 9 isoform X1"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_005256226.1",2898,"chromodomain-helicase-DNA-binding protein 9 isoform X1"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_006721344.1",2898,"chromodomain-helicase-DNA-binding protein 9 isoform X1"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_006721346.1",2898,"chromodomain-helicase-DNA-binding protein 9 isoform X1"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_011521649.1",2898,"chromodomain-helicase-DNA-binding protein 9 isoform X1"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_016879211.1",2882,"chromodomain-helicase-DNA-binding protein 9 isoform X3"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_016879210.1",2897,"chromodomain-helicase-DNA-binding protein 9 isoform X2"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","NP_001295248.1",2897,"chromodomain-helicase-DNA-binding protein 9 isoform 1"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","XP_016879212.1",2881,"chromodomain-helicase-DNA-binding protein 9 isoform X4"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","NP_001339056.1",2881,"chromodomain-helicase-DNA-binding protein 9 isoform 2"
"chromosome 16","NC_000016.10",53156090,53324895,"+",80205,"CHD9","-","NP_079410.4",2881,"chromodomain-helicase-DNA-binding protein 9 isoform 2"
"chromosome 16","NC_000016.10",53157526,53324895,"+",80205,"CHD9","-","XP_016879213.1",2447,"chromodomain-helicase-DNA-binding protein 9 isoform X5"
"chromosome 16","NC_000016.10",53157526,53324895,"+",80205,"CHD9","-","XP_016879214.1",2431,"chromodomain-helicase-DNA-binding protein 9 isoform X6"
"chromosome 16","NC_000016.10",53208318,53324895,"+",80205,"CHD9","-","NP_001339085.1",2424,"chromodomain-helicase-DNA-binding protein 9 isoform 3"
"chromosome 16","NC_000016.10",53208318,53324895,"+",80205,"CHD9","-","NP_001339086.1",2408,"chromodomain-helicase-DNA-binding protein 9 isoform 4"
"chromosome 16","NC_000016.10",53209551,53324895,"+",80205,"CHD9","-","XP_024306228.1",2391,"chromodomain-helicase-DNA-binding protein 9 isoform X7"
"chromosome 16","NC_000016.10",53209551,53324895,"+",80205,"CHD9","-","XP_005256233.1",2391,"chromodomain-helicase-DNA-binding protein 9 isoform X7"
"chromosome 16","NC_000016.10",53209551,53324895,"+",80205,"CHD9","-","NP_001339087.1",2375,"chromodomain-helicase-DNA-binding protein 9 isoform 5"
"chromosome 16","NC_000016.10",53226453,53324895,"+",80205,"CHD9","-","XP_024306229.1",2237,"chromodomain-helicase-DNA-binding protein 9 isoform X8"
"chromosome 16","NC_000016.10",53366022,53370989,"-",643802,"LOC643802","-","NP_001334622.1",143,"uncharacterized protein LOC643802"
"chromosome 16","NC_000016.10",53369642,53370989,"-",643802,"LOC643802","-","XP_016879049.1",141,"uncharacterized protein LOC643802 isoform X2"
"chromosome 16","NC_000016.10",53370110,53370989,"-",643802,"LOC643802","-","XP_024306157.1",151,"uncharacterized protein LOC643802 isoform X1"
"chromosome 16","NC_000016.10",53434557,53490300,"+",5934,"RBL2","-","NP_001310537.1",1139,"retinoblastoma-like protein 2 isoform 1"
"chromosome 16","NC_000016.10",53434557,53490300,"+",5934,"RBL2","-","NP_005602.3",1139,"retinoblastoma-like protein 2 isoform 1"
"chromosome 16","NC_000016.10",53434557,53490300,"+",5934,"RBL2","-","NP_001310538.1",1115,"retinoblastoma-like protein 2 isoform 2"
"chromosome 16","NC_000016.10",53434557,53490300,"+",5934,"RBL2","-","NP_001310539.1",1090,"retinoblastoma-like protein 2 isoform 3"
"chromosome 16","NC_000016.10",53435727,53490300,"+",5934,"RBL2","-","NP_001310540.1",1065,"retinoblastoma-like protein 2 isoform 4"
"chromosome 16","NC_000016.10",53451714,53490300,"+",5934,"RBL2","-","XP_016879002.1",923,"retinoblastoma-like protein 2 isoform X1"
"chromosome 16","NC_000016.10",53451714,53490300,"+",5934,"RBL2","-","XP_011521555.1",923,"retinoblastoma-like protein 2 isoform X1"
"chromosome 16","NC_000016.10",53492412,53500259,"-",64400,"AKTIP","-","XP_016879053.1",292,"AKT-interacting protein isoform X2"
"chromosome 16","NC_000016.10",53492412,53500259,"-",64400,"AKTIP","-","XP_016879054.1",292,"AKT-interacting protein isoform X2"
"chromosome 16","NC_000016.10",53492412,53500259,"-",64400,"AKTIP","-","XP_016879055.1",292,"AKT-interacting protein isoform X2"
"chromosome 16","NC_000016.10",53492412,53500259,"-",64400,"AKTIP","-","NP_071921.1",292,"AKT-interacting protein isoform 1"
"chromosome 16","NC_000016.10",53492412,53500259,"-",64400,"AKTIP","-","NP_001012398.1",292,"AKT-interacting protein isoform 1"
"chromosome 16","NC_000016.10",53492412,53500259,"-",64400,"AKTIP","-","XP_005256152.1",293,"AKT-interacting protein isoform X1"
"chromosome 16","NC_000016.10",53492412,53500259,"-",64400,"AKTIP","-","XP_005256153.1",293,"AKT-interacting protein isoform X1"
"chromosome 16","NC_000016.10",53492412,53500259,"-",64400,"AKTIP","-","XP_005256154.1",293,"AKT-interacting protein isoform X1"
"chromosome 16","NC_000016.10",53492412,53500259,"-",64400,"AKTIP","-","XP_005256155.1",293,"AKT-interacting protein isoform X1"
"chromosome 16","NC_000016.10",53492412,53500259,"-",64400,"AKTIP","-","NP_001295254.1",293,"AKT-interacting protein isoform 2"
"chromosome 16","NC_000016.10",53602076,53700723,"-",23322,"RPGRIP1L","-","NP_001121369.1",1235,"protein fantom isoform b"
"chromosome 16","NC_000016.10",53602076,53700723,"-",23322,"RPGRIP1L","-","NP_001317467.1",1281,"protein fantom isoform f"
"chromosome 16","NC_000016.10",53602076,53700723,"-",23322,"RPGRIP1L","-","NP_001295263.1",1269,"protein fantom isoform c"
"chromosome 16","NC_000016.10",53602076,53700723,"-",23322,"RPGRIP1L","-","NP_056087.2",1315,"protein fantom isoform a"
"chromosome 16","NC_000016.10",53602076,53700723,"-",23322,"RPGRIP1L","-","XP_016878584.1",1239,"protein fantom isoform X3"
"chromosome 16","NC_000016.10",53602076,53700723,"-",23322,"RPGRIP1L","-","XP_005255925.1",1273,"protein fantom isoform X2"
"chromosome 16","NC_000016.10",53602076,53700723,"-",23322,"RPGRIP1L","-","XP_016878583.1",1319,"protein fantom isoform X1"
"chromosome 16","NC_000016.10",53602076,53652931,"-",23322,"RPGRIP1L","-","XP_016878587.1",730,"protein fantom isoform X9"
"chromosome 16","NC_000016.10",53602076,53652931,"-",23322,"RPGRIP1L","-","XP_016878588.1",730,"protein fantom isoform X9"
"chromosome 16","NC_000016.10",53607982,53700723,"-",23322,"RPGRIP1L","-","XP_016878585.1",1195,"protein fantom isoform X4"
"chromosome 16","NC_000016.10",53631306,53700723,"-",23322,"RPGRIP1L","-","XP_011521273.1",1113,"protein fantom isoform X6"
"chromosome 16","NC_000016.10",53633337,53700723,"-",23322,"RPGRIP1L","-","XP_011521272.1",1128,"protein fantom isoform X5"
"chromosome 16","NC_000016.10",53636170,53700723,"-",23322,"RPGRIP1L","-","XP_011521275.1",1108,"protein fantom isoform X7"
"chromosome 16","NC_000016.10",53646650,53700723,"-",23322,"RPGRIP1L","-","XP_016878586.1",787,"protein fantom isoform X8"
"chromosome 16","NC_000016.10",53655574,53700723,"-",23322,"RPGRIP1L","-","XP_016878589.1",578,"protein fantom isoform X10"
"chromosome 16","NC_000016.10",53695311,53700723,"-",23322,"RPGRIP1L","-","NP_001315351.1",125,"protein fantom isoform d"
"chromosome 16","NC_000016.10",53696144,53700723,"-",23322,"RPGRIP1L","-","NP_001315352.1",78,"protein fantom isoform e"
"chromosome 16","NC_000016.10",53704185,54111915,"+",79068,"FTO","-","NP_001350820.1",515,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 2"
"chromosome 16","NC_000016.10",53704185,54111915,"+",79068,"FTO","-","NP_001350827.1",467,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 6"
"chromosome 16","NC_000016.10",53704185,54111915,"+",79068,"FTO","-","NP_001350828.1",467,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 7"
"chromosome 16","NC_000016.10",53704185,54111915,"+",79068,"FTO","-","NP_001350823.1",526,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 1"
"chromosome 16","NC_000016.10",53704185,54111915,"+",79068,"FTO","-","NP_001073901.1",505,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 3"
"chromosome 16","NC_000016.10",53704185,54111915,"+",79068,"FTO","-","NP_001350825.1",499,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 4"
"chromosome 16","NC_000016.10",53704185,54111915,"+",79068,"FTO","-","NP_001350829.1",457,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 8"
"chromosome 16","NC_000016.10",53704185,54111915,"+",79068,"FTO","-","NP_001350830.1",457,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 9"
"chromosome 16","NC_000016.10",53704185,54111915,"+",79068,"FTO","-","NP_001350826.1",479,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 5"
"chromosome 16","NC_000016.10",53704185,54111797,"+",79068,"FTO","-","NP_001350832.1",424,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 10"
"chromosome 16","NC_000016.10",53704185,54008434,"+",79068,"FTO","-","XP_011521618.1",466,"alpha-ketoglutarate-dependent dioxygenase FTO isoform X6"
"chromosome 16","NC_000016.10",53704185,54008434,"+",79068,"FTO","-","XP_024306205.1",456,"alpha-ketoglutarate-dependent dioxygenase FTO isoform X9"
"chromosome 16","NC_000016.10",53704185,53965733,"+",79068,"FTO","-","XP_011521616.1",468,"alpha-ketoglutarate-dependent dioxygenase FTO isoform X4"
"chromosome 16","NC_000016.10",53704185,53965733,"+",79068,"FTO","-","XP_016879145.1",458,"alpha-ketoglutarate-dependent dioxygenase FTO isoform X7"
"chromosome 16","NC_000016.10",53704185,53956767,"+",79068,"FTO","-","XP_016879143.1",492,"alpha-ketoglutarate-dependent dioxygenase FTO isoform X2"
"chromosome 16","NC_000016.10",53704185,53956767,"+",79068,"FTO","-","XP_016879144.1",482,"alpha-ketoglutarate-dependent dioxygenase FTO isoform X3"
"chromosome 16","NC_000016.10",53704185,53956767,"+",79068,"FTO","-","NP_001350917.1",482,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 12"
"chromosome 16","NC_000016.10",53704185,53937258,"+",79068,"FTO","-","XP_011521617.1",467,"alpha-ketoglutarate-dependent dioxygenase FTO isoform X5"
"chromosome 16","NC_000016.10",53704185,53937258,"+",79068,"FTO","-","XP_016879146.1",457,"alpha-ketoglutarate-dependent dioxygenase FTO isoform X8"
"chromosome 16","NC_000016.10",53704185,53859203,"+",79068,"FTO","-","XP_016879147.1",320,"alpha-ketoglutarate-dependent dioxygenase FTO isoform X10"
"chromosome 16","NC_000016.10",53826254,54111915,"+",79068,"FTO","-","NP_001350834.1",334,"alpha-ketoglutarate-dependent dioxygenase FTO isoform 11"
"chromosome 16","NC_000016.10",54283686,54286050,"-",79191,"IRX3","-","NP_077312.2",501,"iroquois-class homeodomain protein IRX-3"
"chromosome 16","NC_000016.10",54283798,54286050,"-",79191,"IRX3","-","XP_005256196.1",529,"iroquois-class homeodomain protein IRX-3 isoform X1"
"chromosome 16","NC_000016.10",54919087,54925136,"-",643911,"CRNDE","-","XP_016879051.1",84,"colorectal neoplasia differentially expressed peptide isoform X1"
"chromosome 16","NC_000016.10",54919087,54925136,"-",643911,"CRNDE","-","XP_016879052.1",84,"colorectal neoplasia differentially expressed peptide isoform X1"
"chromosome 16","NC_000016.10",54919087,54925136,"-",643911,"CRNDE","-","NP_001295892.1",84,"colorectal neoplasia differentially expressed peptide"
"chromosome 16","NC_000016.10",54931199,54933873,"+",10265,"IRX5","-","NP_005844.4",483,"iroquois-class homeodomain protein IRX-5 isoform 1"
"chromosome 16","NC_000016.10",54931199,54933873,"+",10265,"IRX5","-","NP_001239126.1",482,"iroquois-class homeodomain protein IRX-5 isoform 2"
