#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 4","NC_000004.12",107895554,107910553,"+",166929,"SGMS2","-","NP_001129729.1",365,"phosphatidylcholine:ceramide cholinephosphotransferase 2 isoform 1"
"chromosome 4","NC_000004.12",107895554,107910553,"+",166929,"SGMS2","-","NP_001129730.1",365,"phosphatidylcholine:ceramide cholinephosphotransferase 2 isoform 1"
"chromosome 4","NC_000004.12",107895554,107910553,"+",166929,"SGMS2","-","NP_689834.1",365,"phosphatidylcholine:ceramide cholinephosphotransferase 2 isoform 1"
"chromosome 4","NC_000004.12",107895554,107910553,"+",166929,"SGMS2","-","XP_011530001.1",365,"phosphatidylcholine:ceramide cholinephosphotransferase 2 isoform X1"
"chromosome 4","NC_000004.12",107895554,107910553,"+",166929,"SGMS2","-","XP_011530003.1",365,"phosphatidylcholine:ceramide cholinephosphotransferase 2 isoform X1"
"chromosome 4","NC_000004.12",107895554,107910351,"+",166929,"SGMS2","-","NP_001362839.1",242,"phosphatidylcholine:ceramide cholinephosphotransferase 2 isoform 2"
"chromosome 4","NC_000004.12",107899639,107910553,"+",166929,"SGMS2","-","NP_001362840.1",192,"phosphatidylcholine:ceramide cholinephosphotransferase 2 isoform 3"
"chromosome 4","NC_000004.12",107931644,107950423,"+",113612,"CYP2U1","-","XP_005262774.1",562,"cytochrome P450 2U1 isoform X1"
"chromosome 4","NC_000004.12",107931644,107950423,"+",113612,"CYP2U1","-","NP_898898.1",544,"cytochrome P450 2U1"
"chromosome 4","NC_000004.12",107931644,107950423,"+",113612,"CYP2U1","-","XP_005262777.1",332,"cytochrome P450 2U1 isoform X2"
"chromosome 4","NC_000004.12",107989933,108034357,"+",3033,"HADH","-","NP_001171634.2",331,"hydroxyacyl-coenzyme A dehydrogenase, mitochondrial isoform 1 precursor"
"chromosome 4","NC_000004.12",107989933,108034357,"+",3033,"HADH","-","NP_005318.6",314,"hydroxyacyl-coenzyme A dehydrogenase, mitochondrial isoform 2 precursor"
"chromosome 4","NC_000004.12",108004774,108034357,"+",3033,"HADH","-","NP_001317956.1",318,"hydroxyacyl-coenzyme A dehydrogenase, mitochondrial isoform 3"
"chromosome 4","NC_000004.12",108048672,108167767,"-",51176,"LEF1","-","NP_001124186.1",386,"lymphoid enhancer-binding factor 1 isoform 3"
"chromosome 4","NC_000004.12",108048672,108167767,"-",51176,"LEF1","-","XP_005263103.1",414,"lymphoid enhancer-binding factor 1 isoform X1"
"chromosome 4","NC_000004.12",108048672,108166280,"-",51176,"LEF1","-","XP_005263105.1",318,"lymphoid enhancer-binding factor 1 isoform X3"
"chromosome 4","NC_000004.12",108048672,108166280,"-",51176,"LEF1","-","XP_005263104.1",346,"lymphoid enhancer-binding factor 1 isoform X2"
"chromosome 4","NC_000004.12",108048672,108163636,"-",51176,"LEF1","-","XP_006714296.1",299,"lymphoid enhancer-binding factor 1 isoform X4"
"chromosome 4","NC_000004.12",108063629,108167767,"-",51176,"LEF1","-","NP_001124185.1",371,"lymphoid enhancer-binding factor 1 isoform 2"
"chromosome 4","NC_000004.12",108063629,108167767,"-",51176,"LEF1","-","NP_057353.1",399,"lymphoid enhancer-binding factor 1 isoform 1"
"chromosome 4","NC_000004.12",108063629,108166280,"-",51176,"LEF1","-","NP_001159591.1",303,"lymphoid enhancer-binding factor 1 isoform 4"
"chromosome 4","NC_000004.12",108621960,108625212,"+",6164,"RPL34","-","NP_000986.2",117,"60S ribosomal protein L34"
"chromosome 4","NC_000004.12",108621960,108625212,"+",6164,"RPL34","-","NP_296374.1",117,"60S ribosomal protein L34"
"chromosome 4","NC_000004.12",108621960,108625212,"+",6164,"RPL34","-","NP_001306161.1",117,"60S ribosomal protein L34"
"chromosome 4","NC_000004.12",108621960,108625212,"+",6164,"RPL34","-","NP_001306163.1",117,"60S ribosomal protein L34"
"chromosome 4","NC_000004.12",108621960,108625212,"+",6164,"RPL34","-","NP_001306164.1",117,"60S ribosomal protein L34"
"chromosome 4","NC_000004.12",108621960,108625212,"+",6164,"RPL34","-","NP_001306165.1",117,"60S ribosomal protein L34"
"chromosome 4","NC_000004.12",108650656,108667265,"+",58505,"OSTC","-","NP_067050.1",149,"oligosaccharyltransferase complex subunit OSTC isoform 1"
"chromosome 4","NC_000004.12",108650656,108667265,"+",58505,"OSTC","-","NP_001254746.1",83,"oligosaccharyltransferase complex subunit OSTC isoform 2"
"chromosome 4","NC_000004.12",108650656,108667257,"+",58505,"OSTC","-","NP_001254747.1",171,"oligosaccharyltransferase complex subunit OSTC isoform 3"
"chromosome 4","NC_000004.12",108742484,108762898,"-",64850,"ETNPPL","-","NP_001140062.1",493,"ethanolamine-phosphate phospho-lyase isoform 2"
"chromosome 4","NC_000004.12",108742484,108762898,"-",64850,"ETNPPL","-","NP_112569.2",499,"ethanolamine-phosphate phospho-lyase isoform 1"
"chromosome 4","NC_000004.12",108742484,108762821,"-",64850,"ETNPPL","-","NP_001140099.1",441,"ethanolamine-phosphate phospho-lyase isoform 3"
"chromosome 4","NC_000004.12",108742484,108760242,"-",64850,"ETNPPL","-","NP_001317961.1",459,"ethanolamine-phosphate phospho-lyase isoform 4"
"chromosome 4","NC_000004.12",108742484,108760242,"-",64850,"ETNPPL","-","NP_001317960.1",459,"ethanolamine-phosphate phospho-lyase isoform 4"
"chromosome 4","NC_000004.12",108742484,108759864,"-",64850,"ETNPPL","-","NP_001317962.1",426,"ethanolamine-phosphate phospho-lyase isoform 5"
"chromosome 4","NC_000004.12",108813927,109302019,"-",84570,"COL25A1","-","XP_016864224.1",678,"collagen alpha-1(XXV) chain isoform X3"
"chromosome 4","NC_000004.12",108813927,109302019,"-",84570,"COL25A1","-","XP_011530640.1",690,"collagen alpha-1(XXV) chain isoform X2"
"chromosome 4","NC_000004.12",108813927,109302019,"-",84570,"COL25A1","-","NP_942014.1",654,"collagen alpha-1(XXV) chain isoform 1"
"chromosome 4","NC_000004.12",108813927,109302019,"-",84570,"COL25A1","-","XP_016864225.1",657,"collagen alpha-1(XXV) chain isoform X4"
"chromosome 4","NC_000004.12",108813927,109302019,"-",84570,"COL25A1","-","XP_011530635.1",696,"collagen alpha-1(XXV) chain isoform X1"
"chromosome 4","NC_000004.12",108813927,109302019,"-",84570,"COL25A1","-","XP_011530636.1",696,"collagen alpha-1(XXV) chain isoform X1"
"chromosome 4","NC_000004.12",108813927,109302019,"-",84570,"COL25A1","-","XP_011530637.1",696,"collagen alpha-1(XXV) chain isoform X1"
"chromosome 4","NC_000004.12",108813927,109211580,"-",84570,"COL25A1","-","XP_011530658.1",577,"collagen alpha-1(XXV) chain isoform X6"
"chromosome 4","NC_000004.12",108813927,109211580,"-",84570,"COL25A1","-","XP_016864226.1",583,"collagen alpha-1(XXV) chain isoform X5"
"chromosome 4","NC_000004.12",108813927,109211580,"-",84570,"COL25A1","-","XP_011530657.1",583,"collagen alpha-1(XXV) chain isoform X5"
"chromosome 4","NC_000004.12",108813927,108964857,"-",84570,"COL25A1","-","XP_011530660.1",535,"collagen alpha-1(XXV) chain isoform X7"
"chromosome 4","NC_000004.12",108824090,109302019,"-",84570,"COL25A1","-","NP_115907.2",642,"collagen alpha-1(XXV) chain isoform 2"
"chromosome 4","NC_000004.12",108824090,109302019,"-",84570,"COL25A1","-","NP_001243003.1",645,"collagen alpha-1(XXV) chain isoform 3"
"chromosome 4","NC_000004.12",109433870,109539675,"+",10427,"SEC24B","-","XP_005262745.1",1299,"protein transport protein Sec24B isoform X1"
"chromosome 4","NC_000004.12",109433870,109539675,"+",10427,"SEC24B","-","NP_001287742.1",1298,"protein transport protein Sec24B isoform c"
"chromosome 4","NC_000004.12",109433870,109539675,"+",10427,"SEC24B","-","XP_011529837.1",1264,"protein transport protein Sec24B isoform X2"
"chromosome 4","NC_000004.12",109433870,109539675,"+",10427,"SEC24B","-","XP_005262748.1",1263,"protein transport protein Sec24B isoform X3"
"chromosome 4","NC_000004.12",109433870,109539675,"+",10427,"SEC24B","-","XP_011529841.1",1203,"protein transport protein Sec24B isoform X6"
"chromosome 4","NC_000004.12",109433870,109539675,"+",10427,"SEC24B","-","NP_006314.2",1268,"protein transport protein Sec24B isoform a"
"chromosome 4","NC_000004.12",109433870,109539675,"+",10427,"SEC24B","-","NP_001305014.1",1267,"protein transport protein Sec24B isoform d"
"chromosome 4","NC_000004.12",109433870,109539675,"+",10427,"SEC24B","-","NP_001036199.1",1233,"protein transport protein Sec24B isoform b"
"chromosome 4","NC_000004.12",109433870,109539675,"+",10427,"SEC24B","-","NP_001305015.1",1232,"protein transport protein Sec24B isoform e"
"chromosome 4","NC_000004.12",109433870,109539675,"+",10427,"SEC24B","-","XP_016863141.1",1172,"protein transport protein Sec24B isoform X7"
"chromosome 4","NC_000004.12",109449596,109539675,"+",10427,"SEC24B","-","XP_011529839.1",1241,"protein transport protein Sec24B isoform X5"
"chromosome 4","NC_000004.12",109451713,109539675,"+",10427,"SEC24B","-","XP_011529838.1",1244,"protein transport protein Sec24B isoform X4"
"chromosome 4","NC_000004.12",109506445,109539675,"+",10427,"SEC24B","-","XP_011529842.1",733,"protein transport protein Sec24B isoform X8"
"chromosome 4","NC_000004.12",109560338,109687592,"+",55013,"MCUB","-","NP_060388.2",336,"calcium uniporter regulatory subunit MCUb, mitochondrial"
"chromosome 4","NC_000004.12",109561006,109687592,"+",55013,"MCUB","-","XP_006714309.1",307,"calcium uniporter regulatory subunit MCUb, mitochondrial isoform X1"
"chromosome 4","NC_000004.12",109689330,109703395,"-",839,"CASP6","-","NP_116787.1",204,"caspase-6 isoform beta"
"chromosome 4","NC_000004.12",109689330,109703395,"-",839,"CASP6","-","NP_001217.2",293,"caspase-6 isoform alpha precursor"
"chromosome 4","NC_000004.12",109714377,109729809,"-",81579,"PLA2G12A","-","NP_110448.2",189,"group XIIA secretory phospholipase A2 precursor"
"chromosome 4","NC_000004.12",109731233,109801971,"-",3426,"CFI","-","NP_001362211.1",540,"complement factor I isoform 8 preproprotein"
"chromosome 4","NC_000004.12",109731233,109801971,"-",3426,"CFI","-","NP_001362209.1",586,"complement factor I isoform 6 preproprotein"
"chromosome 4","NC_000004.12",109731233,109801971,"-",3426,"CFI","-","NP_001362210.1",547,"complement factor I isoform 7 preproprotein"
"chromosome 4","NC_000004.12",109731233,109801971,"-",3426,"CFI","-","NP_001362208.1",593,"complement factor I isoform 5 preproprotein"
"chromosome 4","NC_000004.12",109731233,109801971,"-",3426,"CFI","-","XP_011530222.1",555,"complement factor I isoform X1"
"chromosome 4","NC_000004.12",109731233,109801971,"-",3426,"CFI","-","NP_001362207.1",601,"complement factor I isoform 4 preproprotein"
"chromosome 4","NC_000004.12",109734727,109801971,"-",3426,"CFI","-","XP_016863655.1",535,"complement factor I isoform X4"
"chromosome 4","NC_000004.12",109740893,109801971,"-",3426,"CFI","-","NP_001362212.1",564,"complement factor I isoform 9 preproprotein"
"chromosome 4","NC_000004.12",109740893,109801971,"-",3426,"CFI","-","NP_001317964.1",576,"complement factor I isoform 3 preproprotein"
"chromosome 4","NC_000004.12",109740893,109801971,"-",3426,"CFI","-","NP_000195.3",583,"complement factor I isoform 2 preproprotein"
"chromosome 4","NC_000004.12",109740893,109801971,"-",3426,"CFI","-","NP_001304986.2",591,"complement factor I isoform 1 preproprotein"
"chromosome 4","NC_000004.12",109740893,109761565,"-",3426,"CFI","-","NP_001362213.1",380,"complement factor I isoform 10"
"chromosome 4","NC_000004.12",109741345,109801971,"-",3426,"CFI","-","XP_006714273.1",531,"complement factor I isoform X5"
"chromosome 4","NC_000004.12",109816165,109824431,"+",54433,"GAR1","-","NP_127460.1",217,"H/ACA ribonucleoprotein complex subunit 1"
"chromosome 4","NC_000004.12",109816165,109824431,"+",54433,"GAR1","-","NP_061856.1",217,"H/ACA ribonucleoprotein complex subunit 1"
"chromosome 4","NC_000004.12",109828028,109844197,"+",10692,"RRH","-","NP_006574.1",337,"visual pigment-like receptor peropsin"
"chromosome 4","NC_000004.12",109848202,109870789,"+",345193,"LRIT3","-","NP_940908.3",679,"leucine-rich repeat, immunoglobulin-like domain and transmembrane domain-containing protein 3 precursor"
"chromosome 4","NC_000004.12",109848202,109865123,"+",345193,"LRIT3","-","XP_016863657.1",197,"leucine-rich repeat, immunoglobulin-like domain and transmembrane domain-containing protein 3 isoform X2"
"chromosome 4","NC_000004.12",109865236,109870789,"+",345193,"LRIT3","-","XP_016863656.1",496,"leucine-rich repeat, immunoglobulin-like domain and transmembrane domain-containing protein 3 isoform X1"
"chromosome 4","NC_000004.12",109913336,110011455,"+",1950,"EGF","-","XP_016863334.1",1223,"pro-epidermal growth factor isoform X1"
"chromosome 4","NC_000004.12",109913336,110011455,"+",1950,"EGF","-","XP_016863335.1",1215,"pro-epidermal growth factor isoform X3"
"chromosome 4","NC_000004.12",109913336,110011455,"+",1950,"EGF","-","XP_016863336.1",1182,"pro-epidermal growth factor isoform X4"
"chromosome 4","NC_000004.12",109913336,110011455,"+",1950,"EGF","-","XP_016863338.1",1142,"pro-epidermal growth factor isoform X7"
"chromosome 4","NC_000004.12",109913336,110011455,"+",1950,"EGF","-","XP_016863337.1",1181,"pro-epidermal growth factor isoform X5"
"chromosome 4","NC_000004.12",109913336,110011455,"+",1950,"EGF","-","XP_005262853.1",1215,"pro-epidermal growth factor isoform X2"
"chromosome 4","NC_000004.12",109913336,110011455,"+",1950,"EGF","-","NP_001954.2",1207,"pro-epidermal growth factor isoform 1 preproprotein"
"chromosome 4","NC_000004.12",109913336,110011455,"+",1950,"EGF","-","NP_001171601.1",1166,"pro-epidermal growth factor isoform 2 precursor"
"chromosome 4","NC_000004.12",109913336,110011455,"+",1950,"EGF","-","NP_001171602.1",1165,"pro-epidermal growth factor isoform 3 precursor"
"chromosome 4","NC_000004.12",109913336,110011312,"+",1950,"EGF","-","XP_016863339.1",1141,"pro-epidermal growth factor isoform X8"
"chromosome 4","NC_000004.12",109913336,110011312,"+",1950,"EGF","-","XP_016863340.1",1060,"pro-epidermal growth factor isoform X9"
"chromosome 4","NC_000004.12",109913336,110011312,"+",1950,"EGF","-","NP_001343950.1",1010,"pro-epidermal growth factor isoform 4 precursor"
"chromosome 4","NC_000004.12",109913336,109999725,"+",1950,"EGF","-","XP_016863342.1",934,"pro-epidermal growth factor isoform X10"
"chromosome 4","NC_000004.12",109913336,109979989,"+",1950,"EGF","-","XP_016863344.1",696,"pro-epidermal growth factor isoform X12"
"chromosome 4","NC_000004.12",109913336,109977316,"+",1950,"EGF","-","XP_016863343.1",711,"pro-epidermal growth factor isoform X11"
"chromosome 4","NC_000004.12",109922282,110011455,"+",1950,"EGF","-","XP_011530009.1",1178,"pro-epidermal growth factor isoform X6"
"chromosome 4","NC_000004.12",110051338,110198335,"-",79071,"ELOVL6","-","NP_076995.1",265,"elongation of very long chain fatty acids protein 6"
"chromosome 4","NC_000004.12",110051338,110198335,"-",79071,"ELOVL6","-","NP_001124193.1",265,"elongation of very long chain fatty acids protein 6"
"chromosome 4","NC_000004.12",110051338,110198335,"-",79071,"ELOVL6","-","XP_011530535.1",265,"elongation of very long chain fatty acids protein 6 isoform X1"
"chromosome 4","NC_000004.12",110051338,110198335,"-",79071,"ELOVL6","-","XP_011530536.1",265,"elongation of very long chain fatty acids protein 6 isoform X1"
"chromosome 4","NC_000004.12",110476415,110561558,"+",2028,"ENPEP","-","NP_001968.3",957,"glutamyl aminopeptidase isoform 1"
"chromosome 4","NC_000004.12",110509688,110561558,"+",2028,"ENPEP","-","XP_016863366.1",599,"glutamyl aminopeptidase isoform X1"
"chromosome 4","NC_000004.12",110618125,110632998,"-",5308,"PITX2","-","NP_700476.1",271,"pituitary homeobox 2 isoform a"
"chromosome 4","NC_000004.12",110618125,110632998,"-",5308,"PITX2","-","NP_001191328.1",271,"pituitary homeobox 2 isoform a"
"chromosome 4","NC_000004.12",110618125,110632998,"-",5308,"PITX2","-","NP_700475.1",317,"pituitary homeobox 2 isoform b"
"chromosome 4","NC_000004.12",110618125,110632998,"-",5308,"PITX2","-","NP_001191326.1",317,"pituitary homeobox 2 isoform b"
"chromosome 4","NC_000004.12",110618125,110632998,"-",5308,"PITX2","-","NP_001191327.1",317,"pituitary homeobox 2 isoform b"
"chromosome 4","NC_000004.12",110618125,110622460,"-",5308,"PITX2","-","NP_000316.2",324,"pituitary homeobox 2 isoform c"
"chromosome 4","NC_000004.12",110618125,110621220,"-",5308,"PITX2","-","XP_024309858.1",206,"pituitary homeobox 2 isoform X1"
"chromosome 4","NC_000004.12",112145581,112186938,"+",132720,"FAM241A","-","NP_689613.2",132,"uncharacterized protein FAM241A"
"chromosome 4","NC_000004.12",112232092,112268409,"+",55435,"AP1AR","-","NP_061039.3",302,"AP-1 complex-associated regulatory protein isoform 1"
"chromosome 4","NC_000004.12",112232092,112268409,"+",55435,"AP1AR","-","NP_001121898.1",269,"AP-1 complex-associated regulatory protein isoform 2"
"chromosome 4","NC_000004.12",112258460,112268409,"+",55435,"AP1AR","-","XP_016863867.1",247,"AP-1 complex-associated regulatory protein isoform X1"
"chromosome 4","NC_000004.12",112258460,112268409,"+",55435,"AP1AR","-","XP_016863868.1",214,"AP-1 complex-associated regulatory protein isoform X2"
"chromosome 4","NC_000004.12",112265774,112268409,"+",55435,"AP1AR","-","XP_016863869.1",142,"AP-1 complex-associated regulatory protein isoform X3"
"chromosome 4","NC_000004.12",112277862,112278416,"-",92610,"TIFA","-","NP_443096.1",184,"TRAF-interacting protein with FHA domain-containing protein A"
"chromosome 4","NC_000004.12",112377778,112441210,"+",80216,"ALPK1","-","NP_079420.3",1244,"alpha-protein kinase 1 isoform 1"
"chromosome 4","NC_000004.12",112377778,112441210,"+",80216,"ALPK1","-","NP_001095876.1",1244,"alpha-protein kinase 1 isoform 1"
"chromosome 4","NC_000004.12",112377857,112441210,"+",80216,"ALPK1","-","NP_001240813.1",1166,"alpha-protein kinase 1 isoform 2"
"chromosome 4","NC_000004.12",112514657,112515475,"-",63973,"NEUROG2","-","NP_076924.1",272,"neurogenin-2"
"chromosome 4","NC_000004.12",112539547,112633176,"-",55345,"ZGRF1","-","XP_016863860.1",2009,"protein ZGRF1 isoform X6"
"chromosome 4","NC_000004.12",112539547,112633176,"-",55345,"ZGRF1","-","XP_016863858.1",2084,"protein ZGRF1 isoform X3"
"chromosome 4","NC_000004.12",112539547,112633176,"-",55345,"ZGRF1","-","XP_011530394.1",2084,"protein ZGRF1 isoform X3"
"chromosome 4","NC_000004.12",112539547,112633176,"-",55345,"ZGRF1","-","XP_016863859.1",2029,"protein ZGRF1 isoform X4"
"chromosome 4","NC_000004.12",112539547,112633176,"-",55345,"ZGRF1","-","XP_011530393.1",2087,"protein ZGRF1 isoform X2"
"chromosome 4","NC_000004.12",112539547,112633176,"-",55345,"ZGRF1","-","XP_011530396.1",2018,"protein ZGRF1 isoform X5"
"chromosome 4","NC_000004.12",112539547,112633176,"-",55345,"ZGRF1","-","NP_001337326.1",2046,"protein ZGRF1 isoform 2"
"chromosome 4","NC_000004.12",112539547,112633176,"-",55345,"ZGRF1","-","NP_060862.3",2104,"protein ZGRF1 isoform 1"
"chromosome 4","NC_000004.12",112539547,112633176,"-",55345,"ZGRF1","-","XP_005263172.1",2104,"protein ZGRF1 isoform X1"
