#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 12","NC_000012.12",76048429,76074219,"-",4673,"NAP1L1","-","NP_001317160.1",391,"nucleosome assembly protein 1-like 1 isoform 1"
"chromosome 12","NC_000012.12",76048429,76074219,"-",4673,"NAP1L1","-","NP_631946.1",391,"nucleosome assembly protein 1-like 1 isoform 1"
"chromosome 12","NC_000012.12",76048429,76074219,"-",4673,"NAP1L1","-","NP_004528.1",391,"nucleosome assembly protein 1-like 1 isoform 1"
"chromosome 12","NC_000012.12",76048429,76074219,"-",4673,"NAP1L1","-","XP_011536695.1",391,"nucleosome assembly protein 1-like 1 isoform X1"
"chromosome 12","NC_000012.12",76049463,76074219,"-",4673,"NAP1L1","-","NP_001294853.1",383,"nucleosome assembly protein 1-like 1 isoform 2"
"chromosome 12","NC_000012.12",76345813,76348358,"-",79738,"BBS10","-","NP_078961.3",723,"Bardet-Biedl syndrome 10 protein"
"chromosome 12","NC_000012.12",76355889,76558571,"-",114882,"OSBPL8","-","XP_016874257.1",912,"oxysterol-binding protein-related protein 8 isoform X4"
"chromosome 12","NC_000012.12",76355889,76487551,"-",114882,"OSBPL8","-","XP_016874258.1",886,"oxysterol-binding protein-related protein 8 isoform X5"
"chromosome 12","NC_000012.12",76355889,76487551,"-",114882,"OSBPL8","-","NP_001306582.1",886,"oxysterol-binding protein-related protein 8 isoform c"
"chromosome 12","NC_000012.12",76355889,76487551,"-",114882,"OSBPL8","-","NP_065892.1",889,"oxysterol-binding protein-related protein 8 isoform a"
"chromosome 12","NC_000012.12",76355889,76487551,"-",114882,"OSBPL8","-","XP_005268678.1",889,"oxysterol-binding protein-related protein 8 isoform X3"
"chromosome 12","NC_000012.12",76355889,76487551,"-",114882,"OSBPL8","-","XP_011536157.1",899,"oxysterol-binding protein-related protein 8 isoform X1"
"chromosome 12","NC_000012.12",76355889,76487551,"-",114882,"OSBPL8","-","XP_011536158.1",902,"oxysterol-binding protein-related protein 8 isoform X2"
"chromosome 12","NC_000012.12",76355889,76487551,"-",114882,"OSBPL8","-","XP_011536159.1",902,"oxysterol-binding protein-related protein 8 isoform X2"
"chromosome 12","NC_000012.12",76355889,76450941,"-",114882,"OSBPL8","-","XP_024304597.1",847,"oxysterol-binding protein-related protein 8 isoform X6"
"chromosome 12","NC_000012.12",76355889,76450941,"-",114882,"OSBPL8","-","NP_001003712.1",847,"oxysterol-binding protein-related protein 8 isoform b"
"chromosome 12","NC_000012.12",76355889,76450941,"-",114882,"OSBPL8","-","XP_006719287.1",847,"oxysterol-binding protein-related protein 8 isoform X6"
"chromosome 12","NC_000012.12",76355889,76450941,"-",114882,"OSBPL8","-","NP_001306581.1",847,"oxysterol-binding protein-related protein 8 isoform b"
"chromosome 12","NC_000012.12",76355889,76422652,"-",114882,"OSBPL8","-","NP_001306584.1",864,"oxysterol-binding protein-related protein 8 isoform d"
"chromosome 12","NC_000012.12",76764237,76850985,"+",23390,"ZDHHC17","-","NP_056151.2",632,"palmitoyltransferase ZDHHC17 isoform 1"
"chromosome 12","NC_000012.12",76764267,76850985,"+",23390,"ZDHHC17","-","NP_001346555.1",622,"palmitoyltransferase ZDHHC17 isoform 2"
"chromosome 12","NC_000012.12",76858952,76866260,"-",1466,"CSRP2","-","NP_001312.1",193,"cysteine and glycine-rich protein 2"
"chromosome 12","NC_000012.12",76858952,76866260,"-",1466,"CSRP2","-","NP_001287894.1",193,"cysteine and glycine-rich protein 2"
"chromosome 12","NC_000012.12",77024015,77064635,"-",144455,"E2F7","-","XP_011536268.1",866,"transcription factor E2F7 isoform X1"
"chromosome 12","NC_000012.12",77024015,77064635,"-",144455,"E2F7","-","NP_976328.2",911,"transcription factor E2F7"
"chromosome 12","NC_000012.12",77024015,77055877,"-",144455,"E2F7","-","XP_011536271.1",810,"transcription factor E2F7 isoform X2"
"chromosome 12","NC_000012.12",77572195,78210517,"+",89795,"NAV3","-","XP_016875655.1",2328,"neuron navigator 3 isoform X6"
"chromosome 12","NC_000012.12",77572195,78210517,"+",89795,"NAV3","-","XP_016875656.1",2305,"neuron navigator 3 isoform X7"
"chromosome 12","NC_000012.12",77831462,78210517,"+",89795,"NAV3","-","NP_001019554.1",2385,"neuron navigator 3 isoform 1"
"chromosome 12","NC_000012.12",77831462,78210517,"+",89795,"NAV3","-","NP_055718.4",2363,"neuron navigator 3 isoform 2"
"chromosome 12","NC_000012.12",77831462,78210517,"+",89795,"NAV3","-","XP_016875653.1",2378,"neuron navigator 3 isoform X1"
"chromosome 12","NC_000012.12",77831462,78210517,"+",89795,"NAV3","-","XP_005269272.1",2356,"neuron navigator 3 isoform X3"
"chromosome 12","NC_000012.12",77831462,78210517,"+",89795,"NAV3","-","XP_011537242.1",2349,"neuron navigator 3 isoform X4"
"chromosome 12","NC_000012.12",77831462,78210517,"+",89795,"NAV3","-","XP_016875654.1",2364,"neuron navigator 3 isoform X2"
"chromosome 12","NC_000012.12",77831462,78210517,"+",89795,"NAV3","-","XP_011537243.1",2342,"neuron navigator 3 isoform X5"
"chromosome 12","NC_000012.12",77831462,78210517,"+",89795,"NAV3","-","XP_016875657.1",2222,"neuron navigator 3 isoform X8"
"chromosome 12","NC_000012.12",77831462,78210517,"+",89795,"NAV3","-","XP_016875658.1",2208,"neuron navigator 3 isoform X9"
"chromosome 12","NC_000012.12",77831462,78210517,"+",89795,"NAV3","-","XP_011537246.1",2186,"neuron navigator 3 isoform X10"
"chromosome 12","NC_000012.12",77831462,78210517,"+",89795,"NAV3","-","XP_016875659.1",2179,"neuron navigator 3 isoform X11"
"chromosome 12","NC_000012.12",78036864,78210517,"+",89795,"NAV3","-","XP_016875660.1",1885,"neuron navigator 3 isoform X12"
"chromosome 12","NC_000012.12",78036864,78210517,"+",89795,"NAV3","-","XP_016875661.1",1842,"neuron navigator 3 isoform X13"
"chromosome 12","NC_000012.12",78036864,78210517,"+",89795,"NAV3","-","XP_016875662.1",1722,"neuron navigator 3 isoform X14"
"chromosome 12","NC_000012.12",78036864,78210517,"+",89795,"NAV3","-","XP_016875664.1",1700,"neuron navigator 3 isoform X16"
"chromosome 12","NC_000012.12",78036864,78210517,"+",89795,"NAV3","-","XP_016875663.1",1708,"neuron navigator 3 isoform X15"
"chromosome 12","NC_000012.12",79217520,79449124,"+",6857,"SYT1","-","NP_001129277.1",422,"synaptotagmin-1 isoform 1"
"chromosome 12","NC_000012.12",79217520,79449124,"+",6857,"SYT1","-","NP_001129278.1",422,"synaptotagmin-1 isoform 1"
"chromosome 12","NC_000012.12",79217520,79449124,"+",6857,"SYT1","-","NP_005630.1",422,"synaptotagmin-1 isoform 1"
"chromosome 12","NC_000012.12",79217520,79449124,"+",6857,"SYT1","-","XP_011537012.1",422,"synaptotagmin-1 isoform X1"
"chromosome 12","NC_000012.12",79217520,79449124,"+",6857,"SYT1","-","XP_005269170.1",419,"synaptotagmin-1 isoform X2"
"chromosome 12","NC_000012.12",79217520,79449124,"+",6857,"SYT1","-","XP_006719639.1",419,"synaptotagmin-1 isoform X2"
"chromosome 12","NC_000012.12",79217520,79449124,"+",6857,"SYT1","-","NP_001278830.1",419,"synaptotagmin-1 isoform 2"
"chromosome 12","NC_000012.12",79592607,79690244,"-",5074,"PAWR","-","NP_001341661.1",340,"PRKC apoptosis WT1 regulator protein isoform 1"
"chromosome 12","NC_000012.12",79592607,79690244,"-",5074,"PAWR","-","NP_002574.2",340,"PRKC apoptosis WT1 regulator protein isoform 1"
"chromosome 12","NC_000012.12",79592607,79690244,"-",5074,"PAWR","-","XP_006719498.1",340,"PRKC apoptosis WT1 regulator protein isoform X1"
"chromosome 12","NC_000012.12",79604658,79690244,"-",5074,"PAWR","-","NP_001341662.1",248,"PRKC apoptosis WT1 regulator protein isoform 2"
"chromosome 12","NC_000012.12",79614609,79690244,"-",5074,"PAWR","-","XP_016874867.1",216,"PRKC apoptosis WT1 regulator protein isoform X2"
"chromosome 12","NC_000012.12",79668403,79690244,"-",5074,"PAWR","-","XP_016874868.1",173,"PRKC apoptosis WT1 regulator protein isoform X3"
"chromosome 12","NC_000012.12",79775929,79934931,"-",4659,"PPP1R12A","-","NP_001231921.1",974,"protein phosphatase 1 regulatory subunit 12A isoform d"
"chromosome 12","NC_000012.12",79775929,79934931,"-",4659,"PPP1R12A","-","NP_001231919.1",995,"protein phosphatase 1 regulatory subunit 12A isoform c"
"chromosome 12","NC_000012.12",79775929,79934931,"-",4659,"PPP1R12A","-","NP_001137357.1",1030,"protein phosphatase 1 regulatory subunit 12A isoform a"
"chromosome 12","NC_000012.12",79775929,79934931,"-",4659,"PPP1R12A","-","NP_002471.1",1030,"protein phosphatase 1 regulatory subunit 12A isoform a"
"chromosome 12","NC_000012.12",79775929,79872914,"-",4659,"PPP1R12A","-","NP_001137358.1",943,"protein phosphatase 1 regulatory subunit 12A isoform b"
"chromosome 12","NC_000012.12",80189450,80378048,"+",283310,"OTOGL","-","XP_005268859.1",2361,"otogelin-like protein isoform X1"
"chromosome 12","NC_000012.12",80209268,80378048,"+",283310,"OTOGL","-","XP_011536493.1",2361,"otogelin-like protein isoform X2"
"chromosome 12","NC_000012.12",80209459,80378048,"+",283310,"OTOGL","-","NP_001365538.1",2344,"otogelin-like protein isoform 1 precursor"
"chromosome 12","NC_000012.12",80209459,80378048,"+",283310,"OTOGL","-","NP_001365539.1",2344,"otogelin-like protein isoform 1 precursor"
"chromosome 12","NC_000012.12",80209459,80378048,"+",283310,"OTOGL","-","NP_775862.3",2344,"otogelin-like protein isoform 1 precursor"
"chromosome 12","NC_000012.12",80209459,80378048,"+",283310,"OTOGL","-","NP_001354991.1",2299,"otogelin-like protein isoform 2 precursor"
"chromosome 12","NC_000012.12",80217445,80378048,"+",283310,"OTOGL","-","XP_011536494.1",2310,"otogelin-like protein isoform X3"
"chromosome 12","NC_000012.12",80222099,80378048,"+",283310,"OTOGL","-","XP_011536495.1",2239,"otogelin-like protein isoform X4"
"chromosome 12","NC_000012.12",80424398,80679195,"+",374462,"PTPRQ","-","XP_016874763.1",2533,"phosphatidylinositol phosphatase PTPRQ isoform X2"
"chromosome 12","NC_000012.12",80424398,80679023,"+",374462,"PTPRQ","-","XP_016874762.1",2536,"phosphatidylinositol phosphatase PTPRQ isoform X1"
"chromosome 12","NC_000012.12",80424398,80635004,"+",374462,"PTPRQ","-","XP_016874764.1",2145,"phosphatidylinositol phosphatase PTPRQ isoform X3"
"chromosome 12","NC_000012.12",80444346,80679023,"+",374462,"PTPRQ","-","NP_001138498.1",2299,"phosphatidylinositol phosphatase PTPRQ precursor"
"chromosome 12","NC_000012.12",80707720,80708960,"+",4618,"MYF6","-","NP_002460.1",242,"myogenic factor 6"
"chromosome 12","NC_000012.12",80717064,80719051,"+",4617,"MYF5","-","NP_005584.2",255,"myogenic factor 5"
"chromosome 12","NC_000012.12",80797649,80937683,"-",8825,"LIN7A","-","XP_011537230.2",173,"protein lin-7 homolog A isoform X1"
"chromosome 12","NC_000012.12",80811465,80937722,"-",8825,"LIN7A","-","NP_004655.1",233,"protein lin-7 homolog A isoform 1"
"chromosome 12","NC_000012.12",80811465,80848310,"-",8825,"LIN7A","-","NP_001311352.1",162,"protein lin-7 homolog A isoform 2"
"chromosome 12","NC_000012.12",80936536,80937463,"+",105369869,"LOC105369869","-","XP_011537364.1",245,"uncharacterized protein LOC105369869"
"chromosome 12","NC_000012.12",81078121,81254922,"+",79611,"ACSS3","-","NP_078836.1",686,"acyl-CoA synthetase short-chain family member 3, mitochondrial isoform 1 precursor"
"chromosome 12","NC_000012.12",81078121,81254922,"+",79611,"ACSS3","-","NP_001317171.1",685,"acyl-CoA synthetase short-chain family member 3, mitochondrial isoform 2 precursor"
"chromosome 12","NC_000012.12",81078121,81199673,"+",79611,"ACSS3","-","XP_005269208.1",455,"acyl-CoA synthetase short-chain family member 3, mitochondrial isoform X1"
"chromosome 12","NC_000012.12",81151877,81254922,"+",79611,"ACSS3","-","NP_001317172.1",368,"acyl-CoA synthetase short-chain family member 3, mitochondrial isoform 3"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_016875588.1",1229,"liprin-alpha-2 isoform X20"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","NP_001207403.1",1232,"liprin-alpha-2 isoform c"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_016875594.1",1222,"liprin-alpha-2 isoform X26"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_024305011.1",1210,"liprin-alpha-2 isoform X32"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_024305010.1",1216,"liprin-alpha-2 isoform X30"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_016875596.1",1220,"liprin-alpha-2 isoform X28"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_016875592.1",1226,"liprin-alpha-2 isoform X24"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_024305008.1",1237,"liprin-alpha-2 isoform X14"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_016875579.1",1241,"liprin-alpha-2 isoform X11"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_016875575.1",1247,"liprin-alpha-2 isoform X8"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","NP_001207402.1",1247,"liprin-alpha-2 isoform b"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_016875597.1",1219,"liprin-alpha-2 isoform X29"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_016875589.1",1229,"liprin-alpha-2 isoform X21"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_016875580.1",1240,"liprin-alpha-2 isoform X12"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_016875576.1",1244,"liprin-alpha-2 isoform X9"
"chromosome 12","NC_000012.12",81259632,81754221,"-",8499,"PPFIA2","-","XP_016875573.1",1250,"liprin-alpha-2 isoform X6"
"chromosome 12","NC_000012.12",81259632,81369161,"-",8499,"PPFIA2","-","NP_001207408.1",783,"liprin-alpha-2 isoform h"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875599.1",1214,"liprin-alpha-2 isoform X31"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_011537208.1",1202,"liprin-alpha-2 isoform X38"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_011537209.1",1233,"liprin-alpha-2 isoform X39"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875577.1",1242,"liprin-alpha-2 isoform X10"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875578.1",1242,"liprin-alpha-2 isoform X10"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875591.1",1226,"liprin-alpha-2 isoform X23"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875585.1",1232,"liprin-alpha-2 isoform X17"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875583.1",1235,"liprin-alpha-2 isoform X15"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_024305009.1",1220,"liprin-alpha-2 isoform X27"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875590.1",1226,"liprin-alpha-2 isoform X22"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875586.1",1230,"liprin-alpha-2 isoform X18"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","NP_001207404.1",1236,"liprin-alpha-2 isoform d"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_024305007.1",1247,"liprin-alpha-2 isoform X7"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875571.1",1251,"liprin-alpha-2 isoform X4"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","NP_001207405.1",1251,"liprin-alpha-2 isoform e"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875569.1",1257,"liprin-alpha-2 isoform X2"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","NP_003616.2",1257,"liprin-alpha-2 isoform a"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875593.1",1223,"liprin-alpha-2 isoform X25"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875587.1",1229,"liprin-alpha-2 isoform X19"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875584.1",1233,"liprin-alpha-2 isoform X16"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875581.1",1239,"liprin-alpha-2 isoform X13"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875572.1",1250,"liprin-alpha-2 isoform X5"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875570.1",1254,"liprin-alpha-2 isoform X3"
"chromosome 12","NC_000012.12",81261982,81754221,"-",8499,"PPFIA2","-","XP_016875568.1",1260,"liprin-alpha-2 isoform X1"
"chromosome 12","NC_000012.12",81261982,81598032,"-",8499,"PPFIA2","-","NP_001207407.1",1152,"liprin-alpha-2 isoform g"
"chromosome 12","NC_000012.12",81261982,81598032,"-",8499,"PPFIA2","-","NP_001207406.1",1156,"liprin-alpha-2 isoform f"
"chromosome 12","NC_000012.12",81261982,81535424,"-",8499,"PPFIA2","-","XP_016875607.1",1160,"liprin-alpha-2 isoform X33"
"chromosome 12","NC_000012.12",81261982,81445666,"-",8499,"PPFIA2","-","NP_001269465.1",1104,"liprin-alpha-2 isoform j"
"chromosome 12","NC_000012.12",81261982,81445666,"-",8499,"PPFIA2","-","XP_016875609.1",1107,"liprin-alpha-2 isoform X34"
"chromosome 12","NC_000012.12",81261982,81369663,"-",8499,"PPFIA2","-","XP_024305014.1",843,"liprin-alpha-2 isoform X37"
"chromosome 12","NC_000012.12",81261982,81369663,"-",8499,"PPFIA2","-","XP_024305013.1",852,"liprin-alpha-2 isoform X36"
"chromosome 12","NC_000012.12",81261982,81341121,"-",8499,"PPFIA2","-","NP_001207409.1",443,"liprin-alpha-2 isoform i"
"chromosome 12","NC_000012.12",81314681,81754221,"-",8499,"PPFIA2","-","XP_024305012.1",887,"liprin-alpha-2 isoform X35"
"chromosome 12","NC_000012.12",82353151,82358376,"-",29080,"CCDC59","-","NP_054886.2",241,"thyroid transcription factor 1-associated protein 26"
"chromosome 12","NC_000012.12",82358566,82479024,"+",84190,"METTL25","-","NP_115606.2",603,"methyltransferase-like protein 25 isoform 1"
"chromosome 12","NC_000012.12",82358566,82479024,"+",84190,"METTL25","-","XP_011537129.1",548,"methyltransferase-like protein 25 isoform X1"
"chromosome 12","NC_000012.12",82358566,82474849,"+",84190,"METTL25","-","XP_011537130.1",541,"methyltransferase-like protein 25 isoform X2"
"chromosome 12","NC_000012.12",82358566,82459905,"+",84190,"METTL25","-","XP_011537131.1",533,"methyltransferase-like protein 25 isoform X3"
"chromosome 12","NC_000012.12",82358566,82410099,"+",84190,"METTL25","-","XP_005269243.2",455,"methyltransferase-like protein 25 isoform X4"
"chromosome 12","NC_000012.12",82369458,82479024,"+",84190,"METTL25","-","NP_001334863.1",551,"methyltransferase-like protein 25 isoform 3"
"chromosome 12","NC_000012.12",82386805,82479024,"+",84190,"METTL25","-","NP_001306604.1",516,"methyltransferase-like protein 25 isoform 2"
"chromosome 12","NC_000012.12",82389842,82479024,"+",84190,"METTL25","-","XP_016875510.1",453,"methyltransferase-like protein 25 isoform X5"
