#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 13","NC_000013.11",52415830,52439159,"-",51028,"VPS36","-","NP_001269098.1",328,"vacuolar protein-sorting-associated protein 36 isoform 3"
"chromosome 13","NC_000013.11",52455557,52475141,"+",26586,"CKAP2","-","NP_001091995.1",683,"cytoskeleton-associated protein 2 isoform 2"
"chromosome 13","NC_000013.11",52455557,52475141,"+",26586,"CKAP2","-","NP_060674.3",682,"cytoskeleton-associated protein 2 isoform 1"
"chromosome 13","NC_000013.11",52455557,52465474,"+",26586,"CKAP2","-","NP_001273616.1",494,"cytoskeleton-associated protein 2 isoform 4"
"chromosome 13","NC_000013.11",52456597,52475141,"+",26586,"CKAP2","-","XP_005266401.1",635,"cytoskeleton-associated protein 2 isoform X1"
"chromosome 13","NC_000013.11",52456597,52475141,"+",26586,"CKAP2","-","NP_001273615.1",634,"cytoskeleton-associated protein 2 isoform 3"
"chromosome 13","NC_000013.11",52461073,52475141,"+",26586,"CKAP2","-","XP_011533345.1",600,"cytoskeleton-associated protein 2 isoform X2"
"chromosome 13","NC_000013.11",52642493,52643455,"+",144983,"HNRNPA1L2","-","NP_001011724.1",320,"heterogeneous nuclear ribonucleoprotein A1-like 2"
"chromosome 13","NC_000013.11",52642493,52643455,"+",144983,"HNRNPA1L2","-","NP_001011725.1",320,"heterogeneous nuclear ribonucleoprotein A1-like 2"
"chromosome 13","NC_000013.11",52652921,52687835,"+",10910,"SUGT1","-","NP_001124384.1",365,"protein SGT1 homolog isoform B"
"chromosome 13","NC_000013.11",52652921,52687835,"+",10910,"SUGT1","-","XP_016875854.1",364,"protein SGT1 homolog isoform X1"
"chromosome 13","NC_000013.11",52652921,52687835,"+",10910,"SUGT1","-","NP_006695.1",333,"protein SGT1 homolog isoform A"
"chromosome 13","NC_000013.11",52658208,52687835,"+",10910,"SUGT1","-","XP_016875855.1",309,"protein SGT1 homolog isoform X2"
"chromosome 13","NC_000013.11",52658208,52687835,"+",10910,"SUGT1","-","XP_016875856.1",309,"protein SGT1 homolog isoform X2"
"chromosome 13","NC_000013.11",52658208,52687835,"+",10910,"SUGT1","-","NP_001307760.1",277,"protein SGT1 homolog isoform C"
"chromosome 13","NC_000013.11",52658455,52687835,"+",10910,"SUGT1","-","XP_011533193.1",284,"protein SGT1 homolog isoform X3"
"chromosome 13","NC_000013.11",52658455,52687835,"+",10910,"SUGT1","-","XP_016875857.1",283,"protein SGT1 homolog isoform X4"
"chromosome 13","NC_000013.11",52658455,52687835,"+",10910,"SUGT1","-","XP_011533195.1",252,"protein SGT1 homolog isoform X5"
"chromosome 13","NC_000013.11",52703595,52739782,"-",11061,"CNMD","-","XP_011533202.1",323,"leukocyte cell-derived chemotaxin 1 isoform X4"
"chromosome 13","NC_000013.11",52703595,52739782,"-",11061,"CNMD","-","XP_011533201.1",327,"leukocyte cell-derived chemotaxin 1 isoform X3"
"chromosome 13","NC_000013.11",52703595,52739782,"-",11061,"CNMD","-","XP_011533200.1",364,"leukocyte cell-derived chemotaxin 1 isoform X2"
"chromosome 13","NC_000013.11",52703595,52739782,"-",11061,"CNMD","-","XP_011533199.1",365,"leukocyte cell-derived chemotaxin 1 isoform X1"
"chromosome 13","NC_000013.11",52703595,52739701,"-",11061,"CNMD","-","NP_001011705.1",333,"leukocyte cell-derived chemotaxin 1 isoform 2 precursor"
"chromosome 13","NC_000013.11",52703595,52739701,"-",11061,"CNMD","-","NP_008946.1",334,"leukocyte cell-derived chemotaxin 1 isoform 1 precursor"
"chromosome 13","NC_000013.11",52844560,52848436,"-",5100,"PCDH8","-","NP_116567.1",973,"protocadherin-8 isoform 2 precursor"
"chromosome 13","NC_000013.11",52844560,52848436,"-",5100,"PCDH8","-","NP_002581.2",1070,"protocadherin-8 isoform 1 precursor"
"chromosome 13","NC_000013.11",53028837,53050771,"+",10562,"OLFM4","-","NP_006409.3",510,"olfactomedin-4 precursor"
"chromosome 13","NC_000013.11",57141305,57142991,"+",122183,"PRR20A","-","NP_940843.1",221,"proline-rich protein 20A"
"chromosome 13","NC_000013.11",57147875,57149561,"+",729233,"PRR20B","-","NP_001123876.1",221,"proline-rich protein 20B"
"chromosome 13","NC_000013.11",57154448,57156134,"+",729240,"PRR20C","-","NP_001123877.1",221,"proline-rich protein 20C"
"chromosome 13","NC_000013.11",57161019,57162705,"+",729246,"PRR20D","-","NP_001123878.1",221,"proline-rich protein 20D"
"chromosome 13","NC_000013.11",57167584,57169270,"+",729250,"PRR20E","-","NP_001123879.1",221,"proline-rich protein 20E"
"chromosome 13","NC_000013.11",57632547,57725294,"+",27253,"PCDH17","-","XP_005266414.1",1159,"protocadherin-17 isoform X1"
"chromosome 13","NC_000013.11",57632547,57725294,"+",27253,"PCDH17","-","NP_001035519.1",1159,"protocadherin-17 precursor"
"chromosome 13","NC_000013.11",57632547,57725294,"+",27253,"PCDH17","-","XP_005266415.1",1158,"protocadherin-17 isoform X2"
"chromosome 13","NC_000013.11",57632547,57709814,"+",27253,"PCDH17","-","XP_016876036.1",980,"protocadherin-17 isoform X3"
"chromosome 13","NC_000013.11",59666584,60163766,"-",81624,"DIAPH3","-","NP_001245297.1",1123,"protein diaphanous homolog 3 isoform e"
"chromosome 13","NC_000013.11",59666584,60163766,"-",81624,"DIAPH3","-","NP_001245296.1",1147,"protein diaphanous homolog 3 isoform d"
"chromosome 13","NC_000013.11",59666584,60163766,"-",81624,"DIAPH3","-","NP_001245295.1",1182,"protein diaphanous homolog 3 isoform c"
"chromosome 13","NC_000013.11",59666584,60163766,"-",81624,"DIAPH3","-","NP_001035982.1",1193,"protein diaphanous homolog 3 isoform a"
"chromosome 13","NC_000013.11",59666584,60010651,"-",81624,"DIAPH3","-","XP_006719939.1",930,"protein diaphanous homolog 3 isoform X3"
"chromosome 13","NC_000013.11",59679400,60163766,"-",81624,"DIAPH3","-","XP_011533560.1",1136,"protein diaphanous homolog 3 isoform X2"
"chromosome 13","NC_000013.11",59699969,60163766,"-",81624,"DIAPH3","-","XP_024305190.1",1143,"protein diaphanous homolog 3 isoform X1"
"chromosome 13","NC_000013.11",59774169,60163766,"-",81624,"DIAPH3","-","NP_001245298.1",1112,"protein diaphanous homolog 3 isoform f"
"chromosome 13","NC_000013.11",59774169,60010651,"-",81624,"DIAPH3","-","NP_112194.2",849,"protein diaphanous homolog 3 isoform b"
"chromosome 13","NC_000013.11",59861279,60010651,"-",81624,"DIAPH3","-","NP_001245299.1",691,"protein diaphanous homolog 3 isoform g"
"chromosome 13","NC_000013.11",59932769,60163766,"-",81624,"DIAPH3","-","XP_016876278.1",706,"protein diaphanous homolog 3 isoform X6"
"chromosome 13","NC_000013.11",59965395,60163766,"-",81624,"DIAPH3","-","XP_011533565.1",737,"protein diaphanous homolog 3 isoform X4"
"chromosome 13","NC_000013.11",59967832,60163766,"-",81624,"DIAPH3","-","XP_011533567.1",713,"protein diaphanous homolog 3 isoform X5"
"chromosome 13","NC_000013.11",60397365,60573646,"+",81550,"TDRD3","-","XP_005266613.1",809,"tudor domain-containing protein 3 isoform X2"
"chromosome 13","NC_000013.11",60397365,60567641,"+",81550,"TDRD3","-","XP_016876266.1",744,"tudor domain-containing protein 3 isoform X3"
"chromosome 13","NC_000013.11",60397365,60567641,"+",81550,"TDRD3","-","NP_001139542.1",744,"tudor domain-containing protein 3 isoform 1"
"chromosome 13","NC_000013.11",60460467,60573646,"+",81550,"TDRD3","-","XP_024305185.1",716,"tudor domain-containing protein 3 isoform X4"
"chromosome 13","NC_000013.11",60460467,60573646,"+",81550,"TDRD3","-","XP_005266617.1",716,"tudor domain-containing protein 3 isoform X4"
"chromosome 13","NC_000013.11",60460467,60573646,"+",81550,"TDRD3","-","XP_024305184.1",715,"tudor domain-containing protein 3 isoform X1"
"chromosome 13","NC_000013.11",60460467,60567641,"+",81550,"TDRD3","-","NP_110421.1",651,"tudor domain-containing protein 3 isoform 2"
"chromosome 13","NC_000013.11",60460467,60567641,"+",81550,"TDRD3","-","XP_024305186.1",651,"tudor domain-containing protein 3 isoform X5"
"chromosome 13","NC_000013.11",60460467,60567641,"+",81550,"TDRD3","-","XP_024305187.1",651,"tudor domain-containing protein 3 isoform X5"
"chromosome 13","NC_000013.11",60460467,60567641,"+",81550,"TDRD3","-","NP_001139543.1",651,"tudor domain-containing protein 3 isoform 2"
"chromosome 13","NC_000013.11",61411243,61415158,"-",64881,"PCDH20","-","NP_073754.2",951,"protocadherin-20 precursor"
"chromosome 13","NC_000013.11",63746801,63747190,"+",112267897,"LOC112267897","-","XP_024305219.1",129,"keratin-associated protein 6-2-like isoform X1"
"chromosome 13","NC_000013.11",63832664,63832993,"-",647264,"LOC647264","-","NP_001357297.1",109,"keratin-associated protein 21-1"
"chromosome 13","NC_000013.11",66304655,67228440,"-",5101,"PCDH9","-","NP_001305302.1",1161,"protocadherin-9 isoform 4 precursor"
"chromosome 13","NC_000013.11",66304655,67228440,"-",5101,"PCDH9","-","NP_065136.1",1203,"protocadherin-9 isoform 2 precursor"
"chromosome 13","NC_000013.11",66304655,67228440,"-",5101,"PCDH9","-","NP_001305301.1",1195,"protocadherin-9 isoform 3 precursor"
"chromosome 13","NC_000013.11",66304655,67228440,"-",5101,"PCDH9","-","XP_016876108.1",1237,"protocadherin-9 isoform X1"
"chromosome 13","NC_000013.11",66304655,67228440,"-",5101,"PCDH9","-","NP_982354.1",1237,"protocadherin-9 isoform 1 precursor"
"chromosome 13","NC_000013.11",66897050,67228440,"-",5101,"PCDH9","-","XP_016876109.1",1066,"protocadherin-9 isoform X2"
"chromosome 13","NC_000013.11",67169014,67228440,"-",5101,"PCDH9","-","XP_011533401.1",1054,"protocadherin-9 isoform X3"
"chromosome 13","NC_000013.11",67225164,67228440,"-",5101,"PCDH9","-","XP_016876110.1",1019,"protocadherin-9 isoform X4"
"chromosome 13","NC_000013.11",67225164,67228440,"-",5101,"PCDH9","-","XP_005266465.1",1019,"protocadherin-9 isoform X4"
"chromosome 13","NC_000013.11",67225342,67228440,"-",5101,"PCDH9","-","NP_001305303.1",1032,"protocadherin-9 isoform 5 precursor"
"chromosome 13","NC_000013.11",69701702,70107699,"-",57626,"KLHL1","-","NP_001273654.1",687,"kelch-like protein 1 isoform 2"
"chromosome 13","NC_000013.11",69701702,70107699,"-",57626,"KLHL1","-","NP_065917.1",748,"kelch-like protein 1 isoform 1"
"chromosome 13","NC_000013.11",69701702,69975780,"-",57626,"KLHL1","-","XP_016876167.1",575,"kelch-like protein 1 isoform X1"
"chromosome 13","NC_000013.11",69701702,69970058,"-",57626,"KLHL1","-","XP_016876168.1",525,"kelch-like protein 1 isoform X2"
"chromosome 13","NC_000013.11",71440655,71866769,"-",1602,"DACH1","-","NP_004383.4",504,"dachshund homolog 1 isoform c"
"chromosome 13","NC_000013.11",71440655,71866769,"-",1602,"DACH1","-","NP_542938.3",558,"dachshund homolog 1 isoform b"
"chromosome 13","NC_000013.11",71440655,71866769,"-",1602,"DACH1","-","NP_542937.3",706,"dachshund homolog 1 isoform a"
"chromosome 13","NC_000013.11",71440655,71866769,"-",1602,"DACH1","-","NP_001353641.1",758,"dachshund homolog 1 isoform d"
"chromosome 13","NC_000013.11",71440655,71630658,"-",1602,"DACH1","-","XP_011533244.1",365,"dachshund homolog 1 isoform X5"
"chromosome 13","NC_000013.11",71440655,71630658,"-",1602,"DACH1","-","XP_016875885.1",417,"dachshund homolog 1 isoform X3"
"chromosome 13","NC_000013.11",71543253,71866769,"-",1602,"DACH1","-","XP_011533242.1",614,"dachshund homolog 1 isoform X2"
"chromosome 13","NC_000013.11",71626611,71866769,"-",1602,"DACH1","-","XP_011533243.1",379,"dachshund homolog 1 isoform X4"
"chromosome 13","NC_000013.11",72710322,72727602,"-",440145,"MZT1","-","NP_001065243.1",82,"mitotic-spindle organizing protein 1"
"chromosome 13","NC_000013.11",72728941,72755216,"+",79866,"BORA","-","NP_001273675.2",559,"protein aurora borealis isoform 1"
"chromosome 13","NC_000013.11",72728941,72755216,"+",79866,"BORA","-","NP_079084.4",559,"protein aurora borealis isoform 1"
"chromosome 13","NC_000013.11",72728941,72755216,"+",79866,"BORA","-","NP_001353593.1",508,"protein aurora borealis isoform 4"
"chromosome 13","NC_000013.11",72729044,72755216,"+",79866,"BORA","-","NP_001273676.1",489,"protein aurora borealis isoform 3"
"chromosome 13","NC_000013.11",72759795,72781832,"-",22894,"DIS3","-","NP_055768.3",958,"exosome complex exonuclease RRP44 isoform a"
"chromosome 13","NC_000013.11",72759795,72781832,"-",22894,"DIS3","-","NP_001121698.1",928,"exosome complex exonuclease RRP44 isoform b"
"chromosome 13","NC_000013.11",72759795,72781621,"-",22894,"DIS3","-","NP_001309277.1",835,"exosome complex exonuclease RRP44 isoform c"
"chromosome 13","NC_000013.11",72759795,72778280,"-",22894,"DIS3","-","NP_001309278.1",796,"exosome complex exonuclease RRP44 isoform d"
"chromosome 13","NC_000013.11",72783470,73015919,"+",10464,"PIBF1","-","NP_001336584.1",786,"progesterone-induced-blocking factor 1 isoform 1"
"chromosome 13","NC_000013.11",72783470,73015919,"+",10464,"PIBF1","-","XP_011533184.1",714,"progesterone-induced-blocking factor 1 isoform X1"
"chromosome 13","NC_000013.11",72783470,73015919,"+",10464,"PIBF1","-","NP_006337.2",757,"progesterone-induced-blocking factor 1 isoform 2"
"chromosome 13","NC_000013.11",72783470,73015919,"+",10464,"PIBF1","-","XP_024305082.1",685,"progesterone-induced-blocking factor 1 isoform X2"
"chromosome 13","NC_000013.11",72783470,72939850,"+",10464,"PIBF1","-","XP_011533186.1",640,"progesterone-induced-blocking factor 1 isoform X4"
"chromosome 13","NC_000013.11",72783470,72915609,"+",10464,"PIBF1","-","XP_016875840.1",587,"progesterone-induced-blocking factor 1 isoform X6"
"chromosome 13","NC_000013.11",72783470,72908537,"+",10464,"PIBF1","-","XP_011533188.1",471,"progesterone-induced-blocking factor 1 isoform X7"
"chromosome 13","NC_000013.11",72795375,73015919,"+",10464,"PIBF1","-","XP_011533187.1",663,"progesterone-induced-blocking factor 1 isoform X3"
"chromosome 13","NC_000013.11",72795375,73015919,"+",10464,"PIBF1","-","XP_016875839.1",634,"progesterone-induced-blocking factor 1 isoform X5"
"chromosome 13","NC_000013.11",72835349,73015919,"+",10464,"PIBF1","-","XP_016875841.1",385,"progesterone-induced-blocking factor 1 isoform X8"
"chromosome 13","NC_000013.11",72835349,73015919,"+",10464,"PIBF1","-","XP_016875843.1",356,"progesterone-induced-blocking factor 1 isoform X9"
"chromosome 13","NC_000013.11",73059328,73075886,"+",688,"KLF5","-","NP_001721.2",457,"Krueppel-like factor 5 isoform 1"
"chromosome 13","NC_000013.11",73061873,73075886,"+",688,"KLF5","-","NP_001273747.1",366,"Krueppel-like factor 5 isoform 2"
"chromosome 13","NC_000013.11",73695490,73995022,"-",11278,"KLF12","-","NP_009180.3",402,"Krueppel-like factor 12"
"chromosome 13","NC_000013.11",73695490,73995022,"-",11278,"KLF12","-","XP_005266308.1",402,"Krueppel-like factor 12 isoform X3"
"chromosome 13","NC_000013.11",73695490,73995022,"-",11278,"KLF12","-","XP_011533211.1",402,"Krueppel-like factor 12 isoform X3"
"chromosome 13","NC_000013.11",73695490,73978817,"-",11278,"KLF12","-","XP_011533209.1",415,"Krueppel-like factor 12 isoform X1"
"chromosome 13","NC_000013.11",73695490,73952288,"-",11278,"KLF12","-","XP_011533212.1",400,"Krueppel-like factor 12 isoform X4"
"chromosome 13","NC_000013.11",73695490,73946027,"-",11278,"KLF12","-","XP_016875873.1",393,"Krueppel-like factor 12 isoform X5"
"chromosome 13","NC_000013.11",73695490,73944046,"-",11278,"KLF12","-","XP_011533213.1",383,"Krueppel-like factor 12 isoform X6"
"chromosome 13","NC_000013.11",73695490,73944046,"-",11278,"KLF12","-","XP_011533214.1",383,"Krueppel-like factor 12 isoform X6"
"chromosome 13","NC_000013.11",73695490,73846346,"-",11278,"KLF12","-","XP_016875874.1",352,"Krueppel-like factor 12 isoform X7"
"chromosome 13","NC_000013.11",73695611,73978817,"-",11278,"KLF12","-","XP_011533210.1",403,"Krueppel-like factor 12 isoform X2"
"chromosome 13","NC_000013.11",75286792,75481767,"-",9882,"TBC1D4","-","XP_011533633.1",1261,"TBC1 domain family member 4 isoform X2"
"chromosome 13","NC_000013.11",75286792,75481767,"-",9882,"TBC1D4","-","XP_005266660.1",1273,"TBC1 domain family member 4 isoform X1"
"chromosome 13","NC_000013.11",75286792,75481767,"-",9882,"TBC1D4","-","NP_001273588.1",1235,"TBC1 domain family member 4 isoform 3"
"chromosome 13","NC_000013.11",75286792,75481767,"-",9882,"TBC1D4","-","NP_001273587.1",1290,"TBC1 domain family member 4 isoform 2"
"chromosome 13","NC_000013.11",75286792,75481767,"-",9882,"TBC1D4","-","NP_055647.2",1298,"TBC1 domain family member 4 isoform 1"
"chromosome 13","NC_000013.11",75286792,75402924,"-",9882,"TBC1D4","-","XP_006719966.1",1140,"TBC1 domain family member 4 isoform X3"
"chromosome 13","NC_000013.11",75286792,75362562,"-",9882,"TBC1D4","-","XP_016876372.1",1017,"TBC1 domain family member 4 isoform X6"
"chromosome 13","NC_000013.11",75286792,75362562,"-",9882,"TBC1D4","-","XP_016876371.1",1054,"TBC1 domain family member 4 isoform X5"
"chromosome 13","NC_000013.11",75286792,75362562,"-",9882,"TBC1D4","-","XP_005266662.1",1117,"TBC1 domain family member 4 isoform X4"
"chromosome 13","NC_000013.11",75286792,75310101,"-",9882,"TBC1D4","-","XP_016876373.1",487,"TBC1 domain family member 4 isoform X7"
"chromosome 13","NC_000013.11",75526589,75537805,"-",170622,"COMMD6","-","NP_987091.1",85,"COMM domain-containing protein 6 isoform b"
"chromosome 13","NC_000013.11",75526589,75537805,"-",170622,"COMMD6","-","NP_987093.1",98,"COMM domain-containing protein 6 isoform a"
"chromosome 13","NC_000013.11",75526589,75530239,"-",170622,"COMMD6","-","NP_001274321.1",58,"COMM domain-containing protein 6 isoform c"
"chromosome 13","NC_000013.11",75526589,75530239,"-",170622,"COMMD6","-","NP_001274322.1",58,"COMM domain-containing protein 6 isoform c"
"chromosome 13","NC_000013.11",75526589,75530239,"-",170622,"COMMD6","-","NP_001274323.1",58,"COMM domain-containing protein 6 isoform c"
"chromosome 13","NC_000013.11",75549821,75605812,"+",7347,"UCHL3","-","XP_011533514.1",294,"ubiquitin carboxyl-terminal hydrolase isozyme L3 isoform X1"
"chromosome 13","NC_000013.11",75549821,75605812,"+",7347,"UCHL3","-","NP_005993.1",230,"ubiquitin carboxyl-terminal hydrolase isozyme L3 isoform 2"
"chromosome 13","NC_000013.11",75549821,75605812,"+",7347,"UCHL3","-","XP_011533515.1",290,"ubiquitin carboxyl-terminal hydrolase isozyme L3 isoform X2"
"chromosome 13","NC_000013.11",75549821,75605812,"+",7347,"UCHL3","-","XP_016876216.1",226,"ubiquitin carboxyl-terminal hydrolase isozyme L3 isoform X6"
"chromosome 13","NC_000013.11",75549821,75601455,"+",7347,"UCHL3","-","XP_016876214.1",261,"ubiquitin carboxyl-terminal hydrolase isozyme L3 isoform X3"
"chromosome 13","NC_000013.11",75549821,75595956,"+",7347,"UCHL3","-","XP_016876215.1",252,"ubiquitin carboxyl-terminal hydrolase isozyme L3 isoform X5"
"chromosome 13","NC_000013.11",75560807,75605812,"+",7347,"UCHL3","-","XP_011533516.1",258,"ubiquitin carboxyl-terminal hydrolase isozyme L3 isoform X4"
"chromosome 13","NC_000013.11",75560807,75605812,"+",7347,"UCHL3","-","NP_001257881.1",194,"ubiquitin carboxyl-terminal hydrolase isozyme L3 isoform 1"
