#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 1","NC_000001.11",110009055,110021680,"+",10768,"AHCYL1","-","NP_001229604.1",483,"S-adenosylhomocysteine hydrolase-like protein 1 isoform b"
"chromosome 1","NC_000001.11",110009055,110021680,"+",10768,"AHCYL1","-","NP_001229605.1",483,"S-adenosylhomocysteine hydrolase-like protein 1 isoform b"
"chromosome 1","NC_000001.11",110034638,110053912,"+",85369,"STRIP1","-","NP_149079.2",837,"striatin-interacting protein 1 isoform 1"
"chromosome 1","NC_000001.11",110034638,110053912,"+",85369,"STRIP1","-","XP_016858118.1",761,"striatin-interacting protein 1 isoform X1"
"chromosome 1","NC_000001.11",110038718,110053912,"+",85369,"STRIP1","-","NP_001257697.1",742,"striatin-interacting protein 1 isoform 2"
"chromosome 1","NC_000001.11",110043121,110053912,"+",85369,"STRIP1","-","XP_006711058.1",531,"striatin-interacting protein 1 isoform X2"
"chromosome 1","NC_000001.11",110060733,110070612,"-",257,"ALX3","-","NP_006483.2",343,"homeobox protein aristaless-like 3"
"chromosome 1","NC_000001.11",110112535,110113059,"+",164153,"UBL4B","-","NP_981957.1",174,"ubiquitin-like protein 4B"
"chromosome 1","NC_000001.11",110166930,110198444,"+",388662,"SLC6A17","-","XP_006710706.1",727,"sodium-dependent neutral amino acid transporter SLC6A17 isoform X1"
"chromosome 1","NC_000001.11",110166930,110198444,"+",388662,"SLC6A17","-","NP_001010898.1",727,"sodium-dependent neutral amino acid transporter SLC6A17"
"chromosome 1","NC_000001.11",110211500,110282571,"+",3749,"KCNC4","-","XP_006710688.1",618,"potassium voltage-gated channel subfamily C member 4 isoform X1"
"chromosome 1","NC_000001.11",110211500,110247259,"+",3749,"KCNC4","-","XP_011539703.1",609,"potassium voltage-gated channel subfamily C member 4 isoform X2"
"chromosome 1","NC_000001.11",110211500,110232988,"+",3749,"KCNC4","-","XP_011539706.1",319,"potassium voltage-gated channel subfamily C member 4 isoform X4"
"chromosome 1","NC_000001.11",110211500,110232972,"+",3749,"KCNC4","-","NP_001034663.1",626,"potassium voltage-gated channel subfamily C member 4 isoform c"
"chromosome 1","NC_000001.11",110211500,110232904,"+",3749,"KCNC4","-","NP_001364259.1",624,"potassium voltage-gated channel subfamily C member 4 isoform d"
"chromosome 1","NC_000001.11",110211500,110232550,"+",3749,"KCNC4","-","NP_001364260.1",403,"potassium voltage-gated channel subfamily C member 4 isoform e"
"chromosome 1","NC_000001.11",110211500,110232550,"+",3749,"KCNC4","-","XP_011539705.1",403,"potassium voltage-gated channel subfamily C member 4 isoform X3"
"chromosome 1","NC_000001.11",110211500,110232309,"+",3749,"KCNC4","-","NP_004969.2",635,"potassium voltage-gated channel subfamily C member 4 isoform a"
"chromosome 1","NC_000001.11",110211500,110228699,"+",3749,"KCNC4","-","XP_024302558.1",661,"potassium voltage-gated channel subfamily C member 4 isoform X6"
"chromosome 1","NC_000001.11",110339406,110346354,"+",64783,"RBM15","-","NP_001188474.1",969,"RNA-binding protein 15 isoform 2"
"chromosome 1","NC_000001.11",110339406,110345609,"+",64783,"RBM15","-","NP_073605.4",977,"RNA-binding protein 15 isoform 1"
"chromosome 1","NC_000001.11",110363766,110389323,"-",9122,"SLC16A4","-","NP_001188475.1",439,"monocarboxylate transporter 5 isoform 2"
"chromosome 1","NC_000001.11",110363766,110389323,"-",9122,"SLC16A4","-","NP_001188478.1",319,"monocarboxylate transporter 5 isoform 5"
"chromosome 1","NC_000001.11",110363766,110389323,"-",9122,"SLC16A4","-","NP_004687.1",487,"monocarboxylate transporter 5 isoform 1"
"chromosome 1","NC_000001.11",110363766,110389323,"-",9122,"SLC16A4","-","XP_005271374.1",487,"monocarboxylate transporter 5 isoform X1"
"chromosome 1","NC_000001.11",110363766,110389270,"-",9122,"SLC16A4","-","XP_006711096.1",377,"monocarboxylate transporter 5 isoform X2"
"chromosome 1","NC_000001.11",110363766,110389270,"-",9122,"SLC16A4","-","NP_001306149.1",257,"monocarboxylate transporter 5 isoform 6"
"chromosome 1","NC_000001.11",110363766,110389270,"-",9122,"SLC16A4","-","NP_001188476.1",425,"monocarboxylate transporter 5 isoform 3"
"chromosome 1","NC_000001.11",110363771,110389270,"-",9122,"SLC16A4","-","NP_001188477.1",382,"monocarboxylate transporter 5 isoform 4"
"chromosome 1","NC_000001.11",110401523,110407866,"-",10542,"LAMTOR5","-","NP_006393.2",173,"ragulator complex protein LAMTOR5 isoform 1"
"chromosome 1","NC_000001.11",110451217,110456351,"+",84432,"PROK1","-","NP_115790.1",105,"prokineticin-1 precursor"
"chromosome 1","NC_000001.11",110517252,110518787,"-",3744,"KCNA10","-","NP_005540.1",511,"potassium voltage-gated channel subfamily A member 10"
"chromosome 1","NC_000001.11",110593893,110604782,"-",3737,"KCNA2","-","NP_001191198.1",356,"potassium voltage-gated channel subfamily A member 2 isoform b"
"chromosome 1","NC_000001.11",110603283,110604782,"-",3737,"KCNA2","-","XP_016856702.1",499,"potassium voltage-gated channel subfamily A member 2 isoform X1"
"chromosome 1","NC_000001.11",110603283,110604782,"-",3737,"KCNA2","-","NP_004965.1",499,"potassium voltage-gated channel subfamily A member 2 isoform a"
"chromosome 1","NC_000001.11",110603283,110604782,"-",3737,"KCNA2","-","XP_011539698.1",499,"potassium voltage-gated channel subfamily A member 2 isoform X1"
"chromosome 1","NC_000001.11",110603283,110604782,"-",3737,"KCNA2","-","XP_011539699.1",499,"potassium voltage-gated channel subfamily A member 2 isoform X1"
"chromosome 1","NC_000001.11",110603283,110604782,"-",3737,"KCNA2","-","XP_011539700.1",499,"potassium voltage-gated channel subfamily A member 2 isoform X1"
"chromosome 1","NC_000001.11",110603283,110604782,"-",3737,"KCNA2","-","XP_011539701.1",499,"potassium voltage-gated channel subfamily A member 2 isoform X1"
"chromosome 1","NC_000001.11",110603283,110604782,"-",3737,"KCNA2","-","XP_011539702.1",499,"potassium voltage-gated channel subfamily A member 2 isoform X1"
"chromosome 1","NC_000001.11",110673082,110674809,"-",3738,"KCNA3","-","NP_002223.3",575,"potassium voltage-gated channel subfamily A member 3"
"chromosome 1","NC_000001.11",110877635,110963688,"-",55791,"LRIF1","-","XP_016857258.1",639,"ligand-dependent nuclear receptor-interacting factor 1 isoform X4"
"chromosome 1","NC_000001.11",110891409,110899195,"+",963,"CD53","-","NP_000551.1",219,"leukocyte surface antigen CD53 isoform 1"
"chromosome 1","NC_000001.11",110891409,110899195,"+",963,"CD53","-","NP_001035122.1",219,"leukocyte surface antigen CD53 isoform 1"
"chromosome 1","NC_000001.11",110891409,110899195,"+",963,"CD53","-","NP_001307567.1",160,"leukocyte surface antigen CD53 isoform 2"
"chromosome 1","NC_000001.11",110892285,110899195,"+",963,"CD53","-","XP_024306825.1",218,"leukocyte surface antigen CD53 isoform X1"
"chromosome 1","NC_000001.11",110947959,110963688,"-",55791,"LRIF1","-","XP_005271086.1",768,"ligand-dependent nuclear receptor-interacting factor 1 isoform X1"
"chromosome 1","NC_000001.11",110947959,110963688,"-",55791,"LRIF1","-","NP_060842.3",769,"ligand-dependent nuclear receptor-interacting factor 1 isoform 1"
"chromosome 1","NC_000001.11",110947959,110952802,"-",55791,"LRIF1","-","XP_016857257.1",741,"ligand-dependent nuclear receptor-interacting factor 1 isoform X3"
"chromosome 1","NC_000001.11",110947959,110952802,"-",55791,"LRIF1","-","XP_011540070.1",742,"ligand-dependent nuclear receptor-interacting factor 1 isoform X2"
"chromosome 1","NC_000001.11",110947959,110950111,"-",55791,"LRIF1","-","NP_001006946.1",233,"ligand-dependent nuclear receptor-interacting factor 1 isoform 2"
"chromosome 1","NC_000001.11",111118160,111131554,"-",128338,"DRAM2","-","NP_001336813.1",266,"DNA damage-regulated autophagy modulator protein 2 isoform a"
"chromosome 1","NC_000001.11",111118160,111131554,"-",128338,"DRAM2","-","NP_001336814.1",266,"DNA damage-regulated autophagy modulator protein 2 isoform a"
"chromosome 1","NC_000001.11",111118160,111131554,"-",128338,"DRAM2","-","NP_001336811.1",266,"DNA damage-regulated autophagy modulator protein 2 isoform a"
"chromosome 1","NC_000001.11",111118160,111131554,"-",128338,"DRAM2","-","NP_001336810.1",266,"DNA damage-regulated autophagy modulator protein 2 isoform a"
"chromosome 1","NC_000001.11",111118160,111131554,"-",128338,"DRAM2","-","NP_848549.3",266,"DNA damage-regulated autophagy modulator protein 2 isoform a"
"chromosome 1","NC_000001.11",111118160,111131554,"-",128338,"DRAM2","-","XP_011539010.1",266,"DNA damage-regulated autophagy modulator protein 2 isoform X1"
"chromosome 1","NC_000001.11",111118160,111126267,"-",128338,"DRAM2","-","NP_001336816.1",176,"DNA damage-regulated autophagy modulator protein 2 isoform b"
"chromosome 1","NC_000001.11",111118160,111126267,"-",128338,"DRAM2","-","NP_001336815.1",176,"DNA damage-regulated autophagy modulator protein 2 isoform b"
"chromosome 1","NC_000001.11",111118160,111126267,"-",128338,"DRAM2","-","NP_001336817.1",176,"DNA damage-regulated autophagy modulator protein 2 isoform b"
"chromosome 1","NC_000001.11",111118160,111120642,"-",128338,"DRAM2","-","NP_001336822.1",136,"DNA damage-regulated autophagy modulator protein 2 isoform c"
"chromosome 1","NC_000001.11",111118160,111120642,"-",128338,"DRAM2","-","NP_001336818.1",136,"DNA damage-regulated autophagy modulator protein 2 isoform c"
"chromosome 1","NC_000001.11",111118160,111120642,"-",128338,"DRAM2","-","NP_001336820.1",136,"DNA damage-regulated autophagy modulator protein 2 isoform c"
"chromosome 1","NC_000001.11",111118160,111120642,"-",128338,"DRAM2","-","NP_001336821.1",136,"DNA damage-regulated autophagy modulator protein 2 isoform c"
"chromosome 1","NC_000001.11",111118160,111120642,"-",128338,"DRAM2","-","NP_001336819.1",136,"DNA damage-regulated autophagy modulator protein 2 isoform c"
"chromosome 1","NC_000001.11",111147715,111184310,"+",10390,"CEPT1","-","XP_024305848.1",416,"choline/ethanolaminephosphotransferase 1 isoform X1"
"chromosome 1","NC_000001.11",111147715,111184310,"+",10390,"CEPT1","-","XP_011538798.1",416,"choline/ethanolaminephosphotransferase 1 isoform X1"
"chromosome 1","NC_000001.11",111147715,111184310,"+",10390,"CEPT1","-","NP_001317672.1",416,"choline/ethanolaminephosphotransferase 1"
"chromosome 1","NC_000001.11",111147715,111184310,"+",10390,"CEPT1","-","NP_006081.1",416,"choline/ethanolaminephosphotransferase 1"
"chromosome 1","NC_000001.11",111147715,111184310,"+",10390,"CEPT1","-","NP_001007795.1",416,"choline/ethanolaminephosphotransferase 1"
"chromosome 1","NC_000001.11",111187605,111204353,"-",79961,"DENND2D","-","NP_001258762.1",468,"DENN domain-containing protein 2D isoform b"
"chromosome 1","NC_000001.11",111187605,111204353,"-",79961,"DENND2D","-","XP_006710984.2",485,"DENN domain-containing protein 2D isoform X1"
"chromosome 1","NC_000001.11",111187605,111202425,"-",79961,"DENND2D","-","XP_011540489.1",459,"DENN domain-containing protein 2D isoform X2"
"chromosome 1","NC_000001.11",111187605,111202425,"-",79961,"DENND2D","-","XP_011540492.1",459,"DENN domain-containing protein 2D isoform X2"
"chromosome 1","NC_000001.11",111187605,111200459,"-",79961,"DENND2D","-","NP_079177.2",471,"DENN domain-containing protein 2D isoform a"
"chromosome 1","NC_000001.11",111187605,111197963,"-",79961,"DENND2D","-","XP_024305658.1",415,"DENN domain-containing protein 2D isoform X3"
"chromosome 1","NC_000001.11",111187605,111197963,"-",79961,"DENND2D","-","XP_024305659.1",415,"DENN domain-containing protein 2D isoform X3"
"chromosome 1","NC_000001.11",111187605,111197963,"-",79961,"DENND2D","-","XP_006710985.1",415,"DENN domain-containing protein 2D isoform X3"
"chromosome 1","NC_000001.11",111187605,111197963,"-",79961,"DENND2D","-","XP_006710986.1",415,"DENN domain-containing protein 2D isoform X3"
"chromosome 1","NC_000001.11",111187605,111197963,"-",79961,"DENND2D","-","XP_006710987.1",415,"DENN domain-containing protein 2D isoform X3"
"chromosome 1","NC_000001.11",111187605,111197963,"-",79961,"DENND2D","-","XP_011540491.1",415,"DENN domain-containing protein 2D isoform X3"
"chromosome 1","NC_000001.11",111187605,111196020,"-",79961,"DENND2D","-","XP_016857875.1",291,"DENN domain-containing protein 2D isoform X4"
"chromosome 1","NC_000001.11",111187605,111196020,"-",79961,"DENND2D","-","XP_016857876.1",291,"DENN domain-containing protein 2D isoform X4"
"chromosome 1","NC_000001.11",111187605,111196020,"-",79961,"DENND2D","-","XP_016857877.1",291,"DENN domain-containing protein 2D isoform X4"
"chromosome 1","NC_000001.11",111187605,111196020,"-",79961,"DENND2D","-","XP_024305666.1",291,"DENN domain-containing protein 2D isoform X4"
"chromosome 1","NC_000001.11",111195808,111204353,"-",79961,"DENND2D","-","XP_016857878.1",235,"DENN domain-containing protein 2D isoform X5"
"chromosome 1","NC_000001.11",111227730,111242364,"+",1117,"CHI3L2","-","XP_024308520.1",390,"chitinase-3-like protein 2 isoform X1"
"chromosome 1","NC_000001.11",111227730,111242364,"+",1117,"CHI3L2","-","NP_003991.2",390,"chitinase-3-like protein 2 isoform a precursor"
"chromosome 1","NC_000001.11",111227730,111242364,"+",1117,"CHI3L2","-","XP_024308521.1",380,"chitinase-3-like protein 2 isoform X2"
"chromosome 1","NC_000001.11",111227730,111242364,"+",1117,"CHI3L2","-","XP_024308522.1",380,"chitinase-3-like protein 2 isoform X2"
"chromosome 1","NC_000001.11",111227730,111242364,"+",1117,"CHI3L2","-","NP_001020368.1",380,"chitinase-3-like protein 2 isoform b"
"chromosome 1","NC_000001.11",111230909,111242364,"+",1117,"CHI3L2","-","NP_001020370.1",311,"chitinase-3-like protein 2 isoform c"
"chromosome 1","NC_000001.11",111310468,111320466,"+",27159,"CHIA","-","NP_970615.2",476,"acidic mammalian chitinase isoform c precursor"
"chromosome 1","NC_000001.11",111315280,111320466,"+",27159,"CHIA","-","XP_016856537.1",368,"acidic mammalian chitinase isoform X2"
"chromosome 1","NC_000001.11",111315280,111320466,"+",27159,"CHIA","-","NP_001244930.1",368,"acidic mammalian chitinase isoform a"
"chromosome 1","NC_000001.11",111315280,111320466,"+",27159,"CHIA","-","NP_001244932.1",368,"acidic mammalian chitinase isoform a"
"chromosome 1","NC_000001.11",111315280,111320466,"+",27159,"CHIA","-","NP_068569.2",368,"acidic mammalian chitinase isoform a"
"chromosome 1","NC_000001.11",111317684,111320466,"+",27159,"CHIA","-","XP_016856536.1",315,"acidic mammalian chitinase isoform X1"
"chromosome 1","NC_000001.11",111317684,111320466,"+",27159,"CHIA","-","NP_001244931.1",315,"acidic mammalian chitinase isoform b"
"chromosome 1","NC_000001.11",111317684,111320466,"+",27159,"CHIA","-","NP_001244934.1",315,"acidic mammalian chitinase isoform b"
"chromosome 1","NC_000001.11",111317684,111320466,"+",27159,"CHIA","-","NP_001244933.1",315,"acidic mammalian chitinase isoform b"
"chromosome 1","NC_000001.11",111317684,111320466,"+",27159,"CHIA","-","XP_006710640.1",315,"acidic mammalian chitinase isoform X1"
"chromosome 1","NC_000001.11",111317684,111320466,"+",27159,"CHIA","-","NP_001035713.1",315,"acidic mammalian chitinase isoform b"
"chromosome 1","NC_000001.11",111324715,111351327,"+",128344,"PIFO","-","XP_005270529.1",241,"protein pitchfork isoform X1"
"chromosome 1","NC_000001.11",111324715,111351327,"+",128344,"PIFO","-","XP_016855811.1",208,"protein pitchfork isoform X2"
"chromosome 1","NC_000001.11",111346653,111351327,"+",128344,"PIFO","-","NP_857594.2",191,"protein pitchfork isoform 1"
"chromosome 1","NC_000001.11",111346653,111351327,"+",128344,"PIFO","-","NP_001287760.1",158,"protein pitchfork isoform 2"
"chromosome 1","NC_000001.11",111414464,111427721,"-",5016,"OVGP1","-","NP_002548.3",678,"oviduct-specific glycoprotein precursor"
"chromosome 1","NC_000001.11",111441230,111449169,"-",79084,"WDR77","-","NP_001303993.1",278,"methylosome protein 50 isoform 4"
"chromosome 1","NC_000001.11",111441230,111449169,"-",79084,"WDR77","-","NP_001303992.1",340,"methylosome protein 50 isoform 3"
"chromosome 1","NC_000001.11",111441230,111449169,"-",79084,"WDR77","-","NP_077007.1",342,"methylosome protein 50 isoform 2"
"chromosome 1","NC_000001.11",111441230,111449169,"-",79084,"WDR77","-","NP_001303991.1",354,"methylosome protein 50 isoform 1"
"chromosome 1","NC_000001.11",111449542,111460994,"+",515,"ATP5PB","-","NP_001679.2",256,"ATP synthase F(0) complex subunit B1, mitochondrial precursor"
"chromosome 1","NC_000001.11",111476021,111478123,"+",128346,"C1orf162","-","XP_016855813.1",126,"transmembrane protein C1orf162 isoform X2"
"chromosome 1","NC_000001.11",111476021,111478123,"+",128346,"C1orf162","-","NP_001287764.1",126,"transmembrane protein C1orf162 isoform 3"
"chromosome 1","NC_000001.11",111476029,111478123,"+",128346,"C1orf162","-","NP_777556.1",155,"transmembrane protein C1orf162 isoform 1"
"chromosome 1","NC_000001.11",111476029,111478123,"+",128346,"C1orf162","-","XP_016855812.1",130,"transmembrane protein C1orf162 isoform X1"
"chromosome 1","NC_000001.11",111476029,111478123,"+",128346,"C1orf162","-","NP_001287763.1",130,"transmembrane protein C1orf162 isoform 2"
"chromosome 1","NC_000001.11",111483687,111563952,"-",57413,"TMIGD3","-","NP_001289609.1",178,"transmembrane and immunoglobulin domain containing 3 isoform 4"
"chromosome 1","NC_000001.11",111483687,111563952,"-",57413,"TMIGD3","-","NP_001075445.1",266,"transmembrane and immunoglobulin domain containing 3 isoform 3"
"chromosome 1","NC_000001.11",111483687,111503354,"-",57413,"TMIGD3","-","NP_065734.5",347,"transmembrane and immunoglobulin domain containing 3 isoform 1"
"chromosome 1","NC_000001.11",111499950,111503354,"-",140,"ADORA3","-","NP_000668.1",318,"adenosine receptor A3 isoform A"
"chromosome 1","NC_000001.11",111499950,111500471,"-",140,"ADORA3","-","NP_001289608.1",173,"adenosine receptor A3 isoform C"
"chromosome 1","NC_000001.11",111500599,111503354,"-",140,"ADORA3","-","NP_001289607.1",123,"adenosine receptor A3 isoform B"
"chromosome 1","NC_000001.11",111691361,111709235,"+",5906,"RAP1A","-","NP_001357145.1",184,"ras-related protein Rap-1A precursor"
"chromosome 1","NC_000001.11",111691361,111709235,"+",5906,"RAP1A","-","NP_001357146.1",184,"ras-related protein Rap-1A precursor"
"chromosome 1","NC_000001.11",111691361,111709235,"+",5906,"RAP1A","-","NP_002875.1",184,"ras-related protein Rap-1A precursor"
"chromosome 1","NC_000001.11",111691361,111709235,"+",5906,"RAP1A","-","NP_001010935.1",184,"ras-related protein Rap-1A precursor"
"chromosome 1","NC_000001.11",111691361,111709235,"+",5906,"RAP1A","-","NP_001278825.1",184,"ras-related protein Rap-1A precursor"
"chromosome 1","NC_000001.11",111726968,111755712,"-",55924,"INKA2","-","NP_945120.1",282,"PAK4-inhibitor INKA2 isoform 2"
"chromosome 1","NC_000001.11",111726968,111739242,"-",55924,"INKA2","-","NP_061972.1",297,"PAK4-inhibitor INKA2 isoform 1"
