#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 7","NC_000007.14",101613475,101629118,"-",93408,"MYL10","-","NP_612412.2",226,"myosin regulatory light chain 10"
"chromosome 7","NC_000007.14",101613475,101624207,"-",93408,"MYL10","-","XP_016868282.1",147,"myosin regulatory light chain 10 isoform X1"
"chromosome 7","NC_000007.14",101816031,102283090,"+",1523,"CUX1","-","NP_001904.2",678,"protein CASP isoform b"
"chromosome 7","NC_000007.14",101816031,102283090,"+",1523,"CUX1","-","NP_852477.1",676,"protein CASP isoform c"
"chromosome 7","NC_000007.14",101816031,102283090,"+",1523,"CUX1","-","NP_001189474.1",632,"protein CASP isoform f"
"chromosome 7","NC_000007.14",101816031,102283090,"+",1523,"CUX1","-","NP_001189473.1",662,"protein CASP isoform e"
"chromosome 7","NC_000007.14",101816031,102283090,"+",1523,"CUX1","-","NP_001189475.1",639,"protein CASP isoform g"
"chromosome 7","NC_000007.14",101816031,102249042,"+",1523,"CUX1","-","NP_001189472.1",1516,"Homeobox protein cut-like 1 isoform d"
"chromosome 7","NC_000007.14",101816031,102249042,"+",1523,"CUX1","-","XP_011514127.1",1414,"Homeobox protein cut-like 1 isoform X5"
"chromosome 7","NC_000007.14",101816031,102249042,"+",1523,"CUX1","-","XP_016867249.1",1492,"Homeobox protein cut-like 1 isoform X4"
"chromosome 7","NC_000007.14",101817340,102283090,"+",1523,"CUX1","-","XP_005250211.1",767,"protein CASP isoform X6"
"chromosome 7","NC_000007.14",101817340,102283090,"+",1523,"CUX1","-","XP_006715918.1",765,"protein CASP isoform X7"
"chromosome 7","NC_000007.14",101817340,102249042,"+",1523,"CUX1","-","XP_005250207.1",1604,"Homeobox protein cut-like 1 isoform X1"
"chromosome 7","NC_000007.14",101817340,102249042,"+",1523,"CUX1","-","XP_006715917.1",1583,"Homeobox protein cut-like 1 isoform X2"
"chromosome 7","NC_000007.14",101817340,102249042,"+",1523,"CUX1","-","XP_024302436.1",1501,"Homeobox protein cut-like 1 isoform X3"
"chromosome 7","NC_000007.14",101817640,102249042,"+",1523,"CUX1","-","NP_853530.2",1505,"Homeobox protein cut-like 1 isoform a"
"chromosome 7","NC_000007.14",102285159,102321630,"+",10603,"SH2B2","-","NP_066189.3",675,"SH2B adapter protein 2 isoform 1"
"chromosome 7","NC_000007.14",102285159,102321630,"+",10603,"SH2B2","-","XP_005277032.1",674,"SH2B adapter protein 2 isoform X1"
"chromosome 7","NC_000007.14",102285159,102321630,"+",10603,"SH2B2","-","XP_005277033.1",673,"SH2B adapter protein 2 isoform X2"
"chromosome 7","NC_000007.14",102300551,102321630,"+",10603,"SH2B2","-","NP_001346157.1",632,"SH2B adapter protein 2 isoform 2"
"chromosome 7","NC_000007.14",102300551,102321630,"+",10603,"SH2B2","-","NP_001346158.1",632,"SH2B adapter protein 2 isoform 2"
"chromosome 7","NC_000007.14",102300551,102321630,"+",10603,"SH2B2","-","NP_001346159.1",631,"SH2B adapter protein 2 isoform 3"
"chromosome 7","NC_000007.14",102300551,102321630,"+",10603,"SH2B2","-","NP_001346160.1",631,"SH2B adapter protein 2 isoform 3"
"chromosome 7","NC_000007.14",102348102,102356023,"-",729597,"SPDYE6","-","NP_001139682.2",402,"speedy protein E6"
"chromosome 7","NC_000007.14",102366062,102380540,"+",100289561,"LOC100289561","-","NP_001334808.1",102,"uncharacterized protein LOC100289561"
"chromosome 7","NC_000007.14",102366062,102380540,"+",100289561,"LOC100289561","-","NP_001334809.1",102,"uncharacterized protein LOC100289561"
"chromosome 7","NC_000007.14",102366062,102380540,"+",100289561,"LOC100289561","-","NP_001229642.1",102,"uncharacterized protein LOC100289561"
"chromosome 7","NC_000007.14",102396412,102425111,"+",79706,"PRKRIP1","-","NP_078929.1",184,"PRKR-interacting protein 1"
"chromosome 7","NC_000007.14",102438957,102447052,"+",80228,"ORAI2","-","NP_116220.1",254,"protein orai-2 isoform a"
"chromosome 7","NC_000007.14",102438957,102447052,"+",80228,"ORAI2","-","NP_001119812.1",254,"protein orai-2 isoform a"
"chromosome 7","NC_000007.14",102438957,102447052,"+",80228,"ORAI2","-","NP_001258747.1",254,"protein orai-2 isoform a"
"chromosome 7","NC_000007.14",102446519,102447052,"+",80228,"ORAI2","-","NP_001258748.1",177,"protein orai-2 isoform b"
"chromosome 7","NC_000007.14",102457394,102464836,"-",54784,"ALKBH4","-","NP_060091.1",302,"alpha-ketoglutarate-dependent dioxygenase alkB homolog 4"
"chromosome 7","NC_000007.14",102457394,102459705,"-",54784,"ALKBH4","-","XP_005250521.1",229,"alpha-ketoglutarate-dependent dioxygenase alkB homolog 4 isoform X1"
"chromosome 7","NC_000007.14",102457394,102457888,"-",54784,"ALKBH4","-","XP_005250522.1",164,"alpha-ketoglutarate-dependent dioxygenase alkB homolog 4 isoform X2"
"chromosome 7","NC_000007.14",102465081,102473049,"+",222229,"LRWD1","-","NP_690852.1",647,"leucine-rich repeat and WD repeat-containing protein 1 isoform 1"
"chromosome 7","NC_000007.14",102467363,102473049,"+",222229,"LRWD1","-","NP_001304650.1",495,"leucine-rich repeat and WD repeat-containing protein 1 isoform 2"
"chromosome 7","NC_000007.14",102473649,102478860,"-",5439,"POLR2J","-","XP_016867842.1",116,"DNA-directed RNA polymerase II subunit RPB11-a isoform X2"
"chromosome 7","NC_000007.14",102473649,102478860,"-",5439,"POLR2J","-","NP_001358029.1",87,"DNA-directed RNA polymerase II subunit RPB11-a isoform 2"
"chromosome 7","NC_000007.14",102473649,102478860,"-",5439,"POLR2J","-","NP_006225.1",117,"DNA-directed RNA polymerase II subunit RPB11-a isoform 1"
"chromosome 7","NC_000007.14",102474199,102478860,"-",5439,"POLR2J","-","XP_005250509.1",159,"DNA-directed RNA polymerase II subunit RPB11-a isoform X1"
"chromosome 7","NC_000007.14",102483592,102517710,"-",100271927,"RASA4B","-","NP_001264264.1",757,"ras GTPase-activating protein 4B isoform 1"
"chromosome 7","NC_000007.14",102483592,102517710,"-",100271927,"RASA4B","-","XP_016867116.1",794,"ras GTPase-activating protein 4B isoform X3"
"chromosome 7","NC_000007.14",102483592,102517710,"-",100271927,"RASA4B","-","NP_001354696.1",803,"ras GTPase-activating protein 4B isoform 2"
"chromosome 7","NC_000007.14",102483592,102517710,"-",100271927,"RASA4B","-","XP_016867115.1",840,"ras GTPase-activating protein 4B isoform X1"
"chromosome 7","NC_000007.14",102488592,102517710,"-",100271927,"RASA4B","-","XP_011513992.1",682,"ras GTPase-activating protein 4B isoform X4"
"chromosome 7","NC_000007.14",102538417,102543636,"-",107983993,"UPK3BL2","-","NP_001350435.1",263,"uroplakin-3b-like protein 2 precursor"
"chromosome 7","NC_000007.14",102553256,102561175,"+",441273,"SPDYE2","-","XP_016867712.1",402,"speedy protein E2 isoform X2"
"chromosome 7","NC_000007.14",102553256,102561175,"+",441273,"SPDYE2","-","NP_001026789.2",402,"speedy protein E2"
"chromosome 7","NC_000007.14",102553256,102561056,"+",441273,"SPDYE2","-","XP_011514539.1",403,"speedy protein E2 isoform X1"
"chromosome 7","NC_000007.14",102567051,102572521,"-",548644,"POLR2J3","-","NP_001091084.2",115,"DNA-directed RNA polymerase II subunit RPB11-b2"
"chromosome 7","NC_000007.14",102582771,102616689,"-",10156,"RASA4","-","NP_001073346.2",757,"ras GTPase-activating protein 4 isoform 2"
"chromosome 7","NC_000007.14",102582771,102616689,"-",10156,"RASA4","-","XP_016867151.1",794,"ras GTPase-activating protein 4 isoform X2"
"chromosome 7","NC_000007.14",102582771,102616689,"-",10156,"RASA4","-","NP_008920.5",803,"ras GTPase-activating protein 4 isoform 1"
"chromosome 7","NC_000007.14",102582771,102616689,"-",10156,"RASA4","-","XP_016867150.1",840,"ras GTPase-activating protein 4 isoform X1"
"chromosome 7","NC_000007.14",102587764,102616689,"-",10156,"RASA4","-","XP_011514025.1",682,"ras GTPase-activating protein 4 isoform X3"
"chromosome 7","NC_000007.14",102637525,102642741,"-",100134938,"UPK3BL1","-","NP_001107875.1",263,"uroplakin-3b-like protein 1 precursor"
"chromosome 7","NC_000007.14",102652349,102660265,"+",100310812,"SPDYE2B","-","NP_001159811.1",402,"speedy protein E2B"
"chromosome 7","NC_000007.14",102652349,102660265,"+",100310812,"SPDYE2B","-","XP_005250150.1",402,"speedy protein E2B isoform X2"
"chromosome 7","NC_000007.14",102652349,102660146,"+",100310812,"SPDYE2B","-","XP_011514004.1",403,"speedy protein E2B isoform X1"
"chromosome 7","NC_000007.14",102666131,102671601,"-",246721,"POLR2J2","-","NP_116581.3",115,"DNA-directed RNA polymerase II subunit RPB11-b1"
"chromosome 7","NC_000007.14",102749208,102808402,"+",222234,"FAM185A","-","NP_001138740.2",392,"protein FAM185A isoform 1"
"chromosome 7","NC_000007.14",102749208,102808402,"+",222234,"FAM185A","-","NP_001337916.1",378,"protein FAM185A isoform 3"
"chromosome 7","NC_000007.14",102749208,102808402,"+",222234,"FAM185A","-","NP_001138741.1",275,"protein FAM185A isoform 2"
"chromosome 7","NC_000007.14",102813342,103074770,"-",222235,"FBXL13","-","XP_016867339.1",822,"dynein regulatory complex subunit 6 isoform X2"
"chromosome 7","NC_000007.14",102813342,103074770,"-",222235,"FBXL13","-","XP_005250264.1",792,"dynein regulatory complex subunit 6 isoform X5"
"chromosome 7","NC_000007.14",102813342,103074770,"-",222235,"FBXL13","-","XP_011514230.1",797,"dynein regulatory complex subunit 6 isoform X4"
"chromosome 7","NC_000007.14",102813342,103074770,"-",222235,"FBXL13","-","XP_005250265.1",780,"dynein regulatory complex subunit 6 isoform X8"
"chromosome 7","NC_000007.14",102813342,103074770,"-",222235,"FBXL13","-","XP_005250262.1",825,"dynein regulatory complex subunit 6 isoform X1"
"chromosome 7","NC_000007.14",102813342,103055687,"-",222235,"FBXL13","-","XP_016867341.1",780,"dynein regulatory complex subunit 6 isoform X7"
"chromosome 7","NC_000007.14",102813342,103029418,"-",222235,"FBXL13","-","NP_001274079.1",707,"dynein regulatory complex subunit 6 isoform 3"
"chromosome 7","NC_000007.14",102813342,103029418,"-",222235,"FBXL13","-","NP_001104508.1",690,"dynein regulatory complex subunit 6 isoform 2"
"chromosome 7","NC_000007.14",102813342,103029418,"-",222235,"FBXL13","-","XP_016867342.1",735,"dynein regulatory complex subunit 6 isoform X9"
"chromosome 7","NC_000007.14",102813342,103029418,"-",222235,"FBXL13","-","NP_659469.3",735,"dynein regulatory complex subunit 6 isoform 1"
"chromosome 7","NC_000007.14",102813342,103029418,"-",222235,"FBXL13","-","XP_005250266.1",735,"dynein regulatory complex subunit 6 isoform X9"
"chromosome 7","NC_000007.14",102813342,103029418,"-",222235,"FBXL13","-","XP_011514232.1",735,"dynein regulatory complex subunit 6 isoform X9"
"chromosome 7","NC_000007.14",102813342,102973191,"-",222235,"FBXL13","-","XP_024302455.1",539,"dynein regulatory complex subunit 6 isoform X12"
"chromosome 7","NC_000007.14",102813342,102973191,"-",222235,"FBXL13","-","XP_006715961.1",584,"dynein regulatory complex subunit 6 isoform X11"
"chromosome 7","NC_000007.14",102815576,103074770,"-",222235,"FBXL13","-","XP_011514231.1",783,"dynein regulatory complex subunit 6 isoform X6"
"chromosome 7","NC_000007.14",102816186,103074770,"-",222235,"FBXL13","-","XP_016867340.1",809,"dynein regulatory complex subunit 6 isoform X3"
"chromosome 7","NC_000007.14",102874376,103074770,"-",222235,"FBXL13","-","XP_011514234.1",639,"dynein regulatory complex subunit 6 isoform X10"
"chromosome 7","NC_000007.14",102933914,102944607,"+",10234,"LRRC17","-","XP_005250165.1",441,"leucine-rich repeat-containing protein 17 isoform X1"
"chromosome 7","NC_000007.14",102933914,102944607,"+",10234,"LRRC17","-","NP_001026862.1",441,"leucine-rich repeat-containing protein 17 isoform 1 precursor"
"chromosome 7","NC_000007.14",102933914,102942303,"+",10234,"LRRC17","-","NP_005815.2",313,"leucine-rich repeat-containing protein 17 isoform 2 precursor"
"chromosome 7","NC_000007.14",102973557,102976215,"+",58160,"NFE4","-","NP_001078855.1",179,"transcription factor NF-E4"
"chromosome 7","NC_000007.14",103075273,103098553,"+",83787,"ARMC10","-","XP_011514903.1",316,"armadillo repeat-containing protein 10 isoform X3"
"chromosome 7","NC_000007.14",103075273,103098553,"+",83787,"ARMC10","-","XP_016868173.1",352,"armadillo repeat-containing protein 10 isoform X1"
"chromosome 7","NC_000007.14",103075273,103098553,"+",83787,"ARMC10","-","XP_016868174.1",328,"armadillo repeat-containing protein 10 isoform X2"
"chromosome 7","NC_000007.14",103075273,103098553,"+",83787,"ARMC10","-","XP_016868175.1",293,"armadillo repeat-containing protein 10 isoform X4"
"chromosome 7","NC_000007.14",103075273,103098553,"+",83787,"ARMC10","-","NP_114111.2",343,"armadillo repeat-containing protein 10 isoform a"
"chromosome 7","NC_000007.14",103075273,103098553,"+",83787,"ARMC10","-","NP_001154482.1",284,"armadillo repeat-containing protein 10 isoform c"
"chromosome 7","NC_000007.14",103075273,103098553,"+",83787,"ARMC10","-","NP_001154481.1",308,"armadillo repeat-containing protein 10 isoform b"
"chromosome 7","NC_000007.14",103075273,103098553,"+",83787,"ARMC10","-","NP_001154483.1",284,"armadillo repeat-containing protein 10 isoform e"
"chromosome 7","NC_000007.14",103075273,103098553,"+",83787,"ARMC10","-","NP_001154484.1",249,"armadillo repeat-containing protein 10 isoform d"
"chromosome 7","NC_000007.14",103075273,103098553,"+",83787,"ARMC10","-","NP_001154485.1",225,"armadillo repeat-containing protein 10 isoform f"
"chromosome 7","NC_000007.14",103075273,103086922,"+",83787,"ARMC10","-","XP_016868177.1",202,"armadillo repeat-containing protein 10 isoform X7"
"chromosome 7","NC_000007.14",103075273,103086922,"+",83787,"ARMC10","-","XP_005250685.1",193,"armadillo repeat-containing protein 10 isoform X8"
"chromosome 7","NC_000007.14",103075273,103084143,"+",83787,"ARMC10","-","XP_016868178.1",177,"armadillo repeat-containing protein 10 isoform X9"
"chromosome 7","NC_000007.14",103075941,103098553,"+",83787,"ARMC10","-","XP_011514904.1",280,"armadillo repeat-containing protein 10 isoform X5"
"chromosome 7","NC_000007.14",103075941,103098553,"+",83787,"ARMC10","-","XP_016868176.1",273,"armadillo repeat-containing protein 10 isoform X6"
"chromosome 7","NC_000007.14",103103429,103149481,"-",222236,"NAPEPLD","-","XP_011514235.2",466,"N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D isoform X1"
"chromosome 7","NC_000007.14",103103429,103149481,"-",222236,"NAPEPLD","-","XP_005250271.3",466,"N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D isoform X1"
"chromosome 7","NC_000007.14",103103429,103128776,"-",222236,"NAPEPLD","-","XP_016867343.1",393,"N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D isoform X2"
"chromosome 7","NC_000007.14",103103429,103128776,"-",222236,"NAPEPLD","-","XP_016867344.1",393,"N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D isoform X2"
"chromosome 7","NC_000007.14",103103429,103128776,"-",222236,"NAPEPLD","-","NP_945341.3",393,"N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D"
"chromosome 7","NC_000007.14",103103429,103128776,"-",222236,"NAPEPLD","-","NP_001116310.1",393,"N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D"
"chromosome 7","NC_000007.14",103103429,103128776,"-",222236,"NAPEPLD","-","XP_005250272.1",393,"N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D isoform X2"
"chromosome 7","NC_000007.14",103103429,103128776,"-",222236,"NAPEPLD","-","XP_005250275.1",393,"N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D isoform X2"
"chromosome 7","NC_000007.14",103103429,103120112,"-",222236,"NAPEPLD","-","XP_024302456.1",258,"N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D isoform X3"
"chromosome 7","NC_000007.14",103120195,103149481,"-",222236,"NAPEPLD","-","XP_016867346.1",198,"N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D isoform X4"
"chromosome 7","NC_000007.14",103297460,103329288,"+",9512,"PMPCB","-","XP_006716244.1",506,"mitochondrial-processing peptidase subunit beta isoform X2"
"chromosome 7","NC_000007.14",103297460,103329052,"+",9512,"PMPCB","-","XP_005250774.1",508,"mitochondrial-processing peptidase subunit beta isoform X1"
"chromosome 7","NC_000007.14",103297460,103312271,"+",9512,"PMPCB","-","NP_004270.2",489,"mitochondrial-processing peptidase subunit beta precursor"
"chromosome 7","NC_000007.14",103312569,103344622,"-",27000,"DNAJC2","-","NP_001123359.1",568,"dnaJ homolog subfamily C member 2 isoform 2"
"chromosome 7","NC_000007.14",103312569,103344622,"-",27000,"DNAJC2","-","NP_055192.1",621,"dnaJ homolog subfamily C member 2 isoform 1"
"chromosome 7","NC_000007.14",103312569,103341796,"-",27000,"DNAJC2","-","NP_001349596.1",547,"dnaJ homolog subfamily C member 2 isoform 3"
"chromosome 7","NC_000007.14",103312569,103326676,"-",27000,"DNAJC2","-","NP_001349597.1",475,"dnaJ homolog subfamily C member 2 isoform 4"
"chromosome 7","NC_000007.14",103312569,103326676,"-",27000,"DNAJC2","-","XP_011514331.1",475,"dnaJ homolog subfamily C member 2 isoform X2"
"chromosome 7","NC_000007.14",103312569,103324525,"-",27000,"DNAJC2","-","XP_016867457.1",418,"dnaJ homolog subfamily C member 2 isoform X3"
"chromosome 7","NC_000007.14",103312569,103324525,"-",27000,"DNAJC2","-","XP_011514332.1",418,"dnaJ homolog subfamily C member 2 isoform X3"
"chromosome 7","NC_000007.14",103347712,103368054,"+",5701,"PSMC2","-","NP_002794.1",433,"26S proteasome regulatory subunit 7 isoform 1"
"chromosome 7","NC_000007.14",103347712,103362092,"+",5701,"PSMC2","-","NP_001191382.1",141,"26S proteasome regulatory subunit 7 isoform 2"
"chromosome 7","NC_000007.14",103352890,103421514,"-",375611,"SLC26A5","-","NP_996768.1",335,"prestin isoform d"
"chromosome 7","NC_000007.14",103352890,103421514,"-",375611,"SLC26A5","-","NP_996767.1",516,"prestin isoform c"
"chromosome 7","NC_000007.14",103352910,103421514,"-",375611,"SLC26A5","-","NP_001308716.1",653,"prestin isoform f"
"chromosome 7","NC_000007.14",103352910,103421514,"-",375611,"SLC26A5","-","NP_996766.1",685,"prestin isoform b"
"chromosome 7","NC_000007.14",103374399,103421514,"-",375611,"SLC26A5","-","NP_001161434.1",712,"prestin isoform e"
"chromosome 7","NC_000007.14",103374399,103421514,"-",375611,"SLC26A5","-","NP_945350.1",744,"prestin isoform a"
"chromosome 7","NC_000007.14",103374399,103421514,"-",375611,"SLC26A5","-","XP_011514472.1",744,"prestin isoform X1"
"chromosome 7","NC_000007.14",103472812,103989356,"-",5649,"RELN","-","NP_774959.1",3458,"reelin isoform b precursor"
"chromosome 7","NC_000007.14",103472812,103989356,"-",5649,"RELN","-","NP_005036.2",3460,"reelin isoform a precursor"
"chromosome 7","NC_000007.14",104126848,104207904,"-",5001,"ORC5","-","NP_002544.1",435,"origin recognition complex subunit 5 isoform 1"
"chromosome 7","NC_000007.14",104168375,104207904,"-",5001,"ORC5","-","NP_859531.1",324,"origin recognition complex subunit 5 isoform 2"
